t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
63.3950,0,250.72,1530,877,67,1.0,0.75,4542,,0,,
63.4050,0,253.13,1530,877,67,1.0,0.75,4542,,0,,
63.4151,0,253.13,1530,877,67,1.0,0.75,4542,,0,,
63.4252,0,254.74,1530,877,67,1.0,0.75,4542,,0,,
63.4353,0,254.74,1530,877,67,1.0,0.75,4542,,0,,
63.4453,0,259.08,1530,877,67,1.0,0.75,4542,,0,,
63.4554,0,259.08,1530,877,67,1.0,0.75,4542,,0,,
63.4655,0,257.64,1530,877,67,1.0,0.75,4542,,0,,
63.4755,0,257.64,1530,877,67,1.0,0.75,4542,,0,0.0498,0
63.4856,0,254.57,1530,877,67,1.0,0.75,4542,,0,,
63.4957,0,254.57,1530,877,67,1.0,0.75,4542,,0,,
63.5057,0,256.19,1530,877,67,1.0,0.75,4542,,0,,
63.5158,0,256.19,1530,877,67,1.0,0.75,4542,,0,,
63.5259,0,257.15,1530,877,67,1.0,0.75,4542,,0,,
63.5359,0,257.15,1530,877,67,1.0,0.75,4542,,0,,
63.5460,0,255.71,1530,877,67,1.0,0.75,4542,,0,,
63.5561,0,255.71,1530,877,67,1.0,0.75,4542,,0,,
63.5662,0,257.15,1530,877,67,1.0,0.75,4542,,0,,
63.5762,0,257.15,1530,877,67,1.0,0.75,4542,,0,0.0523,0
63.5863,0,258.12,1530,877,67,1.0,0.75,4542,,0,,
63.5964,0,258.12,1530,877,67,1.0,0.75,4542,,0,,
63.6064,0,254.26,1530,877,67,1.0,0.75,4542,,0,,
63.6165,0,254.26,1530,877,67,1.0,0.75,4542,,0,,
63.6266,0,252.33,1530,877,67,1.0,0.75,4542,,0,,
63.6366,0,252.33,1530,877,67,1.0,0.75,4542,,0,,
63.6467,0,252.33,1530,877,67,1.0,0.75,4542,,0,,
63.6568,0,252.33,1530,877,67,1.0,0.75,4542,,0,,
63.6669,0,256.84,1530,877,67,1.0,0.75,4542,,0,,
63.6769,0,256.84,1530,877,67,1.0,0.75,4542,,0,0.0511,0
63.6870,0,250.24,1530,877,67,1.0,0.75,4542,,0,,
63.6971,0,250.24,1530,877,67,1.0,0.75,4542,,0,,
63.7071,0,252.81,1530,877,67,1.0,0.75,4542,,0,,
63.7172,0,252.81,1530,877,67,1.0,0.75,4542,,0,,
63.7273,0,254.74,1530,877,67,1.0,0.75,4542,,0,,
63.7373,0,254.74,1530,877,67,1.0,0.75,4542,,0,,
63.7474,0,255.06,1530,877,67,1.0,0.75,4542,,0,,
63.7575,0,255.06,1530,877,67,1.0,0.75,4542,,0,,
63.7675,0,254.74,1530,877,67,1.0,0.75,4542,,0,,
63.7776,0,254.74,1530,877,67,1.0,0.75,4542,,0,0.0510,0
63.7877,0,253.61,1530,877,67,1.0,0.75,4542,,0,,
63.7978,0,253.61,1530,877,67,1.0,0.75,4542,,0,,
63.8078,0,252.81,1530,877,67,1.0,0.75,4542,,0,,
63.8179,0,252.81,1530,877,67,1.0,0.75,4542,,0,,
63.8280,0,253.78,1530,877,67,1.0,0.75,4542,,0,,
63.8380,0,253.78,1530,877,67,1.0,0.75,4542,,0,,
63.8481,0,254.57,1530,877,67,1.0,0.75,4542,,0,,
63.8582,0,254.57,1530,877,67,1.0,0.75,4542,,0,,
63.8682,0,251.68,1530,877,67,1.0,0.75,4542,,0,,
63.8783,0,251.68,1530,877,67,1.0,0.75,4542,,0,0.0523,0
63.8884,0,256.36,1530,877,67,1.0,0.75,4542,,0,,
63.8985,0,256.36,1530,877,67,1.0,0.75,4542,,0,,
63.9085,0,254.09,1530,877,67,1.0,0.75,4542,,0,,
63.9186,0,254.09,1530,877,67,1.0,0.75,4542,,0,,
63.9287,0,259.57,1530,877,67,1.0,0.75,4542,,0,,
63.9387,0,259.57,1530,877,67,1.0,0.75,4542,,0,,
63.9488,0,258.12,1530,877,67,1.0,0.75,4542,,0,,
63.9589,0,258.12,1530,877,67,1.0,0.75,4542,,0,,
63.9690,0,251.85,1530,877,67,1.0,0.75,4542,,0,,
63.9790,0,251.85,1530,877,67,1.0,0.75,4542,,0,0.0484,0
63.9891,0,182.04,1530,877,67,1.0,0.75,4542,,0,,
63.9992,0,182.04,1530,877,67,1.0,0.75,4542,,0,,
64.0092,0,106.09,1530,877,66,1.0,0.75,4542,,0,,
64.0193,0,106.09,1530,877,66,1.0,0.75,4542,,0,,
64.0294,0,89.13,1530,877,66,1.0,0.75,4542,,0,,
64.0395,0,89.13,1530,877,66,1.0,0.75,4542,,0,,
64.0495,0,85.73,1530,877,65,1.0,0.75,4542,,0,,
64.0596,0,85.73,1530,877,65,1.0,0.75,4542,,0,,
64.0697,0,84.75,1530,877,65,1.0,0.75,4542,,0,,
64.0797,0,84.75,1530,877,65,1.0,0.75,4542,,0,0.0510,0
64.0898,0,84.27,1530,877,65,1.0,0.75,4542,,0,,
64.0999,0,84.27,1530,877,65,1.0,0.75,4542,,0,,
64.1100,0,84.27,1530,877,65,1.0,0.75,4542,,0,,
64.1200,0,84.27,1530,877,65,1.0,0.75,4542,,0,,
64.1301,0,83.78,1530,877,64,1.0,0.75,4542,,0,,
64.1402,0,83.78,1530,877,64,0.07,0.05,4542,,0,,
64.1502,0,83.78,1530,877,64,0.07,0.05,4542,,0,,
64.1603,0,83.78,1530,877,64,0.07,0.05,4542,,0,,
64.1704,0,83.78,1530,877,64,0.07,0.05,4542,,0,,
64.1805,0,83.78,1530,877,64,0.07,0.05,4542,,0,0.0510,0
64.1905,0,83.30,1530,877,64,0.07,0.05,4542,,0,,
64.2006,0,83.30,1530,877,64,0.07,0.05,4542,,0,,
64.2107,0,83.30,1530,877,64,0.07,0.05,4542,,0,,
64.2208,0,83.30,1530,877,64,0.07,0.05,4542,,0,,
64.2308,0,83.30,1530,877,64,0.07,0.05,4542,,0,,
64.2409,0,83.30,1530,877,64,0.07,0.05,4542,,0,,
64.2510,0,83.30,1530,877,64,0.07,0.05,4542,,0,,
64.2610,0,83.30,1530,877,64,0.07,0.05,4542,,0,,
64.2711,0,83.30,1530,877,64,0.07,0.05,4542,,0,,
64.2812,0,83.30,1530,877,63,0.07,0.05,4542,,0,0.0510,0
64.2913,0,83.30,1530,877,63,0.07,0.05,4542,,0,,
64.3014,0,83.30,1530,877,63,0.07,0.05,4542,,0,,
64.3114,0,83.30,1530,877,63,0.0,0.0,4542,,0,,
64.3215,0,83.30,1530,877,63,0.0,0.0,4542,,0,,
64.3315,0,85.24,1530,877,63,0.0,0.0,3120,,0,,
000000000000001,,
50.9360,1,40.41,135,877,31,0.0,0.0,276,,0x0000000000000001,,
50.9460,1,40.41,135,877,31,0.0,0.0,276,,0x0000000000000001,,
50.9561,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
50.9662,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0483,0
50.9762,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
50.9863,1,40.41,135,877,31,0.0,0.0,276,,0x0000000000000001,,
50.9964,1,40.90,135,877,31,0.0,0.0,276,,0x0000000000000001,,
51.0065,1,40.90,135,877,31,0.0,0.0,276,,0x0000000000000001,,
51.0165,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.0266,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.0367,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.0467,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.0568,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.0669,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0483,0
51.0769,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.0870,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.0971,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.1072,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.1172,1,40.44,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.1273,1,40.44,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.1374,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.1474,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.1575,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.1676,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0496,0
51.1777,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.1877,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.1978,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.2079,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.2180,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.2280,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.2381,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.2482,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.2582,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.2683,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0483,0
51.2784,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.2884,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.2985,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.3086,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.3187,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.3287,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.3388,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.3489,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.3589,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.3690,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0483,0
51.3791,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.3892,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.3992,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.4093,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.4194,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.4294,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.4395,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.4496,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.4597,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,5151.4697,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0523,0
51.4798,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.4899,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.5000,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.5100,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.5201,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.5302,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.5402,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.5503,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.5604,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.5704,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0538,0
51.5805,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.5906,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.6007,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.6107,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.6208,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.6309,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.6410,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.6510,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.6611,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.6712,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0525,0
51.6812,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.6913,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.7014,1,40.90,135,877,31,0.0,0.0,276,,0x0000000000000001,,
51.7114,1,40.90,135,877,31,0.0,0.0,276,,0x0000000000000001,,
51.7215,1,40.90,135,877,31,0.0,0.0,276,,0x0000000000000001,,
51.7316,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.7417,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.7517,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.7618,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.7719,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0552,0
51.7820,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.7920,1,40.39,135,877,31,0.0,0.0,276,,0x0000000000000001,,
51.8021,1,40.39,135,877,31,0.0,0.0,276,,0x0000000000000001,,
51.8122,1,40.41,135,877,31,0.0,0.0,276,,0x0000000000000001,,
51.8222,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.8323,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.8424,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.8525,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.8625,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.8726,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0483,0
51.8827,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.8928,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.9028,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.9129,1,40.92,135,877,31,0.0,0.0,276,,0x0000000000000001,,
51.9230,1,40.92,135,877,31,0.0,0.0,276,,0x0000000000000001,,
51.9330,1,40.92,135,877,31,0.0,0.0,276,,0x0000000000000001,,
51.9431,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.9532,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.9632,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.9733,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0483,0
51.9834,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
51.9935,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.0035,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.0136,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.0237,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.0337,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.0438,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.0539,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.0640,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.0740,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0497,0
52.0841,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.0942,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.1042,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.1143,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.1244,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.1345,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.1445,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.1546,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.1647,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.1747,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0483,0
52.1848,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.1949,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.2050,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.2150,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.2251,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.2352,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.2452,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.2553,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.2654,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.2754,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0496,0
52.2855,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.2956,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.3057,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.3157,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.3258,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.3359,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.3460,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.3560,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.3661,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.3762,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0525,0
52.3862,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.3963,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.4064,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.4165,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.4265,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.4366,1,40.87,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.4467,1,40.87,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.4567,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.4668,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,5252.4769,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0497,0
52.4870,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.4970,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.5071,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.5172,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.5272,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.5373,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.5474,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.5575,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.5675,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.5776,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0510,0
52.5877,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.5977,1,40.44,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.6078,1,40.44,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.6179,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.6280,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.6380,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.6481,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.6582,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.6682,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.6783,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0497,0
52.6884,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.6985,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.7085,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.7186,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.7287,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.7387,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.7488,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.7589,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.7690,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.7790,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0497,0
52.7891,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.7992,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.8092,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.8193,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.8294,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.8395,1,40.92,135,877,31,0.0,0.0,276,,0x0000000000000001,,
52.8495,1,40.92,135,877,31,0.0,0.0,276,,0x0000000000000001,,
52.8596,1,40.41,135,877,31,0.0,0.0,276,,0x0000000000000001,,
52.8697,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.8797,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0497,0
52.8898,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.8999,1,40.41,135,877,31,0.0,0.0,276,,0x0000000000000001,,
52.9100,1,40.41,135,877,31,0.0,0.0,276,,0x0000000000000001,,
52.9200,1,40.41,135,877,31,0.0,0.0,276,,0x0000000000000001,,
52.9301,1,40.41,135,877,31,0.0,0.0,276,,0x0000000000000001,,
52.9402,1,40.41,135,877,31,0.0,0.0,276,,0x0000000000000001,,
52.9502,1,40.41,135,877,31,0.0,0.0,276,,0x0000000000000001,,
52.9603,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.9704,1,40.39,135,877,30,0.0,0.0,276,,0x0000000000000001,,
52.9804,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0483,0
52.9905,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.0006,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.0107,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.0207,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.0308,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.0409,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.0510,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.0610,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.0711,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.0812,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0483,0
53.0912,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.1013,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.1114,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.1215,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.1315,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.1416,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.1517,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.1617,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.1718,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.1819,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0483,0
53.1920,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.2020,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.2121,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.2222,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.2322,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.2423,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.2524,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.2625,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.2725,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.2826,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0496,0
53.2927,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.3027,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.3128,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.3229,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.3330,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.3430,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.3531,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.3632,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.3732,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.3833,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0497,0
53.3934,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.4035,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.4135,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.4236,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.4337,1,40.90,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.4437,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.4538,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.4639,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.4739,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,5353.4840,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0497,0
53.4941,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.5042,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.5142,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.5243,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.5344,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.5444,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.5545,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.5646,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.5747,1,40.41,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.5847,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,0.0497,0
53.5948,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.6049,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.6150,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.6250,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
53.6351,1,40.92,135,877,30,0.0,0.0,276,,0x0000000000000001,,
