t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
8.2224,0,50.35,945,877,45,0.0,0.0,992,,0,,
8.2325,0,50.35,945,877,45,0.0,0.0,992,,0,,
8.2426,0,50.35,945,877,45,0.0,0.0,992,,0,,
8.2526,0,50.35,945,877,45,0.0,0.0,992,,0,,
8.2627,0,50.35,945,877,45,0.0,0.0,992,,0,,
8.2728,0,50.35,945,877,45,0.0,0.0,992,,0,,
8.2829,0,58.12,945,877,45,0.0,0.0,992,,0,,
8.2929,0,58.12,945,877,45,0.0,0.0,992,,0,,
8.3030,0,103.17,945,877,46,0.0,0.0,992,,0,,
8.3131,0,112.41,945,877,46,0.0,0.0,992,,0,0.0083,223832041001
8.3259,0,112.41,945,877,46,0.0,0.0,992,,0,,
8.3360,0,112.89,945,877,46,0.0,0.0,992,,0,,
8.3465,0,112.89,945,877,46,0.0,0.0,992,,0,,
8.3566,0,114.35,945,877,46,0.0,0.0,992,,0,,
8.3667,0,114.35,945,877,46,0.0,0.0,992,,0,,
8.3767,0,115.32,945,877,46,0.54,0.07,992,,0,,
8.3868,0,115.32,945,877,46,0.54,0.07,992,,0,,
8.3969,0,113.86,945,877,46,0.54,0.07,992,,0,,
8.4069,0,113.86,945,877,46,0.54,0.07,992,,0,,
8.4170,0,114.84,945,877,46,0.54,0.07,992,,0,0.0214,223842209066
8.4271,0,114.84,945,877,46,0.54,0.07,992,,0,,
8.4372,0,114.84,945,877,46,0.54,0.07,992,,0,,
8.4472,0,114.84,945,877,46,0.54,0.07,992,,0,,
8.4573,0,115.32,945,877,46,0.54,0.07,992,,0,,
8.4674,0,115.32,945,877,46,0.54,0.07,992,,0,,
8.4774,0,114.35,945,877,46,0.54,0.07,992,,0,,
8.4875,0,114.35,945,877,46,0.54,0.07,992,,0,,
8.4976,0,115.32,945,877,46,0.54,0.07,992,,0,,
8.5077,0,115.32,945,877,46,0.54,0.07,992,,0,,
8.5177,0,115.32,945,877,46,0.54,0.07,992,,0,0.0207,223852058650
8.5278,0,115.32,945,877,46,0.54,0.07,992,,0,,
8.5379,0,114.84,945,877,46,1.0,0.14,992,,0,,
8.5479,0,114.84,945,877,46,1.0,0.14,992,,0,,
8.5580,0,114.84,945,877,46,1.0,0.14,992,,0,,
8.5681,0,114.84,945,877,46,1.0,0.14,992,,0,,
8.5782,0,115.32,945,877,46,1.0,0.14,992,,0,,
8.5882,0,115.32,945,877,46,1.0,0.14,992,,0,,
8.5983,0,113.86,945,877,46,1.0,0.14,992,,0,,
8.6084,0,113.86,945,877,46,1.0,0.14,992,,0,,
8.6184,0,114.84,945,877,46,1.0,0.14,992,,0,0.0207,223861854402
8.6285,0,114.84,945,877,46,1.0,0.14,992,,0,,
8.6386,0,115.32,945,877,46,1.0,0.14,992,,0,,
8.6487,0,115.32,945,877,46,1.0,0.14,992,,0,,
8.6587,0,115.32,945,877,47,1.0,0.14,992,,0,,
8.6688,0,115.32,945,877,47,1.0,0.14,992,,0,,
8.6789,0,114.84,945,877,47,1.0,0.14,992,,0,,
8.6889,0,114.84,945,877,47,1.0,0.14,992,,0,,
8.6990,0,114.84,945,877,47,1.0,0.14,992,,0,,
8.7091,0,114.84,945,877,47,1.0,0.14,992,,0,,
8.7192,0,115.81,945,877,47,1.0,0.14,992,,0,0.0220,223871647772
8.7292,0,115.81,945,877,47,1.0,0.14,992,,0,,
8.7393,0,114.35,945,877,47,1.0,0.14,992,,0,,
8.7494,0,114.35,945,877,47,1.0,0.14,992,,0,,
8.7594,0,115.32,945,877,47,1.0,0.14,992,,0,,
8.7695,0,115.32,945,877,47,1.0,0.14,992,,0,,
8.7796,0,115.32,945,877,47,1.0,0.14,992,,0,,
8.7897,0,115.32,945,877,47,1.0,0.14,992,,0,,
8.7997,0,114.35,945,877,47,1.0,0.14,992,,0,,
8.8098,0,114.35,945,877,47,1.0,0.14,992,,0,,
8.8199,0,114.84,945,877,47,1.0,0.14,992,,0,0.0221,223881382366
8.8299,0,114.84,945,877,47,1.0,0.14,992,,0,,
8.8400,0,115.32,945,877,47,1.0,0.14,992,,0,,
8.8501,0,115.32,945,877,47,1.0,0.14,992,,0,,
8.8602,0,113.86,945,877,47,1.0,0.14,992,,0,,
8.8702,0,113.86,945,877,47,1.0,0.14,992,,0,,
8.8803,0,115.32,945,877,47,1.0,0.14,992,,0,,
8.8904,0,115.32,945,877,47,1.0,0.14,992,,0,,
8.9004,0,114.84,945,877,47,1.0,0.14,992,,0,,
8.9105,0,114.84,945,877,47,1.0,0.14,992,,0,,
8.9206,0,115.32,945,877,47,1.0,0.14,992,,0,0.0193,223891179521
8.9307,0,115.32,945,877,47,1.0,0.14,992,,0,,
8.9407,0,114.35,945,877,47,1.0,0.14,992,,0,,
8.9508,0,114.35,945,877,47,1.0,0.14,992,,0,,
8.9609,0,115.32,945,877,47,1.0,0.14,992,,0,,
8.9710,0,115.32,945,877,47,1.0,0.14,992,,0,,
8.9810,0,115.81,945,877,47,1.0,0.14,992,,0,,
8.9911,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.0012,0,114.35,945,877,47,1.0,0.14,992,,0,,
9.0112,0,114.35,945,877,47,1.0,0.14,992,,0,,
9.0213,0,114.84,945,877,47,1.0,0.14,992,,0,0.0207,223900937432
9.0314,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.0415,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.0515,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.0616,0,113.86,945,877,47,1.0,0.14,992,,0,,
9.0717,0,113.86,945,877,47,1.0,0.14,992,,0,,
9.0817,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.0918,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.1019,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.1120,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.1220,0,113.86,945,877,47,1.0,0.14,992,,0,0.0207,223910785367
9.1321,0,113.86,945,877,47,1.0,0.14,992,,0,,
9.1422,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.1523,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.1623,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.1724,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.1825,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.1925,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.2026,0,114.35,945,877,47,1.0,0.14,992,,0,,
9.2127,0,114.35,945,877,47,1.0,0.14,992,,0,,
9.2228,0,115.32,945,877,47,1.0,0.14,992,,0,0.0193,223920621585
9.2328,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.2429,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.2530,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.2630,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.2731,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.2832,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.2933,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.3033,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.3134,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.3235,0,113.86,945,877,47,1.0,0.14,992,,0,0.0193,223930360391
9.3336,0,113.86,945,877,47,1.0,0.14,992,,0,,
9.3436,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.3537,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.3638,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.3738,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.3839,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.3940,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.4041,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.4141,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.4242,0,114.84,945,877,47,1.0,0.14,992,,0,0.0207,223940157729
9.4343,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.4443,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.4544,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.4645,0,114.35,945,877,47,1.0,0.14,992,,0,,
9.4746,0,114.35,945,877,47,1.0,0.14,992,,0,,
9.4846,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.4947,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.5048,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.5149,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.5249,0,114.35,945,877,47,1.0,0.14,992,,0,0.0193,223949925282
9.5350,0,114.35,945,877,47,1.0,0.14,992,,0,,
9.5451,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.5552,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.5652,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.5753,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.5854,0,113.86,945,877,47,1.0,0.14,992,,0,,
9.5954,0,113.86,945,877,47,1.0,0.14,992,,0,,
9.6055,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.6156,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.6257,0,115.32,945,877,47,1.0,0.14,992,,0,0.0206,223959733423
9.6357,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.6458,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.6559,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.6659,0,114.35,945,877,47,1.0,0.14,992,,0,,
9.6760,0,114.35,945,877,47,1.0,0.14,992,,0,,
9.6861,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.6962,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.7062,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.7163,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.7264,0,114.35,945,877,47,1.0,0.14,992,,0,0.0180,223969493530
9.7365,0,114.35,945,877,47,1.0,0.14,992,,0,,
9.7465,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.7566,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.7667,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.7767,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.7868,0,113.86,945,877,47,1.0,0.14,992,,0,,
9.7969,0,113.86,945,877,47,1.0,0.14,992,,0,,
9.8070,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.8170,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.8271,0,115.81,945,877,47,1.0,0.14,992,,0,0.0193,223979250524
9.8372,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.8472,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.8573,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.8674,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.8775,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.8875,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.8976,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.9077,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.9178,0,115.81,945,877,47,1.0,0.14,992,,0,,
9.9278,0,114.35,945,877,47,1.0,0.14,992,,0,0.0179,223989075328
9.9379,0,114.35,945,877,47,1.0,0.14,992,,0,,
9.9480,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.9580,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.9681,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.9782,0,115.32,945,877,47,1.0,0.14,992,,0,,
9.9883,0,114.84,945,877,47,1.0,0.14,992,,0,,
9.9983,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.0084,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.0185,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.0285,0,115.32,945,877,47,1.0,0.14,992,,0,0.0166,223998844346
10.0386,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.0487,0,113.86,945,877,47,1.0,0.14,992,,0,,
10.0588,0,113.86,945,877,47,1.0,0.14,992,,0,,
10.0688,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.0789,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.0890,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.0990,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.1091,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.1192,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.1293,0,114.35,945,877,47,1.0,0.14,992,,0,0.0193,224008648154
10.1393,0,114.35,945,877,47,1.0,0.14,992,,0,,
10.1494,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.1595,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.1696,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.1796,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.1897,0,114.35,945,877,47,1.0,0.14,992,,0,,
10.1998,0,114.35,945,877,47,1.0,0.14,992,,0,,
10.2098,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.2199,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.2300,0,115.32,945,877,47,1.0,0.14,992,,0,0.0179,224018402157
10.2401,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.2501,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.2602,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.2703,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.2803,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.2904,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.3005,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.3106,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.3206,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.3307,0,114.84,945,877,47,1.0,0.14,992,,0,0.0166,224028248751
10.3408,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.3509,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.3609,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.3710,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.3811,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.3911,0,114.35,945,877,47,1.0,0.14,992,,0,,
10.4012,0,114.35,945,877,47,1.0,0.14,992,,0,,
10.4113,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.4214,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.4314,0,115.81,945,877,47,1.0,0.14,992,,0,0.0166,224038009529
10.4415,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.4516,0,114.35,945,877,47,1.0,0.14,992,,0,,
10.4617,0,114.35,945,877,47,1.0,0.14,992,,0,,
10.4717,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.4818,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.4919,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.5019,0,114.35,945,877,47,1.0,0.14,992,,0,,
10.5148,0,114.35,945,877,47,1.0,0.14,992,,0,,
10.5249,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.5354,0,114.84,945,877,47,1.0,0.14,992,,0,0.0200,224048100446
10.5455,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.5561,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.5662,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.5763,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.5863,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.5964,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.6065,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.6165,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.6266,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.6367,0,115.81,945,877,47,1.0,0.14,992,,0,0.0219,224057956621
10.6468,0,114.35,945,877,47,1.0,0.14,992,,0,,
10.6568,0,114.35,945,877,47,1.0,0.14,992,,0,,
10.6669,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.6770,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.6870,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.6971,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.7072,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.7173,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.7273,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.7374,0,114.84,945,877,47,1.0,0.14,992,,0,0.0220,224067761467
10.7475,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.7575,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.7676,0,113.86,945,877,47,1.0,0.14,992,,0,,
10.7777,0,113.86,945,877,47,1.0,0.14,992,,0,,
10.7878,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.7978,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.8079,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.8180,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.8280,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.8381,0,115.81,945,877,47,1.0,0.14,992,,0,0.0207,224077592070
10.8482,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.8583,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.8683,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.8784,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.8885,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.8986,0,115.81,945,877,47,1.0,0.14,992,,0,,
10.9086,0,113.86,945,877,47,1.0,0.14,992,,0,,
10.9187,0,113.86,945,877,47,1.0,0.14,992,,0,,
10.9288,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.9388,0,115.32,945,877,47,1.0,0.14,992,,0,0.0193,224087329350
10.9489,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.9590,0,115.32,945,877,47,1.0,0.14,992,,0,,
10.9691,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.9791,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.9892,0,114.84,945,877,47,1.0,0.14,992,,0,,
10.9993,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.0093,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.0194,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.0295,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.0396,0,115.81,945,877,47,1.0,0.14,992,,0,0.0207,224097157632
11.0496,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.0597,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.0698,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.0798,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.0899,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.1000,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.1101,0,114.35,945,877,47,1.0,0.14,992,,0,,
11.1201,0,114.35,945,877,47,1.0,0.14,992,,0,,
11.1302,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.1403,0,115.32,945,877,47,1.0,0.14,992,,0,0.0207,224106991408
11.1503,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.1604,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.1705,0,114.35,945,877,47,1.0,0.14,992,,0,,
11.1806,0,114.35,945,877,47,1.0,0.14,992,,0,,
11.1906,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.2007,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.2108,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.2209,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.2309,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.2410,0,114.84,945,877,47,1.0,0.14,992,,0,0.0193,224116761769
11.2511,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.2612,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.2712,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.2813,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.2914,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.3014,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.3115,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.3216,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.3317,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.3417,0,114.84,945,877,47,1.0,0.14,992,,0,0.0193,224126555628
11.3518,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.3619,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.3719,0,114.35,945,877,47,1.0,0.14,992,,0,,
11.3820,0,114.35,945,877,47,1.0,0.14,992,,0,,
11.3921,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.4022,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.4122,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.4223,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.4324,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.4425,0,114.84,945,877,47,1.0,0.14,992,,0,0.0207,224136354004
11.4525,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.4626,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.4727,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.4827,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.4928,0,113.86,945,877,47,1.0,0.14,992,,0,,
11.5029,0,113.86,945,877,47,1.0,0.14,992,,0,,
11.5130,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.5230,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.5331,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.5432,0,115.81,945,877,47,1.0,0.14,992,,0,0.0180,224146181738
11.5532,0,114.35,945,877,47,1.0,0.14,992,,0,,
11.5633,0,114.35,945,877,47,1.0,0.14,992,,0,,
11.5734,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.5835,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.5935,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.6036,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.6137,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.6237,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.6338,0,114.35,945,877,47,1.0,0.14,992,,0,,
11.6439,0,114.35,945,877,47,1.0,0.14,992,,0,0.0193,224156002208
11.6540,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.6640,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.6741,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.6842,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.6943,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.7043,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.7144,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.7245,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.7345,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.7446,0,115.32,945,877,47,1.0,0.14,992,,0,0.0179,224165724290
11.7547,0,113.86,945,877,47,1.0,0.14,992,,0,,
11.7648,0,113.86,945,877,47,1.0,0.14,992,,0,,
11.7748,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.7849,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.7950,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.8051,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.8151,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.8252,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.8353,0,114.35,945,877,47,1.0,0.14,992,,0,,
11.8453,0,114.35,945,877,47,1.0,0.14,992,,0,0.0207,224175535056
11.8554,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.8655,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.8756,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.8856,0,115.81,945,877,47,1.0,0.14,992,,0,,
11.8957,0,114.35,945,877,47,1.0,0.14,992,,0,,
11.9058,0,114.35,945,877,47,1.0,0.14,992,,0,,
11.9158,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.9259,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.9360,0,115.32,945,877,47,1.0,0.14,992,,0,,
11.9461,0,115.32,945,877,47,1.0,0.14,992,,0,0.0180,224185352780
11.9561,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.9662,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.9763,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.9864,0,114.84,945,877,47,1.0,0.14,992,,0,,
11.9964,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.0065,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.0166,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.0267,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.0367,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.0468,0,115.32,945,877,47,1.0,0.14,992,,0,0.0193,224195105501
12.0569,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.0669,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.0770,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.0871,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.0972,0,114.35,945,877,47,1.0,0.14,992,,0,,
12.1072,0,114.35,945,877,47,1.0,0.14,992,,0,,
12.1173,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.1274,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.1374,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.1475,0,115.81,945,877,47,1.0,0.14,992,,0,0.0179,224204911506
12.1576,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.1677,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.1777,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.1878,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.1979,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.2080,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.2180,0,113.86,945,877,47,1.0,0.14,992,,0,,
12.2281,0,113.86,945,877,47,1.0,0.14,992,,0,,
12.2382,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.2482,0,114.84,945,877,47,1.0,0.14,992,,0,0.0193,224214684797
12.2583,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.2684,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.2785,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.2885,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.2986,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.3087,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.3188,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.3288,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.3389,0,115.81,945,877,47,1.0,0.14,992,,0,,
12.3490,0,115.81,945,877,47,1.0,0.14,992,,0,0.0207,224224479633
12.3590,0,114.35,945,877,47,1.0,0.14,992,,0,,
12.3691,0,114.35,945,877,47,1.0,0.14,992,,0,,
12.3792,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.3893,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.3993,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.4094,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.4195,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.4296,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.4396,0,114.84,945,877,47,1.0,0.14,992,,0,,
12.4497,0,114.84,945,877,47,1.0,0.14,992,,0,0.0179,224234295403
12.4598,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.4698,0,115.32,945,877,47,1.0,0.14,992,,0,,
12.4799,0,113.86,945,877,47,1.0,0.14,992,,0,,
12.4900,0,113.86,945,877,47,1.0,0.14,992,,0,,
