t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
16.3299,0,197.30,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0193,243968181042
16.3400,0,196.69,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.3500,0,196.69,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.3601,0,195.72,1357,877,56,1.0,0.2,992,,0,,
16.3701,0,195.72,1357,877,56,1.0,0.2,992,,0,,
16.3802,0,199.73,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
16.3903,0,199.73,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
16.4003,0,198.14,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.4104,0,198.14,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.4204,0,194.27,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.4305,0,194.27,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0194,243978033800
16.4406,0,194.75,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.4506,0,194.75,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.4607,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.4707,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.4808,0,196.21,1357,877,56,1.0,0.2,992,,0,,
16.4909,0,196.21,1357,877,56,1.0,0.2,992,,0,,
16.5009,0,199.59,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
16.5110,0,199.59,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
16.5210,0,198.63,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.5311,0,198.63,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0207,243987873191
16.5412,0,195.72,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.5512,0,195.72,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.5613,0,195.24,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.5713,0,195.24,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.5814,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.5914,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
16.6015,0,196.69,1357,877,56,1.0,0.2,992,,0,,
16.6116,0,196.69,1357,877,56,1.0,0.2,992,,0,,
16.6216,0,200.08,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
16.6317,0,200.08,1357,877,56,1.0,0.2,992,,0x0000000000000004,0.0180,243997587766
16.6418,0,155.36,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
16.6518,0,155.36,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
16.6619,0,84.87,1380,877,55,1.0,0.2,992,,0,,
16.6720,0,84.87,1380,877,55,1.0,0.2,992,,0,,
16.6821,0,71.76,1380,877,54,1.0,0.2,992,,0,,
16.6921,0,71.76,1380,877,54,1.0,0.2,992,,0,,
16.7022,0,68.35,1380,877,54,0.63,0.13,992,,0,,
16.7123,0,68.35,1380,877,54,0.63,0.13,992,,0,,
16.7223,0,67.38,1380,877,54,0.63,0.13,992,,0,,
16.7324,0,67.38,1380,877,54,0.63,0.13,992,,0,0.0055,244006459509
16.7425,0,66.89,1380,877,54,0.63,0.13,992,,0,,
16.7526,0,66.89,1380,877,54,0.63,0.13,992,,0,,
16.7627,0,66.89,1380,877,54,0.63,0.13,992,,0,,
16.7727,0,66.89,1380,877,54,0.63,0.13,992,,0,,
16.7828,0,66.89,1380,877,54,0.63,0.13,992,,0,,
16.7929,0,66.89,1380,877,54,0.63,0.13,992,,0,,
16.8029,0,66.89,1380,877,53,0.63,0.13,992,,0,,
16.8130,0,66.89,1380,877,53,0.63,0.13,992,,0,,
16.8231,0,66.89,1380,877,53,0.63,0.13,992,,0,,
16.8332,0,66.89,1380,877,53,0.63,0.13,992,,0,0.0028,244015284132
16.8432,0,66.89,1380,877,53,0.63,0.13,992,,0,,
16.8533,0,66.89,1380,877,53,0.63,0.13,992,,0,,
16.8634,0,66.89,1380,877,53,0.63,0.13,992,,0,,
16.8735,0,66.89,1380,877,53,0.0,0.0,992,,0,,
16.8835,0,67.38,1380,877,53,0.0,0.0,992,,0,,
16.8936,0,67.38,1380,877,53,0.0,0.0,992,,0,,
16.9037,0,66.89,1380,877,53,0.0,0.0,992,,0,,
16.9137,0,66.89,1380,877,53,0.0,0.0,992,,0,,
16.9238,0,66.89,1380,877,53,0.0,0.0,992,,0,,
16.9339,0,66.89,1380,877,53,0.0,0.0,992,,0,0.0014,244023956351
16.9440,0,66.89,1380,877,53,0.0,0.0,992,,0,,
16.9540,0,66.89,1380,877,53,0.0,0.0,992,,0,,
16.9641,0,66.89,1380,877,53,0.0,0.0,992,,0,,
16.9742,0,66.89,1380,877,53,0.0,0.0,992,,0,,
16.9843,0,66.89,1380,877,53,0.0,0.0,992,,0,,
16.9943,0,66.89,1380,877,53,0.0,0.0,992,,0,,
17.0044,0,66.89,1380,877,53,0.0,0.0,992,,0,,
17.0145,0,66.89,1380,877,53,0.0,0.0,992,,0,,
17.0245,0,66.89,1380,877,53,0.0,0.0,992,,0,,
17.0346,0,66.89,1380,877,53,0.0,0.0,992,,0,0.0014,244032712798
17.0447,0,66.89,1380,877,52,0.0,0.0,992,,0,,
17.0548,0,66.89,1380,877,52,0.0,0.0,992,,0,,
17.0648,0,66.89,1380,877,52,0.0,0.0,992,,0,,
17.0749,0,66.89,1380,877,52,0.0,0.0,992,,0,,
17.0850,0,66.89,1380,877,52,0.0,0.0,992,,0,,
17.0951,0,66.89,1380,877,52,0.0,0.0,992,,0,,
17.1051,0,66.89,1380,877,52,0.0,0.0,992,,0,,
17.1152,0,66.89,1380,877,52,0.0,0.0,992,,0,,
17.1253,0,66.89,1380,877,52,0.0,0.0,992,,0,,
17.1353,0,66.89,1380,877,52,0.0,0.0,992,,0,0.0014,244041378425
17.1454,0,111.43,1380,877,52,0.0,0.0,992,,0,,
17.1555,0,111.43,1380,877,52,0.0,0.0,992,,0,,
17.1655,0,186.04,1380,877,53,0.0,0.0,992,,0,,
17.1756,0,186.04,1380,877,53,0.0,0.0,992,,0,,
17.1856,0,201.88,1365,877,53,0.0,0.0,992,,0x0000000000000004,,
17.1957,0,201.88,1365,877,54,0.0,0.0,992,,0x0000000000000004,,
17.2058,0,198.50,1357,877,54,0.38,0.07,992,,0x0000000000000004,,
17.2158,0,198.50,1357,877,54,0.38,0.07,992,,0x0000000000000004,,
17.2259,0,196.08,1357,877,54,0.38,0.07,992,,0x0000000000000004,,
17.2359,0,196.08,1357,877,54,0.38,0.07,992,,0x0000000000000004,0.0166,244050976668
17.2460,0,200.08,1357,877,54,0.38,0.07,992,,0x0000000000000004,,
17.2561,0,200.08,1357,877,54,0.38,0.07,992,,0x0000000000000004,,
17.2661,0,199.46,1357,877,54,0.38,0.07,992,,0x0000000000000004,,
17.2762,0,199.46,1357,877,54,0.38,0.07,992,,0x0000000000000004,,
17.2862,0,198.14,1365,877,54,0.38,0.07,992,,0,,
17.2963,0,198.14,1365,877,54,0.38,0.07,992,,0,,
17.3064,0,199.11,1365,877,54,0.38,0.07,992,,0,,
17.3164,0,199.11,1365,877,55,0.38,0.07,992,,0,,
17.3265,0,200.56,1350,877,55,0.38,0.07,992,,0x0000000000000004,,
17.3365,0,200.56,1350,877,55,0.38,0.07,992,,0x0000000000000004,0.0193,244060572407
17.3466,0,195.72,1350,877,55,0.38,0.07,992,,0x0000000000000004,,
17.3567,0,195.72,1350,877,55,0.38,0.07,992,,0x0000000000000004,,
17.3667,0,192.82,1350,877,55,0.38,0.07,992,,0x0000000000000004,,
17.3768,0,192.82,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.3868,0,196.69,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.3969,0,196.69,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.4070,0,196.21,1357,877,55,1.0,0.2,992,,0,,
17.4170,0,196.21,1357,877,55,1.0,0.2,992,,0,,
17.4271,0,197.66,1357,877,55,1.0,0.2,992,,0x0000000000000004,,
17.4371,0,197.66,1357,877,55,1.0,0.2,992,,0x0000000000000004,0.0180,244070275385
17.4472,0,200.56,1357,877,55,1.0,0.2,992,,0x0000000000000004,,
17.4573,0,200.56,1357,877,55,1.0,0.2,992,,0x0000000000000004,,
17.4673,0,201.05,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.4774,0,201.05,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.4874,0,194.27,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.4975,0,194.27,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.5076,0,194.40,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.5176,0,194.40,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.5277,0,196.21,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.5377,0,196.21,1350,877,55,1.0,0.2,992,,0x0000000000000004,0.0166,244079852447
17.5478,0,195.72,1357,877,55,1.0,0.2,992,,0,,
17.5578,0,195.72,1357,877,55,1.0,0.2,992,,0,,
17.5679,0,199.11,1357,877,55,1.0,0.2,992,,0x0000000000000004,,
17.5780,0,199.11,1357,877,55,1.0,0.2,992,,0x0000000000000004,,
17.5880,0,197.66,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.5981,0,197.66,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.6081,0,195.37,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.6182,0,195.37,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.6283,0,193.30,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.6383,0,193.30,1350,877,55,1.0,0.2,992,,0x0000000000000004,0.0193,244089479315
17.6484,0,196.21,1357,877,55,1.0,0.2,992,,0,,
17.6584,0,196.21,1357,877,55,1.0,0.2,992,,0,,
17.6685,0,199.11,1357,877,55,1.0,0.2,992,,0x0000000000000004,,
17.6786,0,199.11,1357,877,55,1.0,0.2,992,,0x0000000000000004,,
17.6886,0,199.59,1357,877,55,1.0,0.2,992,,0x0000000000000004,,
17.6987,0,199.59,1357,877,55,1.0,0.2,992,,0x0000000000000004,,
17.7087,0,198.14,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.7188,0,198.14,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.7288,0,196.34,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.7389,0,196.34,1350,877,55,1.0,0.2,992,,0x0000000000000004,0.0166,244099148419
17.7490,0,194.27,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.7590,0,194.27,1350,877,55,1.0,0.2,992,,0x0000000000000004,,
17.7691,0,193.43,1357,877,55,1.0,0.2,992,,0,,
17.7791,0,193.43,1357,877,55,1.0,0.2,992,,0,,
17.7892,0,199.59,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
17.7993,0,199.59,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
17.8093,0,199.59,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
17.8194,0,199.59,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
17.8294,0,198.14,1365,877,56,1.0,0.2,992,,0,,
17.8395,0,198.14,1365,877,56,1.0,0.2,992,,0,0.0179,244108820940
17.8496,0,199.11,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
17.8596,0,199.11,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
17.8697,0,199.73,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
17.8797,0,199.73,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
17.8898,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
17.8999,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
17.9099,0,194.40,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
17.9200,0,194.40,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
17.9300,0,197.30,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
17.9401,0,197.30,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0166,244118415826
17.9502,0,195.72,1357,877,56,1.0,0.2,992,,0,,
17.9602,0,195.72,1357,877,56,1.0,0.2,992,,0,,
17.9703,0,197.66,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
17.9803,0,197.66,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
17.9904,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.0005,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.0105,0,194.27,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.0206,0,194.27,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.0306,0,196.34,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.0407,0,196.34,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0179,244128060699
18.0508,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.0608,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.0709,0,196.21,1357,877,56,1.0,0.2,992,,0,,
18.0809,0,196.21,1357,877,56,1.0,0.2,992,,0,,
18.0910,0,198.63,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
18.1011,0,198.63,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
18.1111,0,199.11,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.1212,0,199.11,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.1312,0,194.75,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.1413,0,194.75,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0180,244137741216
18.1514,0,195.72,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.1614,0,195.72,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.1715,0,197.66,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.1815,0,197.66,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.1916,0,196.21,1357,877,56,1.0,0.2,992,,0,,
18.2016,0,196.21,1357,877,56,1.0,0.2,992,,0,,
18.2117,0,200.08,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
18.2218,0,200.08,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
18.2318,0,199.11,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.2419,0,199.11,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0179,244147411113
18.2519,0,195.37,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.2620,0,195.37,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.2721,0,196.34,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.2821,0,196.34,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.2922,0,193.78,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.3022,0,193.78,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.3123,0,194.40,1357,877,56,1.0,0.2,992,,0,,
18.3224,0,194.40,1357,877,56,1.0,0.2,992,,0,,
18.3324,0,200.56,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
18.3425,0,200.56,1357,877,56,1.0,0.2,992,,0x0000000000000004,0.0166,244157078630
18.3525,0,200.08,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
18.3626,0,200.08,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
18.3727,0,198.14,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.3827,0,198.14,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.3928,0,196.34,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.4028,0,196.34,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.4129,0,193.30,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.4230,0,193.30,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.4330,0,194.40,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.4431,0,194.40,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0152,244166767814
18.4531,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.4632,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.4733,0,198.98,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.4833,0,198.98,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.4934,0,198.63,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.5034,0,198.63,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.5135,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.5235,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.5336,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.5437,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0166,244176436856
18.5537,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.5638,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.5738,0,201.05,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.5839,0,201.05,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.5940,0,200.56,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.6040,0,200.56,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.6141,0,199.11,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.6241,0,199.11,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.6342,0,199.11,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.6443,0,199.11,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0152,244186090274
18.6543,0,200.08,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
18.6644,0,200.08,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
18.6744,0,194.27,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
18.6845,0,194.27,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
18.6946,0,193.30,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
18.7046,0,193.30,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
18.7147,0,194.40,1357,877,56,1.0,0.2,992,,0,,
18.7247,0,194.40,1357,877,56,1.0,0.2,992,,0,,
18.7348,0,200.08,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
18.7449,0,200.08,1357,877,56,1.0,0.2,992,,0x0000000000000004,0.0179,244195798196
18.7549,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.7650,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.7750,0,195.72,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.7851,0,195.72,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.7951,0,194.27,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.8052,0,194.27,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.8153,0,193.43,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.8253,0,193.43,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.8354,0,197.66,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.8454,0,197.66,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0166,244205499343
18.8555,0,198.63,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.8656,0,198.63,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.8756,0,199.11,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.8857,0,199.11,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.8957,0,201.05,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
18.9058,0,201.05,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
18.9159,0,194.75,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
18.9259,0,194.75,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
18.9360,0,193.78,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
18.9460,0,193.78,1342,877,56,1.0,0.2,992,,0x0000000000000004,0.0152,244215141836
18.9561,0,193.43,1350,877,56,1.0,0.2,992,,0,,
18.9662,0,193.43,1350,877,56,1.0,0.2,992,,0,,
18.9762,0,197.66,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.9863,0,197.66,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
18.9963,0,195.72,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.0064,0,195.72,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.0165,0,196.69,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.0265,0,196.69,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.0366,0,194.27,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.0466,0,194.27,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0166,244224886074
19.0567,0,195.72,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.0668,0,195.72,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.0768,0,201.53,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.0869,0,201.53,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.0969,0,200.56,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.1070,0,200.56,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.1170,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.1271,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.1372,0,200.56,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.1472,0,200.56,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0152,244234478394
19.1573,0,200.08,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
19.1673,0,200.08,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
19.1774,0,194.75,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
19.1875,0,194.75,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
19.1975,0,193.30,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
19.2076,0,193.30,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
19.2176,0,194.88,1357,877,56,1.0,0.2,992,,0,,
19.2277,0,194.88,1357,877,56,1.0,0.2,992,,0,,
19.2378,0,200.08,1357,877,56,1.0,0.2,992,,0x0000000000000004,,
19.2478,0,200.08,1357,877,56,1.0,0.2,992,,0x0000000000000004,0.0180,244244149635
19.2579,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.2679,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.2780,0,196.69,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.2881,0,196.69,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.2981,0,194.75,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.3082,0,194.75,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.3182,0,193.91,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.3283,0,193.91,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.3384,0,198.14,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.3484,0,198.14,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0166,244253743238
19.3585,0,199.11,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.3685,0,199.11,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.3786,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.3887,0,199.59,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.3987,0,201.05,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
19.4088,0,201.05,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
19.4188,0,194.75,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
19.4289,0,194.75,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
19.4390,0,193.78,1342,877,56,1.0,0.2,992,,0x0000000000000004,,
19.4490,0,193.78,1342,877,56,1.0,0.2,992,,0x0000000000000004,0.0152,244263391407
19.4591,0,193.78,1350,877,56,1.0,0.2,992,,0,,
19.4691,0,193.78,1350,877,56,1.0,0.2,992,,0,,
19.4792,0,197.66,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.4893,0,197.66,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.4993,0,195.72,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.5094,0,195.72,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.5194,0,196.82,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.5295,0,196.82,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.5395,0,194.75,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.5496,0,194.75,1350,877,56,1.0,0.2,992,,0x0000000000000004,0.0166,244272959558
19.5597,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.5697,0,197.17,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.5798,0,198.63,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.5898,0,198.63,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.5999,0,201.05,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.6100,0,201.05,1350,877,56,1.0,0.2,992,,0x0000000000000004,,
19.6200,0,200.08,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
19.6301,0,200.08,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
19.6401,0,201.05,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
19.6502,0,201.05,1350,877,57,1.0,0.2,992,,0x0000000000000004,0.0166,244282473328
19.6603,0,199.95,1342,877,57,1.0,0.2,992,,0x0000000000000004,,
19.6703,0,199.95,1342,877,57,1.0,0.2,992,,0x0000000000000004,,
19.6804,0,195.24,1342,877,57,1.0,0.2,992,,0x0000000000000004,,
19.6904,0,195.24,1342,877,57,1.0,0.2,992,,0x0000000000000004,,
19.7005,0,193.30,1342,877,57,1.0,0.2,992,,0x0000000000000004,,
19.7106,0,193.30,1342,877,57,1.0,0.2,992,,0x0000000000000004,,
19.7206,0,196.69,1350,877,57,1.0,0.2,992,,0,,
19.7307,0,196.69,1350,877,57,1.0,0.2,992,,0,,
19.7407,0,197.17,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
19.7508,0,197.17,1350,877,57,1.0,0.2,992,,0x0000000000000004,0.0166,244292173193
19.7609,0,196.21,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
19.7709,0,196.21,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
19.7810,0,197.79,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
19.7910,0,197.79,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
19.8011,0,195.72,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
19.8112,0,195.72,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
19.8212,0,194.40,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
19.8313,0,194.40,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
19.8413,0,195.72,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
19.8514,0,195.72,1350,877,57,1.0,0.2,992,,0x0000000000000004,0.0166,244301930676
19.8614,0,198.14,1357,877,57,1.0,0.2,992,,0,,
19.8715,0,198.14,1357,877,57,1.0,0.2,992,,0,,
19.8816,0,199.11,1357,877,57,1.0,0.2,992,,0x0000000000000004,,
19.8916,0,199.11,1357,877,57,1.0,0.2,992,,0x0000000000000004,,
19.9017,0,201.05,1350,877,57,1.0,0.2,992,,0x0000000000000004,,
