t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
8.1961,0,51.78,945,877,45,0.0,0.0,992,,0,,
8.2062,0,51.78,945,877,44,0.0,0.0,992,,0,,
8.2163,0,51.82,945,877,44,0.0,0.0,992,,0,,
8.2264,0,51.82,945,877,44,0.0,0.0,992,,0,,
8.2364,0,51.82,945,877,44,0.0,0.0,992,,0,,
8.2465,0,51.82,945,877,44,0.0,0.0,992,,0,,
8.2566,0,78.00,945,877,44,0.0,0.0,992,,0,,
8.2667,0,78.00,945,877,45,0.0,0.0,992,,0,,
8.2767,0,114.76,945,877,45,0.0,0.0,992,,0,0.0083,253214977195
8.2868,0,114.76,945,877,45,0.0,0.0,992,,0,,
8.2969,0,119.62,945,877,45,0.0,0.0,992,,0,,
8.3070,0,119.62,945,877,45,0.0,0.0,992,,0,,
8.3170,0,122.53,945,877,45,0.0,0.0,992,,0,,
8.3271,0,122.53,945,877,45,0.0,0.0,992,,0,,
8.3372,0,123.02,945,877,45,0.0,0.0,992,,0,,
8.3473,0,123.02,945,877,45,0.0,0.0,992,,0,,
8.3573,0,121.56,945,877,45,0.0,0.0,992,,0,,
8.3674,0,121.56,945,877,45,0.65,0.09,992,,0,,
8.3775,0,123.02,945,877,45,0.65,0.09,992,,0,0.0152,253224712826
8.3875,0,123.02,945,877,46,0.65,0.09,992,,0,,
8.3976,0,123.50,945,877,46,0.65,0.09,992,,0,,
8.4077,0,123.50,945,877,46,0.65,0.09,992,,0,,
8.4178,0,122.05,945,877,46,0.65,0.09,992,,0,,
8.4278,0,122.05,945,877,46,0.65,0.09,992,,0,,
8.4379,0,123.02,945,877,46,0.65,0.09,992,,0,,
8.4480,0,123.02,945,877,46,0.65,0.09,992,,0,,
8.4581,0,123.02,945,877,46,0.65,0.09,992,,0,,
8.4681,0,123.02,945,877,46,0.65,0.09,992,,0,,
8.4782,0,122.05,945,877,46,0.65,0.09,992,,0,0.0165,253234406588
8.4883,0,122.05,945,877,46,0.65,0.09,992,,0,,
8.4983,0,123.02,945,877,46,0.65,0.09,992,,0,,
8.5084,0,123.02,945,877,46,0.65,0.09,992,,0,,
8.5185,0,123.50,945,877,46,0.65,0.09,992,,0,,
8.5286,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.5386,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.5487,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.5588,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.5689,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.5789,0,123.50,945,877,46,1.0,0.14,992,,0,0.0166,253244103706
8.5890,0,123.50,945,877,46,1.0,0.14,992,,0,,
8.5991,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.6092,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.6192,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.6293,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.6394,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.6494,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.6595,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.6696,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.6797,0,123.02,945,877,46,1.0,0.14,992,,0,0.0166,253253810103
8.6897,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.6998,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.7099,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.7200,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.7300,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.7401,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.7502,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.7602,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.7703,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.7804,0,123.99,945,877,46,1.0,0.14,992,,0,0.0166,253263460773
8.7905,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.8005,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.8106,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.8207,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.8307,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.8408,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.8509,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.8610,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.8710,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.8811,0,123.02,945,877,46,1.0,0.14,992,,0,0.0179,253273150874
8.8912,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.9013,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.9113,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.9214,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.9315,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.9415,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.9516,0,123.02,945,877,46,1.0,0.14,992,,0,,
8.9617,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.9718,0,123.99,945,877,46,1.0,0.14,992,,0,,
8.9818,0,123.99,945,877,46,1.0,0.14,992,,0,0.0165,253282798981
8.9919,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.0020,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.0121,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.0221,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.0322,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.0423,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.0523,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.0624,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.0725,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.0826,0,123.50,945,877,46,1.0,0.14,992,,0,0.0180,253292473334
9.0926,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.1027,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.1128,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.1229,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.1329,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.1430,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.1531,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.1631,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.1732,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.1833,0,124.48,945,877,46,1.0,0.14,992,,0,0.0207,253302147992
9.1934,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.2034,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.2135,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.2236,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.2336,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.2437,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.2538,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.2639,0,122.53,945,877,46,1.0,0.14,992,,0,,
9.2739,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.2840,0,123.50,945,877,46,1.0,0.14,992,,0,0.0207,253311856524
9.2941,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.3042,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.3142,0,122.61,945,877,46,1.0,0.14,992,,0,,
9.3243,0,122.61,945,877,46,1.0,0.14,992,,0,,
9.3344,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.3444,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.3545,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.3646,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.3747,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.3847,0,124.48,945,877,46,1.0,0.14,992,,0,0.0193,253321551567
9.3948,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.4049,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.4149,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.4250,0,123.50,945,877,46,1.0,0.14,992,,0,,
9.4351,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.4452,0,124.48,945,877,46,1.0,0.14,992,,0,,
9.4552,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.4653,0,123.02,945,877,46,1.0,0.14,992,,0,,
9.4754,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.4855,0,123.99,945,877,46,1.0,0.14,992,,0,0.0193,253331212249
9.4955,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.5056,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.5157,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.5257,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.5358,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.5459,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.5560,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.5660,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.5761,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.5862,0,123.02,945,877,47,1.0,0.14,992,,0,0.0207,253340963078
9.5962,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.6063,0,123.50,945,877,47,1.0,0.14,992,,0,,
9.6164,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.6265,0,123.99,945,877,46,1.0,0.14,992,,0,,
9.6365,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.6466,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.6567,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.6667,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.6768,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.6869,0,123.99,945,877,47,1.0,0.14,992,,0,0.0207,253350643778
9.6970,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.7070,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.7171,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.7272,0,123.02,945,877,47,1.0,0.14,992,,0,,
9.7373,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.7473,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.7574,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.7675,0,124.48,945,877,47,1.0,0.14,992,,0,,
9.7775,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.7876,0,122.53,945,877,47,1.0,0.14,992,,0,0.0180,253360283158
9.7977,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.8078,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.8178,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.8279,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.8380,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.8480,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.8581,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.8682,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.8783,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.8883,0,123.99,945,877,47,1.0,0.14,992,,0,0.0207,253370009634
9.8984,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.9085,0,122.53,945,877,47,1.0,0.14,992,,0,,
9.9185,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.9286,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.9387,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.9488,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.9588,0,122.05,945,877,47,1.0,0.14,992,,0,,
9.9689,0,122.05,945,877,47,1.0,0.14,992,,0,,
9.9790,0,123.99,945,877,47,1.0,0.14,992,,0,,
9.9890,0,123.99,945,877,47,1.0,0.14,992,,0,0.0180,253379737636
9.9991,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.0092,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.0193,0,122.05,945,877,47,1.0,0.14,992,,0,,
10.0293,0,122.05,945,877,47,1.0,0.14,992,,0,,
10.0394,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.0495,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.0596,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.0696,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.0797,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.0898,0,122.53,945,877,47,1.0,0.14,992,,0,0.0193,253389440737
10.0999,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.1099,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.1200,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.1301,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.1401,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.1502,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.1603,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.1704,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.1804,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.1905,0,123.50,945,877,47,1.0,0.14,992,,0,0.0179,253399083352
10.2006,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.2107,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.2207,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.2308,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.2409,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.2510,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.2610,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.2711,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.2812,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.2912,0,123.50,945,877,47,1.0,0.14,992,,0,0.0180,253408793348
10.3013,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.3114,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.3215,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.3315,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.3416,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.3517,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.3617,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.3718,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.3819,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.3920,0,124.48,945,877,47,1.0,0.14,992,,0,0.0193,253418547779
10.4020,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.4121,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.4222,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.4323,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.4423,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.4524,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.4625,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.4725,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.4826,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.4927,0,123.50,945,877,47,1.0,0.14,992,,0,0.0179,253428233301
10.5028,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.5128,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.5229,0,124.07,945,877,47,1.0,0.14,992,,0,,
10.5330,0,124.07,945,877,47,1.0,0.14,992,,0,,
10.5430,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.5531,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.5632,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.5733,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.5833,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.5934,0,124.48,945,877,47,1.0,0.14,992,,0,0.0166,253437928162
10.6035,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.6136,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.6236,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.6337,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.6438,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.6538,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.6639,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.6740,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.6841,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.6941,0,123.99,945,877,47,1.0,0.14,992,,0,0.0179,253447593542
10.7042,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.7143,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.7244,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.7344,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.7445,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.7546,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.7646,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.7747,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.7848,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.7949,0,122.53,945,877,47,1.0,0.14,992,,0,0.0179,253457302685
10.8049,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.8150,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.8251,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.8351,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.8452,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.8553,0,122.53,945,877,47,1.0,0.14,992,,0,,
10.8654,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.8754,0,123.50,945,877,47,1.0,0.14,992,,0,,
10.8855,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.8956,0,123.99,945,877,47,1.0,0.14,992,,0,0.0166,253466981737
10.9057,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.9157,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.9258,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.9359,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.9460,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.9560,0,123.99,945,877,47,1.0,0.14,992,,0,,
10.9661,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.9762,0,124.48,945,877,47,1.0,0.14,992,,0,,
10.9862,0,123.02,945,877,47,1.0,0.14,992,,0,,
10.9963,0,123.02,945,877,47,1.0,0.14,992,,0,0.0166,253476613061
11.0064,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.0165,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.0265,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.0366,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.0467,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.0568,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.0668,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.0769,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.0870,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.0970,0,123.99,945,877,47,1.0,0.14,992,,0,0.0166,253486317869
11.1071,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.1172,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.1273,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.1373,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.1474,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.1575,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.1676,0,122.05,945,877,47,1.0,0.14,992,,0,,
11.1776,0,122.05,945,877,47,1.0,0.14,992,,0,,
11.1877,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.1978,0,123.99,945,877,47,1.0,0.14,992,,0,0.0179,253496055699
11.2079,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2179,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2280,0,122.05,945,877,47,1.0,0.14,992,,0,,
11.2381,0,122.05,945,877,47,1.0,0.14,992,,0,,
11.2482,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2582,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2683,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2784,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.2884,0,122.53,945,877,47,1.0,0.14,992,,0,,
11.2985,0,122.53,945,877,47,1.0,0.14,992,,0,0.0152,253505705027
11.3086,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.3187,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.3287,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.3388,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.3489,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.3590,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.3690,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.3791,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.3892,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.3992,0,123.99,945,877,47,1.0,0.14,992,,0,0.0179,253515407882
11.4093,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.4194,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.4295,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.4395,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.4496,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.4597,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.4697,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.4798,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.4899,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.5000,0,123.50,945,877,47,1.0,0.14,992,,0,0.0166,253525149190
11.5100,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.5201,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.5302,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.5403,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.5503,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.5604,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.5705,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.5805,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.5906,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.6007,0,124.48,945,877,47,1.0,0.14,992,,0,0.0165,253534856136
11.6108,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6209,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6310,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6410,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6511,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.6612,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.6712,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6813,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.6914,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.7015,0,123.50,945,877,47,1.0,0.14,992,,0,0.0166,253544466768
11.7115,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.7216,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.7317,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.7418,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.7518,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.7619,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.7720,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.7820,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.7921,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.8022,0,123.99,945,877,47,1.0,0.14,992,,0,0.0166,253553991524
11.8123,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.8223,0,123.50,945,877,47,1.0,0.14,992,,0,,
11.8324,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.8425,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.8526,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.8626,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.8727,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.8828,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.8928,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9029,0,124.48,945,877,47,1.0,0.14,992,,0,0.0166,253563484053
11.9130,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9231,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9331,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.9432,0,123.02,945,877,47,1.0,0.14,992,,0,,
11.9533,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.9634,0,123.99,945,877,47,1.0,0.14,992,,0,,
11.9734,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9835,0,124.48,945,877,47,1.0,0.14,992,,0,,
11.9936,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.0036,0,123.50,945,877,47,1.0,0.14,992,,0,0.0166,253573040487
12.0137,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.0238,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.0339,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.0439,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.0540,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.0641,0,123.02,945,877,47,1.0,0.14,992,,0,,
12.0742,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.0842,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.0943,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.1044,0,124.48,945,877,47,1.0,0.14,992,,0,0.0166,253582538814
12.1144,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.1245,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.1346,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.1447,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.1547,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.1648,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.1749,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.1849,0,122.53,945,877,47,1.0,0.14,992,,0,,
12.1950,0,122.53,945,877,47,1.0,0.14,992,,0,,
12.2051,0,123.50,945,877,47,1.0,0.14,992,,0,0.0206,253592110872
12.2152,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.2252,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.2353,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.2454,0,122.53,945,877,47,1.0,0.14,992,,0,,
12.2554,0,122.53,945,877,47,1.0,0.14,992,,0,,
12.2655,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.2756,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.2857,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.2957,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.3058,0,124.48,945,877,47,1.0,0.14,992,,0,0.0207,253601799873
12.3159,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.3259,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.3360,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.3461,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.3562,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.3662,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.3763,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.3864,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.3965,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.4065,0,123.99,945,877,47,1.0,0.14,992,,0,0.0193,253611605512
12.4166,0,123.99,945,877,47,1.0,0.14,992,,0,,
12.4267,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.4368,0,124.48,945,877,47,1.0,0.14,992,,0,,
12.4468,0,123.50,945,877,47,1.0,0.14,992,,0,,
12.4569,0,123.50,945,877,47,1.0,0.14,992,,0,,
