t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
13.1896,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.1996,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.2109,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.2300,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.2530,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.2721,0,67.33,405,877,48,1.0,0.15,1698,,0,,
13.2910,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.3113,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0268,166708168622
13.3308,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.3522,0,67.33,405,877,48,1.0,0.15,1698,,0,,
13.3719,0,67.33,405,877,48,1.0,0.15,1698,,0,,
13.3913,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.4120,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.4319,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.4536,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.4731,0,67.33,405,877,48,1.0,0.15,1698,,0,,
13.4919,0,67.33,405,877,48,1.0,0.15,1698,,0,,
13.5020,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0277,166726798275
13.5129,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.5323,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.5530,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.5727,0,67.33,405,877,48,1.0,0.15,1698,,0,,
13.5926,0,67.33,405,877,48,1.0,0.15,1698,,0,,
13.6135,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.6328,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.6547,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.6737,0,67.33,405,877,48,1.0,0.15,1698,,0,,
13.6938,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0275,166745545908
13.7143,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.7338,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.7547,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.7744,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.7946,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.8149,0,66.85,405,877,48,1.0,0.15,1698,,0,,
13.8340,0,66.85,405,877,48,1.0,0.15,1698,,0,,
13.8440,0,66.85,405,877,48,1.0,0.15,1698,,0,,
13.8560,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.8749,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0269,166763266261
13.8949,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.9155,0,67.82,405,877,48,1.0,0.15,1698,,0,,
13.9354,0,67.33,405,877,48,1.0,0.15,1698,,0,,
13.9559,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.9752,0,68.31,405,877,48,1.0,0.15,1698,,0,,
13.9953,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.0172,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.0359,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.0578,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.0766,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0282,166783024571
14.0965,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.1172,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.1368,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.1575,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.1772,0,68.31,405,877,48,1.0,0.15,1698,,0,,
14.1973,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.2170,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.2380,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.2591,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.2792,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0275,166802830551
14.2985,0,68.31,405,877,48,1.0,0.15,1698,,0,,
14.3182,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.3386,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.3595,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.3783,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.3884,0,66.85,405,877,48,1.0,0.15,1698,,0,,
14.3987,0,68.31,405,877,48,1.0,0.15,1698,,0,,
14.4186,0,68.31,405,877,48,1.0,0.15,1698,,0,,
14.4397,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.4611,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0275,166820674195
14.4806,0,66.85,405,877,48,1.0,0.15,1698,,0,,
14.4994,0,68.31,405,877,48,1.0,0.15,1698,,0,,
14.5194,0,68.31,405,877,48,1.0,0.15,1698,,0,,
14.5401,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.5607,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.5800,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.5996,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.6096,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.6198,0,68.31,405,877,48,1.0,0.15,1698,,0,,
14.6407,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0263,166838282548
14.6624,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.6816,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.7011,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.7205,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.7306,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.7415,0,68.31,405,877,48,1.0,0.15,1698,,0,,
14.7623,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.7816,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.8013,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.8113,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0268,166855120334
14.8215,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.8423,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.8635,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.8822,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.9021,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.9219,0,67.33,405,877,48,1.0,0.15,1698,,0,,
14.9320,0,66.85,405,877,48,1.0,0.15,1698,,0,,
14.9431,0,67.82,405,877,48,1.0,0.15,1698,,0,,
14.9633,0,68.31,405,877,48,1.0,0.15,1698,,0,,
14.9827,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0276,166871518912
15.0029,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.0229,0,66.85,405,877,48,1.0,0.15,1698,,0,,
15.0439,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.0650,0,68.31,405,877,48,1.0,0.15,1698,,0,,
15.0839,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.1035,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.1136,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.1243,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.1445,0,66.85,405,877,48,1.0,0.15,1698,,0,,
15.1653,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0266,166889035897
15.1842,0,68.31,405,877,48,1.0,0.15,1698,,0,,
15.1943,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.2045,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.2245,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.2450,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.2664,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.2854,0,68.31,405,877,48,1.0,0.15,1698,,0,,
15.3053,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.3251,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.3351,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0270,166905250821
15.3463,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.3664,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.3857,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.4057,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.4157,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.4259,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.4469,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.4691,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.4884,0,66.85,405,877,48,1.0,0.15,1698,,0,,
15.5075,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0274,166921731065
15.5270,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.5468,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.5569,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.5689,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.5885,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.6075,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.6176,0,68.31,405,877,48,1.0,0.15,1698,,0,,
15.6279,0,68.31,405,877,48,1.0,0.15,1698,,0,,
15.6478,0,68.31,405,877,48,1.0,0.15,1698,,0,,
15.6707,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0264,166937389532
15.6895,0,66.85,405,877,48,1.0,0.15,1698,,0,,
15.7089,0,66.85,405,877,48,1.0,0.15,1698,,0,,
15.7286,0,68.31,405,877,48,1.0,0.15,1698,,0,,
15.7485,0,68.31,405,877,48,1.0,0.15,1698,,0,,
15.7585,0,68.31,405,877,48,1.0,0.15,1698,,0,,
15.7705,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.7901,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.8089,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.8190,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.8292,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0254,166952526151
15.8494,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.8717,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.8905,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.9101,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.9297,0,67.33,405,877,48,1.0,0.15,1698,,0,,
15.9397,0,66.85,405,877,48,1.0,0.15,1698,,0,,
15.9504,0,67.82,405,877,48,1.0,0.15,1698,,0,,
15.9715,0,68.31,405,877,48,1.0,0.15,1698,,0,,
15.9912,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.0115,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0274,166970017440
16.0313,0,66.85,405,877,48,1.0,0.15,1698,,0,,
16.0509,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.0744,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.0936,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.1125,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.1226,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.1337,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.1528,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.1741,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.1934,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0268,166987536072
16.2129,0,68.31,405,877,48,1.0,0.15,1698,,0,,
16.2230,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.2334,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.2528,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.2628,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.2759,0,66.85,405,877,48,1.0,0.15,1698,,0,,
16.2949,0,68.31,405,877,48,1.0,0.15,1698,,0,,
16.3140,0,68.31,405,877,48,1.0,0.15,1698,,0,,
16.3240,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.3351,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0255,167001044216
16.3543,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.3756,0,66.85,405,877,48,1.0,0.15,1698,,0,,
16.3954,0,68.31,405,877,48,1.0,0.15,1698,,0,,
16.4148,0,68.31,405,877,48,1.0,0.15,1698,,0,,
16.4249,0,68.31,405,877,48,1.0,0.15,1698,,0,,
16.4353,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.4554,0,68.31,405,877,48,1.0,0.15,1698,,0,,
16.4777,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.4970,0,66.85,405,877,48,1.0,0.15,1698,,0,,
16.5159,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0269,167018418806
16.5355,0,68.31,405,877,48,1.0,0.15,1698,,0,,
16.5455,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.5557,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.5777,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.5971,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.6166,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.6363,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.6464,0,68.31,405,877,48,1.0,0.15,1698,,0,,
16.6565,0,68.31,405,877,48,1.0,0.15,1698,,0,,
16.6790,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0272,167034002383
16.6981,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.7173,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.7273,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.7375,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.7573,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.7674,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.7788,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.7990,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.8178,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.8279,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0243,167048203336
16.8383,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.8582,0,68.31,405,877,48,1.0,0.15,1698,,0,,
16.8803,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.8998,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.9195,0,67.33,405,877,48,1.0,0.15,1698,,0,,
16.9390,0,66.85,405,877,48,1.0,0.15,1698,,0,,
16.9594,0,67.82,405,877,48,1.0,0.15,1698,,0,,
16.9802,0,67.82,405,877,47,1.0,0.15,1698,,0,,
17.0004,0,67.82,405,877,48,1.0,0.15,1698,,0,,
17.0203,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0275,167066681194
17.0403,0,66.85,405,877,48,1.0,0.15,1698,,0,,
17.0598,0,66.85,405,877,48,1.0,0.15,1698,,0,,
17.0699,0,66.85,405,877,48,1.0,0.15,1698,,0,,
17.0822,0,68.31,405,877,48,1.0,0.15,1698,,0,,
17.1018,0,67.82,405,877,48,1.0,0.15,1698,,0,,
17.1208,0,67.33,405,877,48,1.0,0.15,1698,,0,,
17.1412,0,67.33,405,877,48,1.0,0.15,1698,,0,,
17.1609,0,67.33,405,877,48,1.0,0.15,1698,,0,,
17.1818,0,67.33,405,877,48,1.0,0.15,1698,,0,,
17.2019,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0275,167084181943
17.2214,0,67.33,405,877,48,1.0,0.15,1698,,0,,
17.2414,0,67.33,405,877,48,1.0,0.15,1698,,0,,
17.2610,0,67.33,405,877,48,1.0,0.15,1698,,0,,
17.2711,0,67.33,405,877,48,1.0,0.15,1698,,0,,
17.2835,0,67.33,405,877,48,1.0,0.15,1698,,0,,
17.3035,0,67.82,405,877,47,1.0,0.15,1698,,0,,
17.3223,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.3420,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.3520,0,67.33,405,877,48,1.0,0.15,1698,,0,,
17.3627,0,67.33,405,877,47,1.0,0.15,1698,,0,0.0259,167099535419
17.3835,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.4031,0,67.82,405,877,47,1.0,0.15,1698,,0,,
17.4226,0,67.82,405,877,47,1.0,0.15,1698,,0,,
17.4327,0,67.82,405,877,47,1.0,0.15,1698,,0,,
17.4429,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.4630,0,67.82,405,877,48,1.0,0.15,1698,,0,,
17.4847,0,67.33,405,877,48,1.0,0.15,1698,,0,,
17.5046,0,67.82,405,877,48,1.0,0.15,1698,,0,,
17.5235,0,67.82,405,877,48,1.0,0.15,1698,,0,,
17.5335,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0285,167115926246
17.5435,0,67.82,405,877,48,1.0,0.15,1698,,0,,
17.5536,0,67.82,405,877,47,1.0,0.15,1698,,0,,
17.5638,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.5847,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.6046,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.6242,0,67.82,405,877,48,1.0,0.15,1698,,0,,
17.6443,0,67.33,405,877,48,1.0,0.15,1698,,0,,
17.6642,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.6866,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.7062,0,67.33,405,877,47,1.0,0.15,1698,,0,0.0274,167132499995
17.7254,0,68.31,405,877,47,1.0,0.15,1698,,0,,
17.7449,0,68.31,405,877,47,1.0,0.15,1698,,0,,
17.7550,0,67.82,405,877,48,1.0,0.15,1698,,0,,
17.7652,0,67.33,405,877,48,1.0,0.15,1698,,0,,
17.7861,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.8059,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.8257,0,67.82,405,877,47,1.0,0.15,1698,,0,,
17.8452,0,67.82,405,877,47,1.0,0.15,1698,,0,,
17.8553,0,67.82,405,877,48,1.0,0.15,1698,,0,,
17.8654,0,67.82,405,877,47,1.0,0.15,1698,,0,0.0262,167147685259
17.8874,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.9076,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.9264,0,67.33,405,877,47,1.0,0.15,1698,,0,,
17.9464,0,68.31,405,877,47,1.0,0.15,1698,,0,,
17.9665,0,68.31,405,877,47,1.0,0.15,1698,,0,,
17.9871,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.0079,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.0278,0,66.85,405,877,47,1.0,0.15,1698,,0,,
18.0469,0,66.85,405,877,47,1.0,0.15,1698,,0,,
18.0569,0,68.31,405,877,47,1.0,0.15,1698,,0,0.0269,167166105500
18.0670,0,68.31,405,877,47,1.0,0.15,1698,,0,,
18.0770,0,68.31,405,877,47,1.0,0.15,1698,,0,,
18.0889,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.1078,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.1288,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.1481,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.1677,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.1778,0,68.31,405,877,47,1.0,0.15,1698,,0,,
18.1890,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.2083,0,67.82,405,877,47,1.0,0.15,1698,,0,0.0257,167180571283
18.2298,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.2489,0,66.85,405,877,47,1.0,0.15,1698,,0,,
18.2686,0,66.85,405,877,47,1.0,0.15,1698,,0,,
18.2786,0,66.85,405,877,47,1.0,0.15,1698,,0,,
18.2908,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.3098,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.3307,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.3499,0,66.85,405,877,47,1.0,0.15,1698,,0,,
18.3701,0,66.85,405,877,47,1.0,0.15,1698,,0,,
18.3908,0,68.31,405,877,47,1.0,0.15,1698,,0,0.0274,167198069529
18.4100,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.4306,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.4504,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.4703,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.4922,0,68.31,405,877,47,1.0,0.15,1698,,0,,
18.5115,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.5318,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.5511,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.5708,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.5808,0,67.33,405,877,47,1.0,0.15,1698,,0,0.0270,167216267053
18.5921,0,67.38,405,877,47,1.0,0.15,1698,,0,,
18.6112,0,67.38,405,877,47,1.0,0.15,1698,,0,,
18.6213,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.6323,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.6521,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.6719,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.6932,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.7122,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.7328,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.7519,0,67.82,405,877,47,1.0,0.15,1698,,0,0.0276,167232698347
18.7619,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.7729,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.7930,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.8127,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.8333,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.8527,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.8627,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.8733,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.8951,0,67.33,405,877,47,1.0,0.15,1698,,0,,
18.9137,0,66.85,405,877,47,1.0,0.15,1698,,0,0.0266,167248144475
18.9342,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.9537,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.9637,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.9738,0,67.82,405,877,47,1.0,0.15,1698,,0,,
18.9951,0,67.33,405,877,47,1.0,0.15,1698,,0,,
19.0139,0,67.33,405,877,47,1.0,0.15,1698,,0,,
19.0240,0,67.33,405,877,47,1.0,0.15,1698,,0,,
19.0354,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.0545,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.0646,0,67.82,405,877,47,1.0,0.15,1698,,0,0.0249,167262525480
19.0746,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.0966,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.1162,0,67.33,405,877,47,1.0,0.15,1698,,0,,
19.1364,0,66.85,405,877,47,1.0,0.15,1698,,0,,
19.1554,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.1753,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.1853,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.1964,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.2157,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.2258,0,67.33,405,877,47,1.0,0.15,1698,,0,0.0267,167277852467
19.2366,0,66.85,405,877,47,1.0,0.15,1698,,0,,
19.2563,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.2759,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.2859,0,68.31,405,877,47,1.0,0.15,1698,,0,,
19.2982,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.3175,0,67.33,405,877,47,1.0,0.15,1698,,0,,
19.3369,0,67.33,405,877,47,1.0,0.15,1698,,0,,
19.3571,0,66.85,405,877,47,1.0,0.15,1698,,0,,
19.3767,0,66.85,405,877,47,1.0,0.15,1698,,0,,
19.3868,0,67.82,405,877,47,1.0,0.15,1698,,0,0.0259,167293227001
19.3989,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.4181,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.4378,0,67.33,405,877,47,1.0,0.15,1698,,0,,
19.4583,0,66.85,405,877,47,1.0,0.15,1698,,0,,
19.4777,0,66.85,405,877,47,1.0,0.15,1698,,0,,
19.4877,0,66.85,405,877,47,1.0,0.15,1698,,0,,
19.5003,0,68.31,405,877,47,1.0,0.15,1698,,0,,
19.5194,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.5385,0,67.33,405,877,47,1.0,0.15,1698,,0,,
19.5597,0,67.33,405,877,47,1.0,0.15,1698,,0,0.0273,167309804229
19.5789,0,66.85,405,877,47,1.0,0.15,1698,,0,,
19.6000,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.6192,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.6389,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.6489,0,67.33,405,877,47,1.0,0.15,1698,,0,,
19.6607,0,66.85,405,877,47,1.0,0.15,1698,,0,,
19.6794,0,66.85,405,877,47,1.0,0.15,1698,,0,,
19.7015,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.7200,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.7396,0,67.82,405,877,47,1.0,0.15,1698,,0,0.0270,167327013291
19.7608,0,67.33,405,877,47,1.0,0.15,1698,,0,,
19.7797,0,67.33,405,877,47,1.0,0.15,1698,,0,,
19.7898,0,66.85,405,877,47,1.0,0.15,1698,,0,,
19.8011,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.8203,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.8398,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.8498,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.8609,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.8806,0,67.33,405,877,47,1.0,0.15,1698,,0,,
19.9020,0,66.85,405,877,47,1.0,0.15,1698,,0,0.0265,167342524177
19.9212,0,68.31,405,877,47,1.0,0.15,1698,,0,,
19.9408,0,68.31,405,877,47,1.0,0.15,1698,,0,,
19.9509,0,67.82,405,877,47,1.0,0.15,1698,,0,,
19.9621,0,67.33,405,877,47,1.0,0.15,1698,,0,,
19.9813,0,67.33,405,877,47,1.0,0.15,1698,,0,,
20.0030,0,66.85,405,877,47,1.0,0.15,1698,,0,,
20.0219,0,66.85,405,877,47,1.0,0.15,1698,,0,,
20.0422,0,67.82,405,877,47,1.0,0.15,1698,,0,,
20.0619,0,67.82,405,877,47,1.0,0.15,1698,,0,,
20.0720,0,67.82,405,877,47,1.0,0.15,1698,,0,0.0262,167358834498
20.0823,0,67.82,405,877,47,1.0,0.15,1698,,0,,
20.1045,0,67.33,405,877,47,1.0,0.15,1698,,0,,
20.1230,0,66.85,405,877,47,1.0,0.15,1698,,0,,
20.1428,0,66.85,405,877,47,1.0,0.15,1698,,0,,
20.1528,0,67.33,405,877,47,1.0,0.15,1698,,0,,
20.1640,0,67.82,405,877,47,1.0,0.15,1698,,0,,
20.1835,0,67.82,405,877,47,1.0,0.15,1698,,0,,
20.2040,0,67.82,405,877,47,1.0,0.15,1698,,0,,
20.2239,0,67.33,405,877,47,1.0,0.15,1698,,0,,
20.2435,0,66.85,405,877,47,1.0,0.15,1698,,0,0.0275,167375319869
20.2639,0,67.82,405,877,47,1.0,0.15,1698,,0,,
20.2836,0,67.82,405,877,47,1.0,0.15,1698,,0,,
20.2937,0,68.31,405,877,47,1.0,0.15,1698,,0,,
