t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
23.1685,0,61.53,405,877,46,1.0,0.06,992,,0,,
23.1786,0,61.53,405,877,46,1.0,0.06,992,,0,0.0180,248845958472
23.1887,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.1987,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.2088,0,61.53,405,877,46,1.0,0.06,992,,0,,
23.2189,0,61.53,405,877,46,1.0,0.06,992,,0,,
23.2290,0,61.53,405,877,46,1.0,0.06,992,,0,,
23.2390,0,61.53,405,877,46,1.0,0.06,992,,0,,
23.2491,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.2592,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.2692,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.2793,0,61.04,405,877,46,1.0,0.06,992,,0,0.0207,248855493482
23.2894,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.2995,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.3095,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.3196,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.3297,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.3398,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.3498,0,61.53,405,877,46,1.0,0.06,992,,0,,
23.3599,0,61.53,405,877,46,1.0,0.06,992,,0,,
23.3700,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.3800,0,61.04,405,877,46,1.0,0.06,992,,0,0.0180,248865025379
23.3901,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.4002,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.4103,0,61.53,405,877,46,1.0,0.06,992,,0,,
23.4203,0,61.53,405,877,46,1.0,0.06,992,,0,,
23.4304,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.4405,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.4505,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.4606,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.4707,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.4808,0,61.04,405,877,46,1.0,0.06,992,,0,0.0207,248874537622
23.4908,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.5009,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.5110,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.5211,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.5311,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.5412,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.5513,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.5613,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.5714,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.5815,0,61.04,405,877,46,1.0,0.06,992,,0,0.0180,248884065612
23.5916,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.6016,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.6117,0,61.53,405,877,45,1.0,0.06,992,,0,,
23.6218,0,61.53,405,877,45,1.0,0.06,992,,0,,
23.6319,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.6419,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.6520,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.6621,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.6721,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.6822,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,248893657934
23.6923,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.7024,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.7124,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.7225,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.7326,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.7427,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.7527,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.7628,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.7729,0,61.53,405,877,46,1.0,0.06,992,,0,,
23.7829,0,61.53,405,877,46,1.0,0.06,992,,0,0.0179,248903189954
23.7930,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.8031,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.8132,0,61.53,405,877,46,1.0,0.06,992,,0,,
23.8232,0,61.53,405,877,46,1.0,0.06,992,,0,,
23.8333,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.8434,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.8534,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.8635,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.8736,0,61.53,405,877,45,1.0,0.06,992,,0,,
23.8837,0,61.04,405,877,45,1.0,0.06,992,,0,0.0180,248912720020
23.8986,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9086,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9186,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9287,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9388,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9489,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.9591,0,61.04,405,877,46,1.0,0.06,992,,0,,
23.9692,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9796,0,61.04,405,877,45,1.0,0.06,992,,0,,
23.9897,0,61.04,405,877,45,1.0,0.06,992,,0,0.0235,248922766319
23.9998,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.0098,0,61.04,405,877,46,1.0,0.06,992,,0,,
24.0199,0,61.04,405,877,46,1.0,0.06,992,,0,,
24.0299,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.0400,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.0501,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.0601,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.0702,0,61.53,405,877,45,1.0,0.06,992,,0,,
24.0803,0,61.53,405,877,45,1.0,0.06,992,,0,,
24.0904,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,248932335631
24.1004,0,61.53,405,877,45,1.0,0.06,992,,0,,
24.1105,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.1206,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.1306,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.1407,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.1508,0,61.04,405,877,46,1.0,0.06,992,,0,,
24.1609,0,61.04,405,877,46,1.0,0.06,992,,0,,
24.1709,0,61.04,405,877,46,1.0,0.06,992,,0,,
24.1810,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.1911,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,248941852391
24.2011,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2112,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2213,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2314,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2414,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2515,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2616,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.2716,0,61.53,405,877,45,1.0,0.06,992,,0,,
24.2817,0,61.53,405,877,45,1.0,0.06,992,,0,,
24.2918,0,61.04,405,877,45,1.0,0.06,992,,0,0.0220,248951384716
24.3019,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.3119,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.3220,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.3321,0,61.53,405,877,45,1.0,0.06,992,,0,,
24.3421,0,61.53,405,877,45,1.0,0.06,992,,0,,
24.3522,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.3623,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.3724,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.3824,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.3925,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,248960956834
24.4026,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.4127,0,61.04,405,877,46,1.0,0.06,992,,0,,
24.4227,0,61.04,405,877,46,1.0,0.06,992,,0,,
24.4328,0,61.04,405,877,46,1.0,0.06,992,,0,,
24.4429,0,61.04,405,877,46,1.0,0.06,992,,0,,
24.4529,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.4630,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.4731,0,61.53,405,877,46,1.0,0.06,992,,0,,
24.4832,0,61.53,405,877,46,1.0,0.06,992,,0,,
24.4932,0,61.04,405,877,46,1.0,0.06,992,,0,0.0207,248970548912
24.5033,0,61.04,405,877,46,1.0,0.06,992,,0,,
24.5134,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5234,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5335,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5436,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5537,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5637,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5738,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5839,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.5939,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,248980041136
24.6040,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6141,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6242,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6342,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6443,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6544,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6645,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6745,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6846,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.6947,0,61.04,405,877,45,1.0,0.06,992,,0,0.0220,248989557530
24.7047,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7148,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7249,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7350,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7450,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7551,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7652,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7752,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7853,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.7954,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,248999117809
24.8055,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8155,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8256,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8357,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8458,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8558,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8659,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8760,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8860,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.8961,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,249008651537
24.9062,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9163,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9263,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9364,0,61.53,405,877,45,1.0,0.06,992,,0,,
24.9465,0,61.53,405,877,45,1.0,0.06,992,,0,,
24.9565,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9666,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9767,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9868,0,61.04,405,877,45,1.0,0.06,992,,0,,
24.9968,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,249018190880
25.0069,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0170,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0270,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0371,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0472,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0573,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0673,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0774,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0875,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.0975,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,249027735412
25.1076,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.1177,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.1278,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.1378,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.1479,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.1580,0,49.87,405,877,45,1.0,0.06,992,,0,,
25.1681,0,49.87,405,877,45,1.0,0.06,992,,0,,
25.1781,0,46.94,405,877,45,1.0,0.06,992,,0,,
25.1882,0,46.94,405,877,45,1.0,0.06,992,,0,,
25.1983,0,45.96,405,877,45,1.0,0.06,992,,0,0.0124,249036873938
25.2084,0,45.96,405,877,45,0.63,0.04,992,,0,,
25.2184,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.2285,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.2386,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.2487,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.2587,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.2688,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.2789,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.2890,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.2990,0,45.48,405,877,45,0.63,0.04,992,,0,0.0028,249045571486
25.3091,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.3192,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.3293,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.3393,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.3494,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.3595,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.3696,0,45.48,405,877,45,0.63,0.04,992,,0,,
25.3796,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.3897,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.3998,0,45.48,405,877,45,0.0,0.0,992,,0,0.0014,249054302299
25.4099,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4199,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4300,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4401,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4502,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4602,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4703,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4804,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4905,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5005,0,45.48,405,877,45,0.0,0.0,992,,0,0.0041,249063002106
25.5106,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5207,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5308,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5408,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5509,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5610,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5710,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5811,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5912,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.6013,0,45.48,405,877,45,0.0,0.0,992,,0,0.0028,249071676278
25.6113,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.6214,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.6315,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.6416,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.6516,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.6617,0,56.66,405,877,45,0.0,0.0,992,,0,,
25.6718,0,56.66,405,877,45,0.0,0.0,992,,0,,
25.6819,0,60.07,405,877,45,0.0,0.0,992,,0,,
25.6919,0,60.07,405,877,45,0.0,0.0,992,,0,,
25.7020,0,61.04,405,877,45,0.0,0.0,992,,0,0.0110,249080833542
25.7121,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.7221,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.7322,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.7423,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.7524,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.7624,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.7725,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.7826,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.7927,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.8027,0,61.04,405,877,45,0.37,0.02,992,,0,0.0179,249090381430
25.8128,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.8229,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.8330,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.8430,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.8531,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.8632,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.8732,0,61.04,405,877,45,0.37,0.02,992,,0,,
25.8833,0,60.55,405,877,45,1.0,0.06,992,,0,,
25.8934,0,60.55,405,877,45,1.0,0.06,992,,0,,
25.9035,0,61.04,405,877,45,1.0,0.06,992,,0,0.0179,249099902158
25.9135,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9236,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9337,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9438,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9538,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9639,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9740,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9841,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9941,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0042,0,61.04,405,877,45,1.0,0.06,992,,0,0.0179,249109372470
26.0143,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0243,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0344,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0445,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0546,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0646,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0747,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0848,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0949,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1049,0,61.53,405,877,45,1.0,0.06,992,,0,0.0193,249118928110
26.1150,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1291,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1392,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1496,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1596,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1697,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1798,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1899,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1999,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2100,0,61.04,405,877,45,1.0,0.06,992,,0,0.0212,249128881331
26.2201,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2302,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2403,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2507,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2608,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2709,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2809,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2910,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3011,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.3112,0,61.53,405,877,45,1.0,0.06,992,,0,0.0220,249138424825
26.3212,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3313,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3414,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3514,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3615,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.3716,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.3817,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3917,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4018,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4119,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,249147997066
26.4220,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4320,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4421,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4522,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4622,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4723,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4824,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4924,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5025,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5126,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,249157600191
26.5227,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5327,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5428,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5529,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5629,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.5730,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.5831,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5932,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6032,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6133,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,249167133309
26.6234,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6335,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6435,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6536,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6637,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6737,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6838,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6939,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7040,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7140,0,61.04,405,877,45,1.0,0.06,992,,0,0.0220,249176626021
26.7241,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7342,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7443,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7543,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7644,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.7745,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.7845,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7946,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8047,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8148,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,249186139669
26.8248,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8349,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8450,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8550,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8651,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8752,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8853,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8953,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9054,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9155,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,249195721920
26.9256,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9356,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9457,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9558,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9658,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.9759,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.9860,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9961,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0061,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.0162,0,60.55,405,877,45,1.0,0.06,992,,0,0.0220,249205281771
27.0263,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0363,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0464,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0565,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0666,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0766,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0867,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0968,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1069,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1169,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,249214757333
27.1270,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1371,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1471,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1572,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1673,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1774,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1874,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1975,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2076,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2177,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,249224284835
27.2277,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2378,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2479,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2580,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2680,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2781,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2882,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2982,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3083,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3184,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,249233849019
27.3285,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3385,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3486,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3587,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3688,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3788,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3889,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3990,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4090,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4191,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,249243404415
27.4292,0,61.53,405,877,45,1.0,0.06,992,,0,,
