t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
17.0869,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.0969,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.1070,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.1171,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.1271,0,145.85,1162,877,50,1.0,0.17,992,,0,,
17.1372,0,145.85,1162,877,50,1.0,0.17,992,,0,,
17.1473,0,147.21,1162,877,50,1.0,0.17,992,,0,0.0193,116401143540
17.1574,0,147.21,1162,877,50,1.0,0.17,992,,0,,
17.1674,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.1779,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.1880,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.1981,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.2081,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.2182,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.2283,0,144.78,1162,877,50,1.0,0.17,992,,0,,
17.2383,0,144.78,1162,877,50,1.0,0.17,992,,0,,
17.2484,0,147.21,1162,877,50,1.0,0.17,992,,0,0.0206,116410968526
17.2585,0,147.21,1162,877,50,1.0,0.17,992,,0,,
17.2686,0,147.60,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
17.2793,0,147.60,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
17.2894,0,147.21,1155,877,50,1.0,0.17,992,,0,,
17.2994,0,147.21,1155,877,50,1.0,0.17,992,,0,,
17.3095,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.3196,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.3297,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.3397,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.3498,0,146.72,1162,877,50,1.0,0.17,992,,0,0.0192,116420847590
17.3599,0,146.72,1162,877,50,1.0,0.17,992,,0,,
17.3700,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.3804,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.3905,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.4005,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.4106,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.4207,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.4308,0,144.30,1162,877,50,1.0,0.17,992,,0,,
17.4408,0,144.30,1162,877,50,1.0,0.17,992,,0,,
17.4509,0,147.69,1162,877,50,1.0,0.17,992,,0,0.0193,116430758087
17.4610,0,147.69,1162,877,50,1.0,0.17,992,,0,,
17.4711,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.4815,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.4916,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.5016,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.5117,0,146.34,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.5218,0,146.34,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.5319,0,145.36,1162,877,50,1.0,0.17,992,,0,,
17.5419,0,145.36,1162,877,50,1.0,0.17,992,,0,,
17.5520,0,147.31,1162,877,50,1.0,0.17,992,,0,0.0219,116440612677
17.5621,0,147.31,1162,877,50,1.0,0.17,992,,0,,
17.5722,0,147.79,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.5825,0,147.79,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.5926,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.6027,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.6128,0,146.34,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.6228,0,146.34,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.6329,0,144.39,1162,877,50,1.0,0.17,992,,0,,
17.6430,0,144.39,1162,877,50,1.0,0.17,992,,0,,
17.6530,0,147.21,1162,877,50,1.0,0.17,992,,0,0.0179,116450503704
17.6631,0,147.21,1162,877,50,1.0,0.17,992,,0,,
17.6732,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.6841,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.6942,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.7043,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.7143,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.7244,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.7345,0,145.85,1162,877,50,1.0,0.17,992,,0,,
17.7445,0,145.85,1162,877,50,1.0,0.17,992,,0,,
17.7546,0,147.69,1162,877,50,1.0,0.17,992,,0,0.0218,116460396074
17.7647,0,147.69,1162,877,50,1.0,0.17,992,,0,,
17.7748,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.7850,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.7951,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.8052,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.8152,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.8253,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.8354,0,144.78,1162,877,50,1.0,0.17,992,,0,,
17.8455,0,144.78,1162,877,50,1.0,0.17,992,,0,,
17.8555,0,147.11,1162,877,50,1.0,0.17,992,,0,0.0193,116470229849
17.8656,0,147.11,1162,877,50,1.0,0.17,992,,0,,
17.8757,0,148.08,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
17.8868,0,148.08,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
17.8969,0,147.11,1155,877,50,1.0,0.17,992,,0,,
17.9069,0,147.11,1155,877,50,1.0,0.17,992,,0,,
17.9170,0,146.63,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.9271,0,146.63,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.9372,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.9472,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.9573,0,146.72,1162,877,50,1.0,0.17,992,,0,0.0205,116480178555
17.9674,0,146.72,1162,877,50,1.0,0.17,992,,0,,
17.9774,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.9879,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
17.9979,0,148.08,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.0080,0,148.08,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.0181,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.0281,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.0382,0,144.78,1162,877,50,1.0,0.17,992,,0,,
18.0483,0,144.78,1162,877,50,1.0,0.17,992,,0,,
18.0584,0,147.69,1162,877,50,1.0,0.17,992,,0,0.0206,116490090272
18.0684,0,147.69,1162,877,50,1.0,0.17,992,,0,,
18.0785,0,148.08,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
18.0901,0,148.08,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
18.1002,0,147.21,1155,877,50,1.0,0.17,992,,0,,
18.1103,0,147.21,1155,877,50,1.0,0.17,992,,0,,
18.1203,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.1304,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.1405,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.1505,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.1606,0,146.72,1162,877,50,1.0,0.17,992,,0,0.0190,116499959815
18.1707,0,146.72,1162,877,50,1.0,0.17,992,,0,,
18.1808,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.1910,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.2010,0,145.27,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.2111,0,145.27,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.2212,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.2312,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.2413,0,144.78,1162,877,50,1.0,0.17,992,,0,,
18.2514,0,144.78,1162,877,50,1.0,0.17,992,,0,,
18.2615,0,148.18,1162,877,50,1.0,0.17,992,,0,0.0193,116509594922
18.2715,0,148.18,1162,877,50,1.0,0.17,992,,0,,
18.2816,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.2926,0,147.69,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.3027,0,147.79,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.3127,0,147.79,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.3228,0,146.82,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.3329,0,146.82,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.3429,0,145.75,1162,877,50,1.0,0.17,992,,0,,
18.3530,0,145.75,1162,877,50,1.0,0.17,992,,0,,
18.3631,0,147.69,1162,877,50,1.0,0.17,992,,0,0.0192,116519378345
18.3732,0,147.69,1162,877,50,1.0,0.17,992,,0,,
18.3832,0,148.67,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.3939,0,148.67,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.4039,0,145.27,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.4140,0,145.27,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.4241,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.4341,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.4442,0,144.78,1155,877,50,1.0,0.17,992,,0,,
18.4543,0,144.78,1162,877,50,1.0,0.17,992,,0,,
18.4644,0,147.69,1162,877,50,1.0,0.17,992,,0,0.0192,116529133507
18.4744,0,147.69,1162,877,50,1.0,0.17,992,,0,,
18.4845,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
18.4953,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
18.5054,0,145.75,1155,877,50,1.0,0.17,992,,0,,
18.5154,0,145.75,1155,877,50,1.0,0.17,992,,0,,
18.5255,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.5356,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.5456,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.5557,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.5658,0,146.72,1162,877,50,1.0,0.17,992,,0,0.0205,116538863158
18.5759,0,146.72,1162,877,50,1.0,0.17,992,,0,,
18.5859,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.5965,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.6066,0,145.36,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.6166,0,145.36,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.6267,0,147.31,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.6368,0,147.31,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.6468,0,145.27,1162,877,50,1.0,0.17,992,,0,,
18.6569,0,145.27,1162,877,50,1.0,0.17,992,,0,,
18.6670,0,148.18,1162,877,50,1.0,0.17,992,,0,0.0206,116548597080
18.6771,0,148.18,1162,877,50,1.0,0.17,992,,0,,
18.6871,0,147.69,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
18.6979,0,147.69,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
18.7080,0,144.78,1155,877,50,1.0,0.17,992,,0,,
18.7180,0,144.78,1155,877,50,1.0,0.17,992,,0,,
18.7281,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.7382,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.7482,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.7583,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.7684,0,146.72,1162,877,50,1.0,0.17,992,,0,0.0205,116558340281
18.7785,0,146.72,1162,877,50,1.0,0.17,992,,0,,
18.7885,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
18.7994,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
18.8094,0,145.85,1155,877,50,1.0,0.17,992,,0,,
18.8195,0,145.85,1155,877,50,1.0,0.17,992,,0,,
18.8296,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.8397,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.8497,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.8598,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.8699,0,147.21,1162,877,50,1.0,0.17,992,,0,0.0192,116568088547
18.8799,0,147.21,1162,877,50,1.0,0.17,992,,0,,
18.8900,0,148.67,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.9008,0,148.67,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.9108,0,145.27,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.9209,0,145.27,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.9310,0,147.31,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.9410,0,147.31,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
18.9511,0,145.27,1162,877,50,1.0,0.17,992,,0,,
18.9612,0,145.27,1162,877,50,1.0,0.17,992,,0,,
18.9713,0,147.79,1162,877,50,1.0,0.17,992,,0,0.0205,116577830038
18.9813,0,147.79,1162,877,50,1.0,0.17,992,,0,,
18.9914,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
19.0019,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
19.0120,0,145.85,1155,877,50,1.0,0.17,992,,0,,
19.0220,0,145.85,1155,877,50,1.0,0.17,992,,0,,
19.0321,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.0422,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.0523,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.0623,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.0724,0,146.72,1162,877,50,1.0,0.17,992,,0,0.0193,116587559567
19.0825,0,146.72,1162,877,50,1.0,0.17,992,,0,,
19.0925,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
19.1032,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
19.1133,0,145.27,1155,877,50,1.0,0.17,992,,0,,
19.1233,0,145.27,1155,877,50,1.0,0.17,992,,0,,
19.1334,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.1435,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.1535,0,145.85,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.1636,0,145.85,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.1737,0,147.21,1162,877,50,1.0,0.17,992,,0,0.0205,116597330293
19.1838,0,147.21,1162,877,50,1.0,0.17,992,,0,,
19.1938,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.2042,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.2142,0,145.85,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.2243,0,145.85,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.2344,0,146.82,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.2444,0,146.82,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.2545,0,145.36,1162,877,50,1.0,0.17,992,,0,,
19.2646,0,145.36,1162,877,50,1.0,0.17,992,,0,,
19.2747,0,147.69,1162,877,50,1.0,0.17,992,,0,0.0193,116607068123
19.2847,0,147.69,1162,877,50,1.0,0.17,992,,0,,
19.2948,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
19.3055,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
19.3156,0,146.24,1155,877,50,1.0,0.17,992,,0,,
19.3256,0,146.24,1155,877,50,1.0,0.17,992,,0,,
19.3357,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.3458,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.3559,0,146.34,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.3659,0,146.34,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.3760,0,147.21,1162,877,50,1.0,0.17,992,,0,0.0192,116616834882
19.3861,0,147.21,1162,877,50,1.0,0.17,992,,0,,
19.3961,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.4066,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.4167,0,145.27,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.4267,0,145.27,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.4368,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.4469,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.4569,0,145.27,1162,877,50,1.0,0.17,992,,0,,
19.4670,0,145.27,1162,877,50,1.0,0.17,992,,0,,
19.4771,0,148.18,1162,877,50,1.0,0.17,992,,0,0.0206,116626586871
19.4872,0,148.18,1162,877,50,1.0,0.17,992,,0,,
19.4972,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
19.5087,0,148.18,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
19.5188,0,145.75,1155,877,50,1.0,0.17,992,,0,,
19.5288,0,145.75,1155,877,50,1.0,0.17,992,,0,,
19.5389,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.5490,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.5590,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.5691,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.5792,0,146.72,1162,877,50,1.0,0.17,992,,0,0.0204,116636444085
19.5893,0,146.72,1162,877,50,1.0,0.17,992,,0,,
19.5993,0,148.67,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
19.6100,0,148.67,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
19.6201,0,145.27,1155,877,50,1.0,0.17,992,,0,,
19.6302,0,145.27,1155,877,50,1.0,0.17,992,,0,,
19.6402,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.6503,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.6604,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.6705,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.6805,0,147.21,1162,877,50,1.0,0.17,992,,0,0.0192,116646217497
19.6906,0,147.21,1162,877,50,1.0,0.17,992,,0,,
19.7007,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.7112,0,148.18,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.7213,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.7313,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.7414,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.7515,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.7615,0,145.75,1162,877,50,1.0,0.17,992,,0,,
19.7716,0,145.75,1162,877,50,1.0,0.17,992,,0,,
19.7817,0,147.69,1162,877,50,1.0,0.17,992,,0,0.0192,116655946048
19.7918,0,147.69,1162,877,50,1.0,0.17,992,,0,,
19.8018,0,148.67,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
19.8128,0,148.67,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
19.8229,0,146.24,1155,877,50,1.0,0.17,992,,0,,
19.8329,0,146.24,1155,877,50,1.0,0.17,992,,0,,
19.8430,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.8531,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.8632,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.8732,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.8833,0,147.21,1162,877,50,1.0,0.17,992,,0,0.0205,116665759805
19.8934,0,147.21,1162,877,50,1.0,0.17,992,,0,,
19.9034,0,148.67,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.9140,0,148.67,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.9241,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.9342,0,145.75,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.9442,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.9543,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
19.9644,0,145.27,1162,877,50,1.0,0.17,992,,0,,
19.9744,0,145.27,1162,877,50,1.0,0.17,992,,0,,
19.9845,0,148.18,1162,877,50,1.0,0.17,992,,0,0.0192,116675511306
19.9946,0,148.18,1162,877,50,1.0,0.17,992,,0,,
20.0047,0,148.67,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
20.0152,0,148.67,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
20.0253,0,146.24,1155,877,50,1.0,0.17,992,,0,,
20.0354,0,146.24,1155,877,50,1.0,0.17,992,,0,,
20.0454,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
20.0555,0,146.72,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
20.0656,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
20.0757,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
20.0857,0,147.21,1162,877,50,1.0,0.17,992,,0,0.0192,116685276784
20.0958,0,147.21,1162,877,50,1.0,0.17,992,,0,,
20.1059,0,147.69,1162,877,50,1.0,0.17,992,,0,,
20.1159,0,147.69,1162,877,50,1.0,0.17,992,,0,,
20.1260,0,145.75,1162,877,50,1.0,0.17,992,,0,,
20.1361,0,145.75,1162,877,50,1.0,0.17,992,,0,,
20.1462,0,147.69,1162,877,50,1.0,0.17,992,,0,,
20.1562,0,147.69,1162,877,50,1.0,0.17,992,,0,,
20.1663,0,146.72,1162,877,50,1.0,0.17,992,,0,,
20.1764,0,146.72,1162,877,50,1.0,0.17,992,,0,,
20.1865,0,147.69,1162,877,50,1.0,0.17,992,,0,0.0179,116694945522
20.1965,0,147.69,1162,877,50,1.0,0.17,992,,0,,
20.2066,0,148.67,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
20.2172,0,148.67,1147,877,50,1.0,0.17,992,,0x0000000000000004,,
20.2273,0,145.27,1155,877,50,1.0,0.17,992,,0,,
20.2374,0,145.27,1155,877,50,1.0,0.17,992,,0,,
20.2474,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
20.2575,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
20.2676,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
20.2776,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
20.2877,0,147.69,1162,877,50,1.0,0.17,992,,0,0.0192,116704698792
20.2978,0,147.69,1162,877,50,1.0,0.17,992,,0,,
20.3079,0,148.18,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
20.3186,0,148.18,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
20.3287,0,145.27,1155,877,51,1.0,0.17,992,,0,,
20.3387,0,145.27,1155,877,51,1.0,0.17,992,,0,,
20.3488,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
20.3589,0,147.21,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
20.3690,0,145.75,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.3790,0,145.75,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.3891,0,147.69,1162,877,51,1.0,0.17,992,,0,0.0192,116714470008
20.3992,0,147.69,1162,877,51,1.0,0.17,992,,0,,
20.4092,0,148.18,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
20.4197,0,148.18,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
20.4298,0,145.27,1155,877,51,1.0,0.17,992,,0,,
20.4399,0,145.27,1155,877,51,1.0,0.17,992,,0,,
20.4499,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.4600,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.4701,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
20.4802,0,146.24,1155,877,50,1.0,0.17,992,,0x0000000000000004,,
20.4902,0,147.21,1162,877,51,1.0,0.17,992,,0,0.0206,116724208631
20.5003,0,147.21,1162,877,51,1.0,0.17,992,,0,,
20.5104,0,148.18,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
20.5209,0,148.18,1147,877,51,1.0,0.17,992,,0x0000000000000004,,
20.5310,0,146.24,1155,877,51,1.0,0.17,992,,0,,
20.5410,0,146.24,1155,877,51,1.0,0.17,992,,0,,
20.5511,0,147.21,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.5612,0,147.21,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.5713,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.5813,0,146.72,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.5914,0,147.21,1162,877,50,1.0,0.17,992,,0,0.0206,116733910266
20.6015,0,147.21,1162,877,50,1.0,0.17,992,,0,,
20.6115,0,147.69,1162,877,51,1.0,0.17,992,,0,,
20.6216,0,147.69,1162,877,51,1.0,0.17,992,,0,,
20.6317,0,145.75,1162,877,51,1.0,0.17,992,,0,,
20.6418,0,145.75,1162,877,51,1.0,0.17,992,,0,,
20.6518,0,147.21,1162,877,51,1.0,0.17,992,,0,,
20.6619,0,147.21,1162,877,51,1.0,0.17,992,,0,,
20.6720,0,146.72,1162,877,50,1.0,0.17,992,,0,,
20.6821,0,146.72,1162,877,50,1.0,0.17,992,,0,,
20.6921,0,148.18,1162,877,50,1.0,0.17,992,,0,0.0166,116743591943
20.7022,0,148.18,1162,877,51,1.0,0.17,992,,0,,
20.7123,0,148.67,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.7226,0,148.67,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.7327,0,145.75,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.7428,0,145.75,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.7528,0,147.31,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.7629,0,147.31,1155,877,51,1.0,0.17,992,,0x0000000000000004,,
20.7730,0,145.75,1162,877,51,1.0,0.17,992,,0,,
20.7830,0,145.75,1162,877,51,1.0,0.17,992,,0,,
20.7931,0,148.18,1162,877,51,1.0,0.17,992,,0,0.0206,116753287414
20.8032,0,148.18,1162,877,51,1.0,0.17,992,,0,,
