t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
7.9718,0,208.79,1380,877,54,1.0,0.2,992,,0,,
7.9818,0,208.79,1380,877,54,1.0,0.2,992,,0,,
7.9919,0,209.14,1380,877,54,1.0,0.2,992,,0,0.0179,272085617606
8.0020,0,209.14,1380,877,54,1.0,0.2,992,,0,,
8.0120,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.0221,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.0322,0,206.72,1380,877,54,1.0,0.2,992,,0,,
8.0423,0,206.72,1380,877,54,1.0,0.2,992,,0,,
8.0523,0,206.24,1380,877,54,1.0,0.2,992,,0,,
8.0624,0,206.24,1380,877,54,1.0,0.2,992,,0,,
8.0725,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.0826,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.0926,0,207.69,1380,877,54,1.0,0.2,992,,0,0.0166,272095351163
8.1027,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.1128,0,205.27,1380,877,54,1.0,0.2,992,,0,,
8.1229,0,205.27,1380,877,54,1.0,0.2,992,,0,,
8.1329,0,203.82,1380,877,54,1.0,0.2,992,,0,,
8.1430,0,203.82,1380,877,54,1.0,0.2,992,,0,,
8.1531,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.1631,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.1732,0,208.66,1380,877,54,1.0,0.2,992,,0,,
8.1833,0,208.66,1380,877,54,1.0,0.2,992,,0,,
8.1934,0,209.14,1380,877,54,1.0,0.2,992,,0,0.0152,272105137393
8.2034,0,209.14,1380,877,54,1.0,0.2,992,,0,,
8.2135,0,207.83,1380,877,54,1.0,0.2,992,,0,,
8.2236,0,207.83,1380,877,54,1.0,0.2,992,,0,,
8.2337,0,206.37,1380,877,54,1.0,0.2,992,,0,,
8.2437,0,206.37,1380,877,54,1.0,0.2,992,,0,,
8.2538,0,205.75,1380,877,54,1.0,0.2,992,,0,,
8.2639,0,205.75,1380,877,54,1.0,0.2,992,,0,,
8.2740,0,206.72,1380,877,54,1.0,0.2,992,,0,,
8.2840,0,206.72,1380,877,54,1.0,0.2,992,,0,,
8.2941,0,207.83,1380,877,54,1.0,0.2,992,,0,0.0179,272114843850
8.3042,0,207.83,1380,877,54,1.0,0.2,992,,0,,
8.3142,0,205.41,1380,877,54,1.0,0.2,992,,0,,
8.3243,0,205.41,1380,877,54,1.0,0.2,992,,0,,
8.3344,0,203.95,1380,877,54,1.0,0.2,992,,0,,
8.3445,0,203.95,1380,877,54,1.0,0.2,992,,0,,
8.3545,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.3646,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.3747,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.3848,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.3948,0,209.28,1380,877,54,1.0,0.2,992,,0,0.0152,272124465773
8.4049,0,209.28,1380,877,54,1.0,0.2,992,,0,,
8.4150,0,208.31,1380,877,54,1.0,0.2,992,,0,,
8.4250,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.4351,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.4452,0,206.37,1380,877,54,1.0,0.2,992,,0,,
8.4553,0,206.37,1380,877,54,1.0,0.2,992,,0,,
8.4653,0,205.75,1380,877,54,1.0,0.2,992,,0,,
8.4754,0,205.75,1380,877,54,1.0,0.2,992,,0,,
8.4855,0,206.86,1380,877,54,1.0,0.2,992,,0,,
8.4955,0,206.86,1380,877,54,1.0,0.2,992,,0,0.0166,272134154530
8.5056,0,207.34,1380,877,54,1.0,0.2,992,,0,,
8.5157,0,207.34,1380,877,54,1.0,0.2,992,,0,,
8.5258,0,204.92,1380,877,54,1.0,0.2,992,,0,,
8.5358,0,204.92,1380,877,54,1.0,0.2,992,,0,,
8.5459,0,208.31,1380,877,54,1.0,0.2,992,,0,,
8.5560,0,208.31,1380,877,54,1.0,0.2,992,,0,,
8.5661,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.5761,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.5862,0,207.69,1380,877,54,1.0,0.2,992,,0,,
8.5963,0,207.69,1380,877,54,1.0,0.2,992,,0,0.0166,272143914759
8.6064,0,208.79,1380,877,54,1.0,0.2,992,,0,,
8.6164,0,208.79,1380,877,54,1.0,0.2,992,,0,,
8.6265,0,207.83,1380,877,54,1.0,0.2,992,,0,,
8.6366,0,207.83,1380,877,54,1.0,0.2,992,,0,,
8.6466,0,205.89,1380,877,54,1.0,0.2,992,,0,,
8.6567,0,205.89,1380,877,54,1.0,0.2,992,,0,,
8.6668,0,204.92,1380,877,54,1.0,0.2,992,,0,,
8.6769,0,204.92,1380,877,54,1.0,0.2,992,,0,,
8.6869,0,204.78,1380,877,54,1.0,0.2,992,,0,,
8.6970,0,204.78,1380,877,54,1.0,0.2,992,,0,0.0179,272153598755
8.7071,0,207.34,1380,877,54,1.0,0.2,992,,0,,
8.7172,0,207.34,1380,877,54,1.0,0.2,992,,0,,
8.7272,0,209.62,1380,877,54,1.0,0.2,992,,0,,
8.7373,0,209.62,1380,877,54,1.0,0.2,992,,0,,
8.7474,0,208.31,1380,877,54,1.0,0.2,992,,0,,
8.7574,0,208.31,1380,877,54,1.0,0.2,992,,0,,
8.7675,0,207.34,1380,877,54,1.0,0.2,992,,0,,
8.7776,0,207.34,1380,877,54,1.0,0.2,992,,0,,
8.7877,0,206.72,1380,877,54,1.0,0.2,992,,0,,
8.7977,0,206.72,1380,877,54,1.0,0.2,992,,0,0.0166,272163341712
8.8078,0,207.83,1380,877,54,1.0,0.2,992,,0,,
8.8179,0,207.83,1380,877,54,1.0,0.2,992,,0,,
8.8279,0,207.83,1380,877,54,1.0,0.2,992,,0,,
8.8380,0,207.83,1380,877,54,1.0,0.2,992,,0,,
8.8481,0,205.41,1380,877,54,1.0,0.2,992,,0,,
8.8582,0,205.41,1380,877,54,1.0,0.2,992,,0,,
8.8682,0,204.44,1380,877,54,1.0,0.2,992,,0,,
8.8783,0,204.44,1380,877,54,1.0,0.2,992,,0,,
8.8884,0,203.82,1380,877,54,1.0,0.2,992,,0,,
8.8985,0,203.82,1380,877,54,1.0,0.2,992,,0,0.0165,272173054028
8.9085,0,208.31,1380,877,54,1.0,0.2,992,,0,,
8.9186,0,208.31,1380,877,54,1.0,0.2,992,,0,,
8.9287,0,209.76,1380,877,54,1.0,0.2,992,,0,,
8.9387,0,209.76,1380,877,54,1.0,0.2,992,,0,,
8.9488,0,208.31,1380,877,54,1.0,0.2,992,,0,,
8.9589,0,208.31,1380,877,54,1.0,0.2,992,,0,,
8.9690,0,207.34,1380,877,54,1.0,0.2,992,,0,,
8.9790,0,207.34,1380,877,54,1.0,0.2,992,,0,,
8.9891,0,206.24,1380,877,54,1.0,0.2,992,,0,,
8.9992,0,206.24,1380,877,54,1.0,0.2,992,,0,0.0152,272182840135
9.0093,0,206.72,1380,877,54,1.0,0.2,992,,0,,
9.0193,0,206.72,1380,877,54,1.0,0.2,992,,0,,
9.0294,0,208.31,1380,877,54,1.0,0.2,992,,0,,
9.0395,0,208.31,1380,877,54,1.0,0.2,992,,0,,
9.0495,0,205.89,1380,877,54,1.0,0.2,992,,0,,
9.0596,0,205.89,1380,877,54,1.0,0.2,992,,0,,
9.0697,0,204.44,1380,877,54,1.0,0.2,992,,0,,
9.0798,0,204.44,1380,877,54,1.0,0.2,992,,0,,
9.0898,0,208.31,1380,877,54,1.0,0.2,992,,0,,
9.0999,0,208.31,1380,877,54,1.0,0.2,992,,0,0.0166,272192606712
9.1100,0,208.31,1380,877,54,1.0,0.2,992,,0,,
9.1201,0,208.31,1380,877,54,1.0,0.2,992,,0,,
9.1301,0,209.28,1380,877,54,1.0,0.2,992,,0,,
9.1402,0,209.28,1380,877,54,1.0,0.2,992,,0,,
9.1503,0,208.79,1380,877,54,1.0,0.2,992,,0,,
9.1604,0,208.79,1380,877,54,1.0,0.2,992,,0,,
9.1704,0,207.34,1380,877,54,1.0,0.2,992,,0,,
9.1805,0,207.34,1380,877,54,1.0,0.2,992,,0,,
9.1906,0,206.24,1380,877,54,1.0,0.2,992,,0,,
9.2006,0,206.24,1380,877,54,1.0,0.2,992,,0,0.0166,272202249448
9.2107,0,205.75,1380,877,54,1.0,0.2,992,,0,,
9.2208,0,205.75,1380,877,54,1.0,0.2,992,,0,,
9.2309,0,207.34,1380,877,54,1.0,0.2,992,,0,,
9.2409,0,207.34,1380,877,54,1.0,0.2,992,,0,,
9.2510,0,206.86,1380,877,54,1.0,0.2,992,,0,,
9.2611,0,206.86,1380,877,54,1.0,0.2,992,,0,,
9.2712,0,204.92,1380,877,54,1.0,0.2,992,,0,,
9.2812,0,204.92,1380,877,55,1.0,0.2,992,,0,,
9.2913,0,208.17,1380,877,55,1.0,0.2,992,,0,,
9.3014,0,208.17,1380,877,55,1.0,0.2,992,,0,0.0166,272211984714
9.3114,0,207.69,1380,877,54,1.0,0.2,992,,0,,
9.3215,0,207.69,1380,877,54,1.0,0.2,992,,0,,
9.3316,0,208.17,1380,877,54,1.0,0.2,992,,0,,
9.3417,0,208.17,1380,877,54,1.0,0.2,992,,0,,
9.3517,0,209.28,1380,877,54,1.0,0.2,992,,0,,
9.3618,0,209.28,1380,877,54,1.0,0.2,992,,0,,
9.3719,0,207.34,1380,877,54,1.0,0.2,992,,0,,
9.3820,0,207.34,1380,877,54,1.0,0.2,992,,0,,
9.3920,0,205.75,1380,877,54,1.0,0.2,992,,0,,
9.4021,0,205.75,1380,877,54,1.0,0.2,992,,0,0.0179,272221721262
9.4122,0,205.27,1380,877,54,1.0,0.2,992,,0,,
9.4223,0,205.27,1380,877,54,1.0,0.2,992,,0,,
9.4323,0,205.75,1380,877,55,1.0,0.2,992,,0,,
9.4424,0,205.75,1380,877,55,1.0,0.2,992,,0,,
9.4525,0,207.83,1380,877,55,1.0,0.2,992,,0,,
9.4865,0,205.41,1380,877,55,1.0,0.2,992,,0,,
9.4966,0,202.50,1380,877,54,1.0,0.2,992,,0,,
9.5066,0,202.50,1380,877,54,1.0,0.2,992,,0,,
9.5167,0,200.56,1380,877,54,1.0,0.2,992,,0,,
9.5268,0,200.56,1380,877,54,1.0,0.2,992,,0,0.0190,272233730752
9.5368,0,204.92,1380,877,54,1.0,0.2,992,,0,,
9.5469,0,204.92,1380,877,54,1.0,0.2,992,,0,,
9.5570,0,204.78,1380,877,54,1.0,0.2,992,,0,,
9.5671,0,204.78,1380,877,54,1.0,0.2,992,,0,,
9.5771,0,205.27,1380,877,54,1.0,0.2,992,,0,,
9.5872,0,205.27,1380,877,54,1.0,0.2,992,,0,,
9.5973,0,206.37,1380,877,54,1.0,0.2,992,,0,,
9.6074,0,206.37,1380,877,54,1.0,0.2,992,,0,,
9.6174,0,204.44,1380,877,55,1.0,0.2,992,,0,,
9.6275,0,204.44,1380,877,55,1.0,0.2,992,,0,0.0152,272243405105
9.6376,0,202.50,1380,877,55,1.0,0.2,992,,0,,
9.6476,0,202.50,1380,877,55,1.0,0.2,992,,0,,
9.6577,0,202.02,1380,877,55,1.0,0.2,992,,0,,
9.6678,0,202.02,1380,877,55,1.0,0.2,992,,0,,
9.6779,0,200.91,1380,877,55,1.0,0.2,992,,0,,
9.6879,0,200.91,1380,877,55,1.0,0.2,992,,0,,
9.6980,0,202.98,1380,877,55,1.0,0.2,992,,0,,
9.7081,0,202.98,1380,877,55,1.0,0.2,992,,0,,
9.7182,0,206.72,1380,877,55,1.0,0.2,992,,0,,
9.7282,0,206.72,1380,877,55,1.0,0.2,992,,0,0.0179,272253112661
9.7383,0,208.17,1380,877,55,1.0,0.2,992,,0,,
9.7484,0,208.17,1380,877,55,1.0,0.2,992,,0,,
9.7584,0,207.69,1380,877,55,1.0,0.2,992,,0,,
9.7685,0,207.69,1380,877,55,1.0,0.2,992,,0,,
9.7786,0,206.72,1380,877,55,1.0,0.2,992,,0,,
9.7887,0,206.72,1380,877,55,1.0,0.2,992,,0,,
9.7988,0,207.20,1380,877,55,1.0,0.2,992,,0,,
9.8088,0,207.20,1380,877,55,1.0,0.2,992,,0,,
9.8189,0,208.66,1380,877,55,1.0,0.2,992,,0,,
9.8290,0,208.66,1380,877,55,1.0,0.2,992,,0,0.0166,272262801662
9.8390,0,206.72,1380,877,55,1.0,0.2,992,,0,,
9.8491,0,206.72,1380,877,55,1.0,0.2,992,,0,,
9.8592,0,205.27,1380,877,55,1.0,0.2,992,,0,,
9.8693,0,205.27,1380,877,55,1.0,0.2,992,,0,,
9.8793,0,203.82,1380,877,55,1.0,0.2,992,,0,,
9.8894,0,203.82,1380,877,55,1.0,0.2,992,,0,,
9.8995,0,208.66,1380,877,55,1.0,0.2,992,,0,,
9.9096,0,208.66,1380,877,55,1.0,0.2,992,,0,,
9.9196,0,209.14,1380,877,55,1.0,0.2,992,,0,,
9.9297,0,209.14,1380,877,55,1.0,0.2,992,,0,0.0166,272272496095
9.9398,0,209.62,1380,877,55,1.0,0.2,992,,0,,
9.9498,0,209.62,1380,877,55,1.0,0.2,992,,0,,
9.9599,0,207.69,1380,877,55,1.0,0.2,992,,0,,
9.9700,0,207.69,1380,877,55,1.0,0.2,992,,0,,
9.9801,0,206.72,1380,877,55,1.0,0.2,992,,0,,
9.9901,0,206.72,1380,877,55,1.0,0.2,992,,0,,
10.0002,0,206.24,1380,877,55,1.0,0.2,992,,0,,
10.0103,0,206.24,1380,877,55,1.0,0.2,992,,0,,
10.0204,0,207.69,1380,877,55,1.0,0.2,992,,0,,
10.0304,0,207.69,1380,877,55,1.0,0.2,992,,0,0.0179,272282231970
10.0405,0,207.83,1380,877,55,1.0,0.2,992,,0,,
10.0506,0,207.83,1380,877,55,1.0,0.2,992,,0,,
10.0607,0,205.41,1380,877,55,1.0,0.2,992,,0,,
10.0707,0,205.41,1380,877,55,1.0,0.2,992,,0,,
10.0808,0,208.66,1380,877,55,1.0,0.2,992,,0,,
10.0909,0,208.66,1380,877,55,1.0,0.2,992,,0,,
10.1010,0,208.17,1380,877,55,1.0,0.2,992,,0,,
10.1110,0,208.17,1380,877,55,1.0,0.2,992,,0,,
10.1211,0,208.17,1380,877,55,1.0,0.2,992,,0,,
10.1312,0,208.17,1380,877,55,1.0,0.2,992,,0,0.0166,272291924390
10.1413,0,209.62,1380,877,55,1.0,0.2,992,,0,,
10.1513,0,209.62,1380,877,55,1.0,0.2,992,,0,,
10.1614,0,208.31,1380,877,55,1.0,0.2,992,,0,,
10.1715,0,208.31,1380,877,55,1.0,0.2,992,,0,,
10.1816,0,206.24,1380,877,55,1.0,0.2,992,,0,,
10.1916,0,206.24,1380,877,55,1.0,0.2,992,,0,,
10.2017,0,205.75,1380,877,55,1.0,0.2,992,,0,,
10.2118,0,205.75,1380,877,55,1.0,0.2,992,,0,,
10.2218,0,206.24,1380,877,55,1.0,0.2,992,,0,,
10.2319,0,206.24,1380,877,55,1.0,0.2,992,,0,0.0152,272301739429
10.2420,0,208.31,1380,877,55,1.0,0.2,992,,0,,
10.2521,0,208.31,1380,877,55,1.0,0.2,992,,0,,
10.2877,0,206.24,1380,877,55,1.0,0.2,992,,0,,
10.2977,0,203.95,1380,877,55,1.0,0.2,992,,0,,
10.3078,0,203.95,1380,877,55,1.0,0.2,992,,0,,
10.3179,0,202.37,1380,877,55,1.0,0.2,992,,0,,
10.3279,0,202.37,1380,877,55,1.0,0.2,992,,0,,
10.3380,0,201.40,1380,877,55,1.0,0.2,992,,0,,
10.3481,0,201.40,1380,877,55,1.0,0.2,992,,0,,
10.3582,0,202.85,1380,877,55,1.0,0.2,992,,0,0.0209,272313966082
10.3682,0,202.85,1380,877,55,1.0,0.2,992,,0,,
10.3783,0,206.37,1380,877,55,1.0,0.2,992,,0,,
10.3884,0,206.37,1380,877,55,1.0,0.2,992,,0,,
10.3985,0,206.86,1380,877,55,1.0,0.2,992,,0,,
10.4085,0,206.86,1380,877,55,1.0,0.2,992,,0,,
10.4186,0,205.41,1380,877,55,1.0,0.2,992,,0,,
10.4287,0,205.41,1380,877,55,1.0,0.2,992,,0,,
10.4387,0,204.44,1380,877,55,1.0,0.2,992,,0,,
10.4488,0,204.44,1380,877,55,1.0,0.2,992,,0,,
10.4589,0,203.33,1380,877,55,1.0,0.2,992,,0,0.0166,272323628227
10.4690,0,203.33,1380,877,55,1.0,0.2,992,,0,,
10.4790,0,202.85,1380,877,55,1.0,0.2,992,,0,,
10.4891,0,202.85,1380,877,55,1.0,0.2,992,,0,,
10.4992,0,204.92,1380,877,55,1.0,0.2,992,,0,,
10.5093,0,204.92,1380,877,55,1.0,0.2,992,,0,,
10.5193,0,204.92,1380,877,55,1.0,0.2,992,,0,,
10.5294,0,204.92,1380,877,55,1.0,0.2,992,,0,,
10.5395,0,204.44,1380,877,55,1.0,0.2,992,,0,,
10.5495,0,204.44,1380,877,55,1.0,0.2,992,,0,,
10.5596,0,208.66,1380,877,55,1.0,0.2,992,,0,0.0166,272333272734
10.5697,0,208.66,1380,877,55,1.0,0.2,992,,0,,
10.5798,0,208.66,1380,877,55,1.0,0.2,992,,0,,
10.5898,0,208.66,1380,877,55,1.0,0.2,992,,0,,
10.5999,0,208.66,1380,877,55,1.0,0.2,992,,0,,
10.6100,0,208.66,1380,877,55,1.0,0.2,992,,0,,
10.6201,0,209.76,1380,877,55,1.0,0.2,992,,0,,
10.6301,0,209.76,1380,877,55,1.0,0.2,992,,0,,
10.6402,0,208.31,1380,877,55,1.0,0.2,992,,0,,
10.6503,0,208.31,1380,877,55,1.0,0.2,992,,0,,
10.6603,0,206.86,1380,877,55,1.0,0.2,992,,0,0.0179,272343021366
10.6704,0,206.86,1380,877,55,1.0,0.2,992,,0,,
10.6805,0,205.75,1380,877,55,1.0,0.2,992,,0,,
10.6906,0,205.75,1380,877,55,1.0,0.2,992,,0,,
10.7006,0,206.24,1380,877,55,1.0,0.2,992,,0,,
10.7107,0,206.24,1380,877,55,1.0,0.2,992,,0,,
10.7208,0,207.83,1380,877,55,1.0,0.2,992,,0,,
10.7309,0,207.83,1380,877,55,1.0,0.2,992,,0,,
10.7409,0,210.25,1380,877,55,1.0,0.2,992,,0,,
10.7510,0,210.25,1380,877,55,1.0,0.2,992,,0,,
10.7611,0,208.66,1380,877,55,1.0,0.2,992,,0,0.0166,272352748575
10.7711,0,208.66,1380,877,55,1.0,0.2,992,,0,,
10.7812,0,207.69,1380,877,55,1.0,0.2,992,,0,,
10.7913,0,207.69,1380,877,55,1.0,0.2,992,,0,,
10.8014,0,207.20,1380,877,55,1.0,0.2,992,,0,,
10.8114,0,207.20,1380,877,55,1.0,0.2,992,,0,,
10.8215,0,208.66,1380,877,55,1.0,0.2,992,,0,,
10.8316,0,208.66,1380,877,55,1.0,0.2,992,,0,,
10.8417,0,208.79,1380,877,55,1.0,0.2,992,,0,,
10.8517,0,208.79,1380,877,55,1.0,0.2,992,,0,,
10.8618,0,206.86,1380,877,55,1.0,0.2,992,,0,0.0152,272362383683
10.8719,0,206.86,1380,877,55,1.0,0.2,992,,0,,
10.8820,0,205.27,1380,877,55,1.0,0.2,992,,0,,
10.8920,0,205.27,1380,877,55,1.0,0.2,992,,0,,
10.9021,0,204.30,1380,877,55,1.0,0.2,992,,0,,
10.9122,0,204.30,1380,877,55,1.0,0.2,992,,0,,
10.9223,0,207.34,1380,877,55,1.0,0.2,992,,0,,
10.9323,0,207.34,1380,877,55,1.0,0.2,992,,0,,
10.9424,0,210.73,1380,877,55,1.0,0.2,992,,0,,
10.9525,0,210.73,1380,877,55,1.0,0.2,992,,0,,
10.9625,0,209.14,1380,877,55,1.0,0.2,992,,0,0.0179,272372181386
10.9726,0,209.14,1380,877,55,1.0,0.2,992,,0,,
10.9827,0,207.83,1380,877,55,1.0,0.2,992,,0,,
10.9928,0,207.83,1380,877,55,1.0,0.2,992,,0,,
11.0028,0,207.20,1380,877,55,1.0,0.2,992,,0,,
11.0129,0,207.20,1380,877,55,1.0,0.2,992,,0,,
11.0230,0,207.69,1380,877,55,1.0,0.2,992,,0,,
11.0330,0,207.69,1380,877,55,1.0,0.2,992,,0,,
11.0431,0,208.79,1380,877,55,1.0,0.2,992,,0,,
11.0532,0,208.79,1380,877,55,1.0,0.2,992,,0,,
11.0633,0,206.86,1380,877,55,1.0,0.2,992,,0,0.0166,272381926356
11.0733,0,206.86,1380,877,55,1.0,0.2,992,,0,,
11.0834,0,204.92,1380,877,55,1.0,0.2,992,,0,,
11.0935,0,204.92,1380,877,55,1.0,0.2,992,,0,,
11.1036,0,209.14,1380,877,55,1.0,0.2,992,,0,,
11.1136,0,209.14,1380,877,55,1.0,0.2,992,,0,,
11.1237,0,209.14,1380,877,55,1.0,0.2,992,,0,,
11.1338,0,209.14,1380,877,55,1.0,0.2,992,,0,,
11.1438,0,209.62,1380,877,55,1.0,0.2,992,,0,,
11.1539,0,209.62,1380,877,55,1.0,0.2,992,,0,,
11.1640,0,209.62,1380,877,55,1.0,0.2,992,,0,0.0152,272391642702
11.1741,0,209.62,1380,877,55,1.0,0.2,992,,0,,
11.1841,0,207.83,1380,877,55,1.0,0.2,992,,0,,
11.1942,0,207.83,1380,877,55,1.0,0.2,992,,0,,
11.2043,0,206.72,1380,877,55,1.0,0.2,992,,0,,
11.2144,0,206.72,1380,877,55,1.0,0.2,992,,0,,
11.2244,0,206.72,1380,877,55,1.0,0.2,992,,0,,
11.2345,0,206.72,1380,877,55,1.0,0.2,992,,0,,
11.2446,0,208.31,1380,877,55,1.0,0.2,992,,0,,
11.2547,0,208.31,1380,877,55,1.0,0.2,992,,0,,
11.2647,0,207.83,1380,877,55,1.0,0.2,992,,0,0.0179,272401345619
11.2748,0,207.83,1380,877,55,1.0,0.2,992,,0,,
11.2849,0,205.41,1380,877,55,1.0,0.2,992,,0,,
11.2949,0,205.41,1380,877,55,1.0,0.2,992,,0,,
11.3050,0,136.13,1380,877,55,1.0,0.2,992,,0,,
11.3151,0,136.13,1380,877,55,1.0,0.2,992,,0,,
11.3252,0,81.46,1380,877,54,0.84,0.17,992,,0,,
11.3352,0,81.46,1380,877,54,0.84,0.17,992,,0,,
11.3453,0,70.79,1380,877,54,0.84,0.17,992,,0,,
11.3554,0,70.79,1380,877,53,0.84,0.17,992,,0,,
11.3655,0,67.86,1380,877,53,0.84,0.17,992,,0,0.0069,272410334304
11.3755,0,67.86,1380,877,53,0.84,0.17,992,,0,,
11.3856,0,67.38,1380,877,53,0.84,0.17,992,,0,,
11.3957,0,67.38,1380,877,53,0.84,0.17,992,,0,,
11.4058,0,67.38,1380,877,53,0.84,0.17,992,,0,,
11.4158,0,67.38,1380,877,53,0.84,0.17,992,,0,,
11.4259,0,66.89,1380,877,53,0.84,0.17,992,,0,,
11.4360,0,66.89,1380,877,53,0.84,0.17,992,,0,,
11.4460,0,66.89,1380,877,53,0.84,0.17,992,,0,,
11.4561,0,66.89,1380,877,53,0.84,0.17,992,,0,,
11.4662,0,66.89,1380,877,53,0.84,0.17,992,,0,0.0014,272419075798
11.4763,0,66.89,1380,877,53,0.84,0.17,992,,0,,
11.4863,0,66.89,1380,877,53,0.84,0.17,992,,0,,
11.4964,0,66.89,1380,877,53,0.0,0.0,992,,0,,
11.5065,0,66.89,1380,877,52,0.0,0.0,992,,0,,
11.5166,0,66.89,1380,877,52,0.0,0.0,992,,0,,
11.5266,0,66.89,1380,877,52,0.0,0.0,992,,0,,
11.5367,0,66.89,1380,877,52,0.0,0.0,992,,0,,
11.5468,0,66.89,1380,877,52,0.0,0.0,992,,0,,
11.5568,0,66.89,1380,877,52,0.0,0.0,992,,0,,
11.5669,0,66.89,1380,877,52,0.0,0.0,992,,0,0.0028,272427807221
11.5770,0,66.89,1380,877,52,0.0,0.0,992,,0,,
11.5871,0,66.89,1380,877,52,0.0,0.0,992,,0,,
11.5971,0,66.89,1380,877,52,0.0,0.0,992,,0,,
11.6072,0,66.40,1380,877,52,0.0,0.0,992,,0,,
11.6173,0,66.40,1380,877,52,0.0,0.0,992,,0,,
11.6274,0,66.40,1380,877,52,0.0,0.0,992,,0,,
11.6374,0,66.40,1380,877,52,0.0,0.0,992,,0,,
11.6475,0,66.40,1380,877,52,0.0,0.0,992,,0,,
11.6576,0,66.40,1380,877,52,0.0,0.0,992,,0,,
11.6677,0,66.40,1380,877,52,0.0,0.0,992,,0,0.0041,272436518197
11.6777,0,66.40,1380,877,52,0.0,0.0,992,,0,,
11.6878,0,66.40,1380,877,52,0.0,0.0,992,,0,,
11.6979,0,66.40,1380,877,52,0.0,0.0,992,,0,,
11.7080,0,66.40,1380,877,51,0.0,0.0,992,,0,,
11.7180,0,66.40,1380,877,51,0.0,0.0,992,,0,,
11.7281,0,66.40,1380,877,51,0.0,0.0,992,,0,,
11.7382,0,66.40,1380,877,51,0.0,0.0,992,,0,,
11.7483,0,66.40,1380,877,51,0.0,0.0,992,,0,,
11.7583,0,66.40,1380,877,51,0.0,0.0,992,,0,,
11.7684,0,66.40,1380,877,51,0.0,0.0,992,,0,0.0014,272445269335
11.7785,0,66.40,1380,877,51,0.0,0.0,992,,0,,
11.7885,0,66.40,1380,877,51,0.0,0.0,992,,0,,
11.7986,0,66.40,1380,877,51,0.0,0.0,992,,0,,
11.8087,0,150.51,1380,877,51,0.0,0.0,992,,0,,
11.8188,0,150.51,1380,877,51,0.0,0.0,992,,0,,
11.8288,0,192.21,1380,877,52,0.18,0.03,992,,0,,
11.8389,0,192.21,1380,877,52,0.18,0.03,992,,0,,
11.8490,0,205.13,1380,877,52,0.18,0.03,992,,0,,
11.8591,0,205.13,1380,877,53,0.18,0.03,992,,0,,
11.8691,0,208.17,1380,877,53,0.18,0.03,992,,0,0.0124,272454743126
11.8792,0,208.17,1380,877,53,0.18,0.03,992,,0,,
11.8893,0,208.17,1380,877,53,0.18,0.03,992,,0,,
11.8994,0,208.17,1380,877,53,0.18,0.03,992,,0,,
11.9094,0,206.72,1380,877,53,0.18,0.03,992,,0,,
11.9195,0,206.72,1380,877,53,0.18,0.03,992,,0,,
11.9296,0,206.24,1380,877,53,0.18,0.03,992,,0,,
11.9396,0,206.24,1380,877,53,0.18,0.03,992,,0,,
11.9497,0,206.24,1380,877,53,0.18,0.03,992,,0,,
11.9598,0,206.24,1380,877,53,0.18,0.03,992,,0,,
11.9699,0,207.69,1380,877,53,0.18,0.03,992,,0,0.0152,272464425657
11.9799,0,207.69,1380,877,54,0.18,0.03,992,,0,,
11.9900,0,206.86,1380,877,54,0.18,0.03,992,,0,,
12.0001,0,206.86,1380,877,54,1.0,0.2,992,,0,,
12.0102,0,204.44,1380,877,54,1.0,0.2,992,,0,,
12.0202,0,204.44,1380,877,54,1.0,0.2,992,,0,,
12.0303,0,203.33,1380,877,54,1.0,0.2,992,,0,,
12.0404,0,203.33,1380,877,54,1.0,0.2,992,,0,,
12.0504,0,207.69,1380,877,54,1.0,0.2,992,,0,,
12.0605,0,207.69,1380,877,54,1.0,0.2,992,,0,,
12.0706,0,208.66,1380,877,54,1.0,0.2,992,,0,0.0166,272474058018
12.0807,0,208.66,1380,877,54,1.0,0.2,992,,0,,
12.0907,0,209.14,1380,877,54,1.0,0.2,992,,0,,
12.1008,0,209.14,1380,877,54,1.0,0.2,992,,0,,
12.1109,0,207.20,1380,877,54,1.0,0.2,992,,0,,
12.1210,0,207.20,1380,877,54,1.0,0.2,992,,0,,
12.1310,0,206.37,1380,877,54,1.0,0.2,992,,0,,
12.1411,0,206.37,1380,877,54,1.0,0.2,992,,0,,
12.1512,0,205.27,1380,877,54,1.0,0.2,992,,0,,
