t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
24.0784,0,199.59,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.0884,0,199.59,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.0985,0,197.66,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.1086,0,197.66,1267,877,58,1.0,0.77,1698,,0x0000000000000004,0.0220,189552903536
24.1186,0,198.98,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.1287,0,198.98,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.1388,0,197.53,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.1489,0,197.53,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.1589,0,197.66,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.1690,0,197.66,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.1791,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.1891,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.1992,0,198.01,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.2093,0,198.01,1267,877,58,1.0,0.77,1698,,0x0000000000000004,0.0207,189562203378
24.2194,0,197.53,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.2294,0,197.53,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.2395,0,197.04,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.2496,0,197.04,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.2597,0,198.98,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.2697,0,198.98,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.2798,0,199.46,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.2899,0,199.46,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.2999,0,199.59,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.3100,0,199.59,1267,877,58,1.0,0.77,1698,,0x0000000000000004,0.0207,189571515183
24.3201,0,198.50,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.3302,0,198.50,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.3402,0,198.50,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.3503,0,198.50,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.3604,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.3705,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.3805,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.3906,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.4007,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.4107,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,0.0207,189580931541
24.4208,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.4309,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.4410,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.4510,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.4611,0,199.59,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.4712,0,199.59,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.4813,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.4913,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.5014,0,198.50,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.5115,0,198.50,1267,877,58,1.0,0.77,1698,,0x0000000000000004,0.0193,189590240721
24.5215,0,198.01,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.5316,0,198.01,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.5417,0,199.11,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.5518,0,199.11,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.5618,0,199.59,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.5719,0,199.59,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.5820,0,197.66,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.5921,0,197.66,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.6021,0,198.50,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.6122,0,198.50,1267,877,58,1.0,0.77,1698,,0x0000000000000004,0.0220,189599566015
24.6223,0,197.04,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.6323,0,197.04,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.6424,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.6525,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.6626,0,200.08,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.6726,0,200.08,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.6827,0,199.59,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.6928,0,199.59,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.7028,0,198.98,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.7129,0,198.98,1267,877,58,1.0,0.77,1698,,0x0000000000000004,0.0193,189608883801
24.7230,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.7331,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.7431,0,197.66,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.7532,0,197.66,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.7633,0,200.08,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.7734,0,200.08,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.7834,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.7935,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.8036,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.8136,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,0.0193,189618153369
24.8237,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.8338,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.8439,0,199.11,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.8539,0,199.11,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.8640,0,197.66,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.8741,0,197.66,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.8842,0,198.98,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.8942,0,198.98,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.9043,0,198.01,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.9144,0,198.01,1267,877,58,1.0,0.77,1698,,0x0000000000000004,0.0179,189627508021
24.9245,0,198.50,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.9345,0,198.50,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.9446,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.9547,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.9647,0,199.59,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.9748,0,199.59,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.9849,0,199.11,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
24.9950,0,199.11,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.0050,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.0151,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,0.0207,189636834291
25.0252,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.0352,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.0453,0,199.11,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.0554,0,199.11,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.0655,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.0755,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.0856,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.0957,0,198.14,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.1058,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.1158,0,198.63,1267,877,58,1.0,0.77,1698,,0x0000000000000004,0.0179,189646152504
25.1259,0,198.01,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.1360,0,198.01,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.1461,0,198.50,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.1561,0,198.50,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.1662,0,197.53,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.1763,0,197.53,1267,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.1863,0,198.50,1260,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.1964,0,198.50,1260,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.2065,0,197.04,1260,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.2166,0,197.04,1260,877,58,1.0,0.77,1698,,0x0000000000000004,0.0180,189655452529
25.2266,0,199.59,1260,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.2367,0,199.59,1260,877,58,1.0,0.77,1698,,0x0000000000000004,,
25.2468,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
25.2569,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
25.2669,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
25.2770,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
25.2871,0,198.14,1267,877,58,1.0,0.77,1698,,0,,
25.2971,0,198.14,1267,877,58,1.0,0.77,1698,,0,,
25.3072,0,198.98,1267,877,58,1.0,0.77,1698,,0,,
25.3173,0,198.98,1267,877,58,1.0,0.77,1698,,0,0.0193,189664774710
25.3274,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
25.3374,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
25.3475,0,198.98,1267,877,58,1.0,0.77,1698,,0,,
25.3576,0,198.98,1267,877,58,1.0,0.77,1698,,0,,
25.3677,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.3777,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.3878,0,198.14,1267,877,58,1.0,0.77,1698,,0,,
25.3979,0,198.14,1267,877,58,1.0,0.77,1698,,0,,
25.4080,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
25.4180,0,198.63,1267,877,58,1.0,0.77,1698,,0,0.0193,189674236844
25.4281,0,198.98,1267,877,58,1.0,0.77,1698,,0,,
25.4382,0,198.98,1267,877,58,1.0,0.77,1698,,0,,
25.4482,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.4583,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.4684,0,200.08,1267,877,58,1.0,0.77,1698,,0,,
25.4785,0,200.08,1267,877,58,1.0,0.77,1698,,0,,
25.4885,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.4986,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.5087,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.5188,0,199.11,1267,877,58,1.0,0.77,1698,,0,0.0179,189683520206
25.5288,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
25.5389,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
25.5490,0,196.69,1267,877,58,1.0,0.77,1698,,0,,
25.5590,0,196.69,1267,877,58,1.0,0.77,1698,,0,,
25.5691,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.5792,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.5893,0,198.14,1267,877,58,1.0,0.77,1698,,0,,
25.5993,0,198.14,1267,877,58,1.0,0.77,1698,,0,,
25.6094,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
25.6195,0,199.59,1267,877,58,1.0,0.77,1698,,0,0.0166,189692783855
25.6296,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
25.6396,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
25.6497,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.6598,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.6699,0,197.53,1267,877,58,1.0,0.77,1698,,0,,
25.6799,0,197.53,1267,877,58,1.0,0.77,1698,,0,,
25.6900,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.7001,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.7101,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.7202,0,199.11,1267,877,58,1.0,0.77,1698,,0,0.0179,189702150896
25.7303,0,198.98,1267,877,58,1.0,0.77,1698,,0,,
25.7404,0,198.98,1267,877,58,1.0,0.77,1698,,0,,
25.7504,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
25.7605,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
25.7706,0,196.56,1267,877,58,1.0,0.77,1698,,0,,
25.7807,0,196.56,1267,877,58,1.0,0.77,1698,,0,,
25.7907,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.8008,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.8109,0,200.08,1267,877,58,1.0,0.77,1698,,0,,
25.8209,0,200.08,1267,877,58,1.0,0.77,1698,,0,0.0166,189711439813
25.8310,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
25.8411,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
25.8512,0,198.98,1267,877,58,1.0,0.77,1698,,0,,
25.8612,0,198.98,1267,877,58,1.0,0.77,1698,,0,,
25.8713,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.8814,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.8915,0,197.17,1267,877,58,1.0,0.77,1698,,0,,
25.9015,0,197.17,1267,877,58,1.0,0.77,1698,,0,,
25.9116,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
25.9217,0,198.63,1267,877,58,1.0,0.77,1698,,0,0.0166,189720761505
25.9318,0,197.17,1267,877,58,1.0,0.77,1698,,0,,
25.9418,0,197.17,1267,877,58,1.0,0.77,1698,,0,,
25.9519,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
25.9620,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
25.9720,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.9821,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
25.9922,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
26.0023,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
26.0123,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
26.0224,0,198.63,1267,877,58,1.0,0.77,1698,,0,0.0179,189730078436
26.0325,0,198.98,1267,877,58,1.0,0.77,1698,,0,,
26.0426,0,198.98,1267,877,58,1.0,0.77,1698,,0,,
26.0526,0,197.53,1267,877,58,1.0,0.77,1698,,0,,
26.0627,0,197.53,1267,877,58,1.0,0.77,1698,,0,,
26.0728,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
26.0828,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
26.0929,0,198.14,1267,877,58,1.0,0.77,1698,,0,,
26.1030,0,198.14,1267,877,58,1.0,0.77,1698,,0,,
26.1131,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
26.1231,0,199.59,1267,877,58,1.0,0.77,1698,,0,0.0166,189739373518
26.1332,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
26.1433,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
26.1534,0,198.01,1267,877,58,1.0,0.77,1698,,0,,
26.1634,0,198.01,1267,877,58,1.0,0.77,1698,,0,,
26.1735,0,198.50,1267,877,58,1.0,0.77,1698,,0,,
26.1836,0,198.50,1267,877,58,1.0,0.77,1698,,0,,
26.1937,0,197.04,1267,877,58,1.0,0.77,1698,,0,,
26.2037,0,197.04,1267,877,58,1.0,0.77,1698,,0,,
26.2138,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
26.2239,0,199.11,1267,877,58,1.0,0.77,1698,,0,0.0152,189748703450
26.2339,0,198.14,1267,877,58,1.0,0.77,1698,,0,,
26.2440,0,198.14,1267,877,59,1.0,0.77,1698,,0,,
26.2541,0,199.59,1267,877,59,1.0,0.77,1698,,0,,
26.2642,0,199.59,1267,877,59,1.0,0.77,1698,,0,,
26.2742,0,198.50,1267,877,58,1.0,0.77,1698,,0,,
26.2843,0,198.50,1267,877,58,1.0,0.77,1698,,0,,
26.2944,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
26.3045,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
26.3145,0,198.01,1267,877,58,1.0,0.77,1698,,0,,
26.3246,0,198.01,1267,877,58,1.0,0.77,1698,,0,0.0165,189757996090
26.3347,0,198.50,1260,877,58,1.0,0.77,1698,,0x0000000000000004,,
26.3448,0,198.50,1260,877,58,1.0,0.77,1698,,0x0000000000000004,,
26.3548,0,198.50,1260,877,58,1.0,0.77,1698,,0x0000000000000004,,
26.3649,0,198.50,1260,877,58,1.0,0.77,1698,,0x0000000000000004,,
26.3750,0,198.63,1260,877,58,1.0,0.77,1698,,0x0000000000000004,,
26.3850,0,198.63,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
26.3951,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
26.4052,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
26.4153,0,196.56,1267,877,58,1.0,0.77,1698,,0,,
26.4253,0,196.56,1267,877,58,1.0,0.77,1698,,0,0.0179,189767387851
26.4354,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
26.4455,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
26.4556,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
26.4656,0,198.63,1267,877,58,1.0,0.77,1698,,0,,
26.4757,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
26.4858,0,199.59,1267,877,58,1.0,0.77,1698,,0,,
26.4959,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
26.5059,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
26.5160,0,198.98,1267,877,58,1.0,0.77,1698,,0,,
26.5261,0,198.98,1267,877,58,1.0,0.77,1698,,0,0.0166,189776707285
26.5361,0,198.50,1267,877,59,1.0,0.77,1698,,0,,
26.5462,0,198.50,1267,877,59,1.0,0.77,1698,,0,,
26.5563,0,199.95,1267,877,59,1.0,0.77,1698,,0,,
26.5664,0,199.95,1267,877,59,1.0,0.77,1698,,0,,
26.5764,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
26.5865,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
26.5966,0,199.46,1267,877,58,1.0,0.77,1698,,0,,
26.6067,0,199.46,1267,877,58,1.0,0.77,1698,,0,,
26.6167,0,199.11,1267,877,58,1.0,0.77,1698,,0,,
26.6268,0,199.11,1267,877,59,1.0,0.77,1698,,0,0.0166,189786056442
26.6369,0,198.50,1267,877,59,1.0,0.77,1698,,0,,
26.6470,0,198.50,1267,877,59,1.0,0.77,1698,,0,,
26.6570,0,198.50,1267,877,59,1.0,0.77,1698,,0,,
26.6671,0,198.50,1267,877,59,1.0,0.77,1698,,0,,
26.6772,0,197.04,1267,877,59,1.0,0.77,1698,,0,,
26.6872,0,197.04,1267,877,59,1.0,0.77,1698,,0,,
26.6973,0,198.98,1267,877,59,1.0,0.77,1698,,0,,
26.7074,0,198.98,1267,877,59,1.0,0.77,1698,,0,,
26.7175,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
26.7275,0,198.50,1267,877,59,1.0,0.77,1698,,0,0.0165,189795319542
26.7376,0,198.50,1267,877,59,1.0,0.77,1698,,0,,
26.7477,0,198.50,1267,877,59,1.0,0.77,1698,,0,,
26.7577,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
26.7678,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
26.7779,0,199.59,1267,877,59,1.0,0.77,1698,,0,,
26.7880,0,199.59,1267,877,59,1.0,0.77,1698,,0,,
26.7980,0,199.46,1267,877,59,1.0,0.77,1698,,0,,
26.8081,0,199.46,1267,877,59,1.0,0.77,1698,,0,,
26.8182,0,200.08,1267,877,59,1.0,0.77,1698,,0,,
26.8282,0,198.98,1267,877,59,1.0,0.77,1698,,0,0.0166,189804637084
26.8383,0,198.98,1267,877,59,1.0,0.77,1698,,0,,
26.8484,0,198.98,1267,877,59,1.0,0.77,1698,,0,,
26.8585,0,198.98,1267,877,59,1.0,0.77,1698,,0,,
26.8685,0,198.98,1267,877,59,1.0,0.77,1698,,0,,
26.8786,0,198.98,1267,877,59,1.0,0.77,1698,,0,,
26.8887,0,198.98,1267,877,59,1.0,0.77,1698,,0,,
26.8988,0,198.98,1267,877,59,1.0,0.77,1698,,0,,
26.9088,0,198.01,1267,877,59,1.0,0.77,1698,,0,,
26.9189,0,198.01,1267,877,59,1.0,0.77,1698,,0,,
26.9290,0,199.59,1267,877,59,1.0,0.77,1698,,0,0.0193,189813990758
26.9390,0,199.59,1267,877,59,1.0,0.77,1698,,0,,
26.9491,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
26.9592,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
26.9692,0,198.98,1267,877,59,1.0,0.77,1698,,0,,
26.9793,0,198.98,1267,877,59,1.0,0.77,1698,,0,,
26.9894,0,197.53,1267,877,59,1.0,0.77,1698,,0,,
26.9994,0,197.53,1267,877,59,1.0,0.77,1698,,0,,
27.0095,0,199.46,1267,877,59,1.0,0.77,1698,,0,,
27.0196,0,199.46,1267,877,59,1.0,0.77,1698,,0,,
27.0296,0,199.11,1267,877,59,1.0,0.77,1698,,0,0.0207,189823310803
27.0397,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
27.0498,0,199.59,1267,877,59,1.0,0.77,1698,,0,,
27.0599,0,199.59,1267,877,59,1.0,0.77,1698,,0,,
27.0699,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
27.0800,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
27.0901,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
27.1001,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
27.1102,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
27.1203,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
27.1304,0,197.53,1267,877,59,1.0,0.77,1698,,0,0.0220,189832699085
27.1404,0,197.53,1267,877,59,1.0,0.77,1698,,0,,
27.1505,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
27.1606,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
27.1707,0,197.04,1267,877,59,1.0,0.77,1698,,0,,
27.1807,0,197.04,1267,877,59,1.0,0.77,1698,,0,,
27.1908,0,199.59,1267,877,59,1.0,0.77,1698,,0,,
27.2009,0,199.59,1267,877,59,1.0,0.77,1698,,0,,
27.2109,0,200.08,1267,877,59,1.0,0.77,1698,,0,,
27.2210,0,200.08,1267,877,59,1.0,0.77,1698,,0,,
27.2311,0,200.08,1267,877,59,1.0,0.77,1698,,0,0.0207,189842011805
27.2412,0,200.08,1267,877,59,1.0,0.77,1698,,0,,
27.2512,0,199.59,1267,877,59,1.0,0.77,1698,,0,,
27.2613,0,199.59,1267,877,59,1.0,0.77,1698,,0,,
27.2714,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
27.2815,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
27.2915,0,197.17,1267,877,59,1.0,0.77,1698,,0,,
27.3016,0,197.17,1267,877,59,1.0,0.77,1698,,0,,
27.3117,0,199.11,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.3243,0,199.11,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.3344,0,199.11,1260,877,59,1.0,0.77,1698,,0x0000000000000004,0.0202,189851551392
27.3444,0,199.11,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.3545,0,199.59,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.3646,0,199.59,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.3747,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
27.3848,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
27.3949,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
27.4050,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
27.4150,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
27.4251,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
27.4352,0,197.53,1267,877,59,1.0,0.77,1698,,0,0.0207,189861013648
27.4453,0,197.53,1267,877,59,1.0,0.77,1698,,0,,
27.4553,0,199.11,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.4654,0,199.11,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.4755,0,200.08,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.4856,0,200.08,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.4956,0,198.63,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.5057,0,198.63,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.5158,0,196.56,1267,877,59,1.0,0.77,1698,,0,,
27.5258,0,196.56,1267,877,59,1.0,0.77,1698,,0,,
27.5359,0,199.11,1260,877,59,1.0,0.77,1698,,0x0000000000000004,0.0193,189870342116
27.5460,0,199.11,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.5561,0,198.63,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.5661,0,198.63,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.5762,0,199.11,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.5863,0,199.11,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.5963,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
27.6064,0,198.63,1267,877,59,1.0,0.77,1698,,0,,
27.6165,0,199.46,1267,877,59,1.0,0.77,1698,,0,,
27.6266,0,199.46,1267,877,59,1.0,0.77,1698,,0,,
27.6366,0,198.63,1260,877,59,1.0,0.77,1698,,0x0000000000000004,0.0207,189879699941
27.6467,0,198.63,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.6568,0,200.08,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.6669,0,200.08,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.6769,0,198.63,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.6870,0,198.63,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.6971,0,196.69,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.7071,0,196.69,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.7172,0,200.08,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.7273,0,200.08,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.7374,0,198.63,1260,877,59,1.0,0.77,1698,,0x0000000000000004,0.0207,189889063076
27.7474,0,198.63,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.7575,0,200.08,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.7676,0,200.08,1260,877,59,1.0,0.77,1698,,0x0000000000000004,,
27.7777,0,199.11,1267,877,59,1.0,0.77,1698,,0,,
