t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
8.0014,0,137.41,945,877,48,1.0,0.63,1698,,0,,
8.0115,0,137.41,945,877,48,1.0,0.63,1698,,0,,
8.0215,0,138.38,945,877,48,1.0,0.63,1698,,0,,
8.0316,0,138.38,945,877,48,1.0,0.63,1698,,0,,
8.0417,0,139.35,945,877,48,1.0,0.63,1698,,0,,
8.0517,0,139.35,945,877,48,1.0,0.63,1698,,0,,
8.0618,0,140.32,945,877,48,1.0,0.63,1698,,0,,
8.0718,0,140.32,945,877,48,1.0,0.63,1698,,0,,
8.0819,0,141.29,945,877,48,1.0,0.63,1698,,0,0.0207,170746649312
8.0919,0,141.29,945,877,48,1.0,0.63,1698,,0,,
8.1020,0,142.65,945,877,48,1.0,0.63,1698,,0,,
8.1121,0,142.65,945,877,48,1.0,0.63,1698,,0,,
8.1221,0,143.72,945,877,48,1.0,0.63,1698,,0,,
8.1328,0,143.72,945,877,48,1.0,0.63,1698,,0,,
8.1428,0,143.72,945,877,48,1.0,0.63,1698,,0,,
8.1529,0,143.72,945,877,48,1.0,0.63,1698,,0,,
8.1630,0,144.20,945,877,48,1.0,0.63,1698,,0,,
8.1730,0,144.20,945,877,48,1.0,0.63,1698,,0,,
8.1831,0,145.17,945,877,48,1.0,0.63,1698,,0,0.0193,170757058221
8.1931,0,145.17,945,877,48,1.0,0.63,1698,,0,,
8.2032,0,146.24,945,877,48,1.0,0.63,1698,,0,,
8.2133,0,146.24,945,877,48,1.0,0.63,1698,,0,,
8.2233,0,146.24,945,877,48,1.0,0.63,1698,,0,,
8.2334,0,146.24,945,877,48,1.0,0.63,1698,,0,,
8.2434,0,146.72,945,877,48,1.0,0.63,1698,,0,,
8.2535,0,146.72,945,877,48,1.0,0.63,1698,,0,,
8.2635,0,146.72,945,877,48,1.0,0.63,1698,,0,,
8.2736,0,146.72,945,877,48,1.0,0.63,1698,,0,,
8.2837,0,146.82,945,877,48,1.0,0.63,1698,,0,0.0221,170767396635
8.2937,0,146.82,945,877,48,1.0,0.63,1698,,0,,
8.3038,0,146.34,945,877,48,1.0,0.63,1698,,0,,
8.3138,0,146.34,945,877,48,1.0,0.63,1698,,0,,
8.3239,0,145.36,945,877,48,1.0,0.63,1698,,0,,
8.3344,0,145.36,945,877,48,1.0,0.63,1698,,0,,
8.3445,0,144.39,945,877,48,1.0,0.63,1698,,0,,
8.3545,0,144.39,945,877,48,1.0,0.63,1698,,0,,
8.3646,0,143.03,945,877,48,1.0,0.63,1698,,0,,
8.3746,0,143.03,945,877,48,1.0,0.63,1698,,0,,
8.3847,0,142.06,945,877,48,1.0,0.63,1698,,0,0.0206,170777831300
8.3948,0,142.06,945,877,48,1.0,0.63,1698,,0,,
8.4048,0,141.57,945,877,48,1.0,0.63,1698,,0,,
8.4149,0,141.57,945,877,48,1.0,0.63,1698,,0,,
8.4249,0,141.57,945,877,48,1.0,0.63,1698,,0,,
8.4354,0,141.57,945,877,48,1.0,0.63,1698,,0,,
8.4455,0,139.93,945,877,48,1.0,0.63,1698,,0,,
8.4555,0,139.93,945,877,48,1.0,0.63,1698,,0,,
8.4656,0,138.96,945,877,48,1.0,0.63,1698,,0,,
8.4756,0,138.96,945,877,48,1.0,0.63,1698,,0,,
8.4857,0,138.96,945,877,48,1.0,0.63,1698,,0,0.0193,170788268102
8.4958,0,138.96,945,877,48,1.0,0.63,1698,,0,,
8.5058,0,136.44,945,877,48,1.0,0.63,1698,,0,,
8.5159,0,136.44,945,877,48,1.0,0.63,1698,,0,,
8.5259,0,136.93,945,877,48,1.0,0.63,1698,,0,,
8.5360,0,136.93,945,877,48,1.0,0.63,1698,,0,,
8.5460,0,134.50,945,877,48,1.0,0.63,1698,,0,,
8.5561,0,134.50,945,877,48,1.0,0.63,1698,,0,,
8.5662,0,134.50,945,877,48,1.0,0.63,1698,,0,,
8.5762,0,134.50,945,877,48,1.0,0.63,1698,,0,,
8.5863,0,135.96,945,877,48,1.0,0.63,1698,,0,0.0207,170798554941
8.5963,0,135.96,945,877,48,1.0,0.63,1698,,0,,
8.6064,0,137.90,945,877,48,1.0,0.63,1698,,0,,
8.6165,0,137.90,945,877,48,1.0,0.63,1698,,0,,
8.6265,0,137.41,945,877,48,1.0,0.63,1698,,0,,
8.6371,0,137.41,945,877,48,1.0,0.63,1698,,0,,
8.6471,0,138.87,945,877,48,1.0,0.63,1698,,0,,
8.6572,0,138.87,945,877,48,1.0,0.63,1698,,0,,
8.6672,0,140.32,945,877,48,1.0,0.63,1698,,0,,
8.6773,0,140.32,945,877,48,1.0,0.63,1698,,0,,
8.6873,0,141.29,945,877,48,1.0,0.63,1698,,0,0.0206,170808923506
8.6974,0,141.29,945,877,48,1.0,0.63,1698,,0,,
8.7075,0,143.23,945,877,48,1.0,0.63,1698,,0,,
8.7175,0,143.23,945,877,48,1.0,0.63,1698,,0,,
8.7276,0,143.23,945,877,48,1.0,0.63,1698,,0,,
8.7382,0,143.23,945,877,48,1.0,0.63,1698,,0,,
8.7482,0,144.20,945,877,48,1.0,0.63,1698,,0,,
8.7583,0,144.20,945,877,48,1.0,0.63,1698,,0,,
8.7684,0,144.20,945,877,48,1.0,0.63,1698,,0,,
8.7784,0,144.20,945,877,48,1.0,0.63,1698,,0,,
8.7885,0,145.17,945,877,49,1.0,0.63,1698,,0,0.0206,170819363665
8.7985,0,145.17,945,877,49,1.0,0.63,1698,,0,,
8.8086,0,145.66,945,877,49,1.0,0.63,1698,,0,,
8.8187,0,145.66,945,877,49,1.0,0.63,1698,,0,,
8.8287,0,146.72,945,877,48,1.0,0.63,1698,,0,,
8.8392,0,146.72,945,877,48,1.0,0.63,1698,,0,,
8.8493,0,147.31,945,877,49,1.0,0.63,1698,,0,,
8.8594,0,147.31,945,877,49,1.0,0.63,1698,,0,,
8.8694,0,147.79,945,877,49,1.0,0.63,1698,,0,,
8.8795,0,147.79,945,877,49,1.0,0.63,1698,,0,,
8.8895,0,147.31,945,877,48,1.0,0.63,1698,,0,0.0206,170829754447
8.8996,0,147.31,945,877,48,1.0,0.63,1698,,0,,
8.9097,0,146.82,945,877,48,1.0,0.63,1698,,0,,
8.9197,0,146.82,945,877,48,1.0,0.63,1698,,0,,
8.9298,0,145.85,945,877,48,1.0,0.63,1698,,0,,
8.9399,0,145.85,945,877,48,1.0,0.63,1698,,0,,
8.9500,0,144.88,945,877,49,1.0,0.63,1698,,0,,
8.9601,0,144.88,945,877,49,1.0,0.63,1698,,0,,
8.9701,0,143.42,945,877,48,1.0,0.63,1698,,0,,
8.9802,0,143.42,945,877,48,1.0,0.63,1698,,0,,
8.9902,0,142.45,945,877,48,1.0,0.63,1698,,0,0.0207,170840104945
9.0003,0,142.45,945,877,48,1.0,0.63,1698,,0,,
9.0104,0,140.51,945,877,48,1.0,0.63,1698,,0,,
9.0204,0,140.51,945,877,48,1.0,0.63,1698,,0,,
9.0305,0,140.02,945,877,48,1.0,0.63,1698,,0,,
9.0405,0,140.02,945,877,48,1.0,0.63,1698,,0,,
9.0506,0,138.56,945,877,48,1.0,0.63,1698,,0,,
9.0606,0,138.56,945,877,48,1.0,0.63,1698,,0,,
9.0707,0,136.44,945,877,48,1.0,0.63,1698,,0,,
9.0808,0,136.44,945,877,48,1.0,0.63,1698,,0,,
9.0908,0,135.07,945,877,49,1.0,0.63,1698,,0,0.0194,170850476744
9.1009,0,135.07,945,877,49,1.0,0.63,1698,,0,,
9.1109,0,134.99,945,877,49,1.0,0.63,1698,,0,,
9.1210,0,134.99,945,877,49,1.0,0.63,1698,,0,,
9.1311,0,134.50,945,877,49,1.0,0.63,1698,,0,,
9.1411,0,134.50,945,877,49,1.0,0.63,1698,,0,,
9.1512,0,136.44,945,877,49,1.0,0.63,1698,,0,,
9.1612,0,136.44,945,877,49,1.0,0.63,1698,,0,,
9.1713,0,137.90,945,877,49,1.0,0.63,1698,,0,,
9.1814,0,137.90,945,877,49,1.0,0.63,1698,,0,,
9.1914,0,138.38,945,877,48,1.0,0.63,1698,,0,0.0207,170860821566
9.2015,0,138.38,945,877,48,1.0,0.63,1698,,0,,
9.2115,0,140.32,945,877,49,1.0,0.63,1698,,0,,
9.2216,0,140.32,945,877,49,1.0,0.63,1698,,0,,
9.2317,0,140.81,945,877,49,1.0,0.63,1698,,0,,
9.2417,0,140.81,945,877,49,1.0,0.63,1698,,0,,
9.2517,0,142.26,945,877,49,1.0,0.63,1698,,0,,
9.2618,0,142.26,945,877,49,1.0,0.63,1698,,0,,
9.2719,0,142.75,945,877,49,1.0,0.63,1698,,0,,
9.2819,0,142.75,945,877,49,1.0,0.63,1698,,0,,
9.2920,0,143.23,945,877,49,1.0,0.63,1698,,0,0.0207,170871119087
9.3020,0,143.23,945,877,49,1.0,0.63,1698,,0,,
9.3121,0,143.72,945,877,49,1.0,0.63,1698,,0,,
9.3222,0,143.72,945,877,49,1.0,0.63,1698,,0,,
9.3322,0,144.69,945,877,49,1.0,0.63,1698,,0,,
9.3434,0,144.69,945,877,49,1.0,0.63,1698,,0,,
9.3535,0,145.66,945,877,49,1.0,0.63,1698,,0,,
9.3636,0,145.66,945,877,49,1.0,0.63,1698,,0,,
9.3736,0,145.75,945,877,49,1.0,0.63,1698,,0,,
9.3837,0,145.75,945,877,49,1.0,0.63,1698,,0,,
9.3937,0,146.24,945,877,48,1.0,0.63,1698,,0,0.0205,170881643657
9.4038,0,146.24,945,877,48,1.0,0.63,1698,,0,,
9.4138,0,147.21,945,877,48,1.0,0.63,1698,,0,,
9.4239,0,147.21,945,877,49,1.0,0.63,1698,,0,,
9.4340,0,147.31,945,877,49,1.0,0.63,1698,,0,,
9.4440,0,147.31,945,877,49,1.0,0.63,1698,,0,,
9.4541,0,146.82,945,877,49,1.0,0.63,1698,,0,,
9.4641,0,146.82,945,877,49,1.0,0.63,1698,,0,,
9.4742,0,146.82,945,877,49,1.0,0.63,1698,,0,,
9.4843,0,146.82,945,877,49,1.0,0.63,1698,,0,,
9.4943,0,146.34,945,877,49,1.0,0.63,1698,,0,0.0207,170891945144
9.5044,0,146.34,945,877,49,1.0,0.63,1698,,0,,
9.5144,0,144.88,945,877,49,1.0,0.63,1698,,0,,
9.5245,0,144.88,945,877,49,1.0,0.63,1698,,0,,
9.5346,0,143.91,945,877,49,1.0,0.63,1698,,0,,
9.5450,0,143.91,945,877,49,1.0,0.63,1698,,0,,
9.5551,0,143.03,945,877,49,1.0,0.63,1698,,0,,
9.5651,0,143.03,945,877,49,1.0,0.63,1698,,0,,
9.5752,0,141.96,945,877,49,1.0,0.63,1698,,0,,
9.5852,0,141.96,945,877,49,1.0,0.63,1698,,0,,
9.5953,0,141.48,945,877,49,1.0,0.63,1698,,0,0.0193,170902316577
9.6054,0,141.48,945,877,49,1.0,0.63,1698,,0,,
9.6154,0,140.02,945,877,49,1.0,0.63,1698,,0,,
9.6255,0,140.02,945,877,49,1.0,0.63,1698,,0,,
9.6355,0,138.56,945,877,49,1.0,0.63,1698,,0,,
9.6456,0,138.56,945,877,49,1.0,0.63,1698,,0,,
9.6556,0,138.96,945,877,49,1.0,0.63,1698,,0,,
9.6657,0,138.96,945,877,49,1.0,0.63,1698,,0,,
9.6758,0,137.50,945,877,49,1.0,0.63,1698,,0,,
9.6858,0,137.50,945,877,49,1.0,0.63,1698,,0,,
9.6959,0,136.44,945,877,49,1.0,0.63,1698,,0,0.0207,170912588462
9.7059,0,136.44,945,877,49,1.0,0.63,1698,,0,,
9.7160,0,135.96,945,877,49,1.0,0.63,1698,,0,,
9.7261,0,135.96,945,877,49,1.0,0.63,1698,,0,,
9.7361,0,136.44,945,877,49,1.0,0.63,1698,,0,,
9.7462,0,136.44,945,877,49,1.0,0.63,1698,,0,,
9.7562,0,135.96,945,877,49,1.0,0.63,1698,,0,,
9.7663,0,135.96,945,877,49,1.0,0.63,1698,,0,,
9.7764,0,137.41,945,877,49,1.0,0.63,1698,,0,,
9.7864,0,137.41,945,877,49,1.0,0.63,1698,,0,,
9.7965,0,139.35,945,877,49,1.0,0.63,1698,,0,0.0207,170922914608
9.8065,0,139.35,945,877,49,1.0,0.63,1698,,0,,
9.8166,0,140.32,945,877,49,1.0,0.63,1698,,0,,
9.8267,0,140.32,945,877,49,1.0,0.63,1698,,0,,
9.8367,0,140.81,945,877,49,1.0,0.63,1698,,0,,
9.8468,0,140.81,945,877,49,1.0,0.63,1698,,0,,
9.8568,0,141.29,945,877,49,1.0,0.63,1698,,0,,
9.8669,0,141.29,945,877,49,1.0,0.63,1698,,0,,
9.8769,0,142.75,945,877,49,1.0,0.63,1698,,0,,
9.8870,0,142.75,945,877,49,1.0,0.63,1698,,0,,
9.8971,0,143.72,945,877,49,1.0,0.63,1698,,0,0.0194,170933108673
9.9071,0,143.72,945,877,49,1.0,0.63,1698,,0,,
9.9172,0,144.69,945,877,49,1.0,0.63,1698,,0,,
9.9272,0,144.69,945,877,49,1.0,0.63,1698,,0,,
9.9373,0,145.66,945,877,49,1.0,0.63,1698,,0,,
9.9484,0,145.66,945,877,49,1.0,0.63,1698,,0,,
9.9585,0,145.75,945,877,49,1.0,0.63,1698,,0,,
9.9685,0,145.75,945,877,49,1.0,0.63,1698,,0,,
9.9786,0,146.24,945,877,49,1.0,0.63,1698,,0,,
9.9886,0,146.24,945,877,49,1.0,0.63,1698,,0,,
9.9987,0,146.72,945,877,49,1.0,0.63,1698,,0,0.0205,170943472844
10.0088,0,146.72,945,877,49,1.0,0.63,1698,,0,,
10.0188,0,147.21,945,877,49,1.0,0.63,1698,,0,,
10.0289,0,147.21,945,877,49,1.0,0.63,1698,,0,,
10.0389,0,146.82,945,877,49,1.0,0.63,1698,,0,,
10.0490,0,146.82,945,877,49,1.0,0.63,1698,,0,,
10.0591,0,146.82,945,877,49,1.0,0.63,1698,,0,,
10.0691,0,146.82,945,877,49,1.0,0.63,1698,,0,,
10.0792,0,145.85,945,877,49,1.0,0.63,1698,,0,,
10.0892,0,145.85,945,877,49,1.0,0.63,1698,,0,,
10.0993,0,144.39,945,877,49,1.0,0.63,1698,,0,0.0193,170953734781
10.1093,0,144.39,945,877,49,1.0,0.63,1698,,0,,
10.1194,0,143.51,945,877,49,1.0,0.63,1698,,0,,
10.1295,0,143.51,945,877,49,1.0,0.63,1698,,0,,
10.1395,0,142.06,945,877,49,1.0,0.63,1698,,0,,
10.1500,0,142.06,945,877,49,1.0,0.63,1698,,0,,
10.1600,0,141.96,945,877,49,1.0,0.63,1698,,0,,
10.1701,0,141.96,945,877,49,1.0,0.63,1698,,0,,
10.1801,0,140.99,945,877,49,1.0,0.63,1698,,0,,
10.1902,0,140.99,945,877,49,1.0,0.63,1698,,0,,
10.2003,0,140.02,945,877,49,1.0,0.63,1698,,0,0.0206,170964067762
10.2103,0,140.02,945,877,49,1.0,0.63,1698,,0,,
10.2204,0,139.53,945,877,49,1.0,0.63,1698,,0,,
10.2304,0,139.53,945,877,49,1.0,0.63,1698,,0,,
10.2405,0,137.99,945,877,49,1.0,0.63,1698,,0,,
10.2506,0,137.99,945,877,49,1.0,0.63,1698,,0,,
10.2606,0,134.99,945,877,49,1.0,0.63,1698,,0,,
10.2707,0,134.99,945,877,49,1.0,0.63,1698,,0,,
10.2807,0,134.50,945,877,49,1.0,0.63,1698,,0,,
10.2908,0,134.50,945,877,49,1.0,0.63,1698,,0,,
10.3009,0,135.47,945,877,49,1.0,0.63,1698,,0,0.0207,170974294237
10.3109,0,135.47,945,877,49,1.0,0.63,1698,,0,,
10.3210,0,136.44,945,877,49,1.0,0.63,1698,,0,,
10.3310,0,136.44,945,877,49,1.0,0.63,1698,,0,,
10.3411,0,138.38,945,877,49,1.0,0.63,1698,,0,,
10.3511,0,138.38,945,877,49,1.0,0.63,1698,,0,,
10.3612,0,139.35,945,877,49,1.0,0.63,1698,,0,,
10.3712,0,139.35,945,877,49,1.0,0.63,1698,,0,,
10.3813,0,140.81,945,877,49,1.0,0.63,1698,,0,,
10.3913,0,140.81,945,877,49,1.0,0.63,1698,,0,,
10.4014,0,141.78,945,877,49,1.0,0.63,1698,,0,0.0207,170984562522
10.4115,0,141.78,945,877,49,1.0,0.63,1698,,0,,
10.4215,0,142.26,945,877,49,1.0,0.63,1698,,0,,
10.4316,0,142.26,945,877,49,1.0,0.63,1698,,0,,
10.4416,0,142.75,945,877,49,1.0,0.63,1698,,0,,
10.4525,0,142.75,945,877,49,1.0,0.63,1698,,0,,
10.4625,0,143.72,945,877,49,1.0,0.63,1698,,0,,
10.4726,0,143.72,945,877,49,1.0,0.63,1698,,0,,
10.4826,0,144.20,945,877,49,1.0,0.63,1698,,0,,
10.4927,0,144.20,945,877,49,1.0,0.63,1698,,0,,
10.5028,0,144.78,945,877,49,1.0,0.63,1698,,0,0.0192,170994850703
10.5128,0,144.78,945,877,49,1.0,0.63,1698,,0,,
10.5229,0,145.75,945,877,49,1.0,0.63,1698,,0,,
10.5329,0,145.75,945,877,49,1.0,0.63,1698,,0,,
10.5430,0,146.24,945,877,49,1.0,0.63,1698,,0,,
10.5536,0,146.24,945,877,49,1.0,0.63,1698,,0,,
10.5637,0,147.31,945,877,49,1.0,0.63,1698,,0,,
10.5738,0,147.31,945,877,49,1.0,0.63,1698,,0,,
10.5838,0,147.79,945,877,49,1.0,0.63,1698,,0,,
10.5939,0,147.79,945,877,49,1.0,0.63,1698,,0,,
10.6039,0,147.31,945,877,49,1.0,0.63,1698,,0,0.0193,171005141692
10.6140,0,147.31,945,877,49,1.0,0.63,1698,,0,,
10.6240,0,147.31,945,877,49,1.0,0.63,1698,,0,,
10.6341,0,147.31,945,877,49,1.0,0.63,1698,,0,,
10.6442,0,147.31,945,877,49,1.0,0.63,1698,,0,,
10.6546,0,147.31,945,877,49,1.0,0.63,1698,,0,,
10.6647,0,146.82,945,877,49,1.0,0.63,1698,,0,,
10.6748,0,146.82,945,877,49,1.0,0.63,1698,,0,,
10.6848,0,145.85,945,877,49,1.0,0.63,1698,,0,,
10.6949,0,145.85,945,877,49,1.0,0.63,1698,,0,,
10.7049,0,144.88,945,877,49,1.0,0.63,1698,,0,0.0206,171015405887
10.7150,0,144.88,945,877,49,1.0,0.63,1698,,0,,
10.7251,0,143.91,945,877,49,1.0,0.63,1698,,0,,
10.7351,0,143.91,945,877,49,1.0,0.63,1698,,0,,
10.7452,0,143.91,945,877,49,1.0,0.63,1698,,0,,
10.7552,0,143.91,945,877,49,1.0,0.63,1698,,0,,
10.7653,0,142.54,945,877,49,1.0,0.63,1698,,0,,
10.7754,0,142.54,945,877,49,1.0,0.63,1698,,0,,
10.7854,0,141.57,945,877,49,1.0,0.63,1698,,0,,
10.7955,0,141.57,945,877,49,1.0,0.63,1698,,0,,
10.8055,0,140.99,945,877,49,1.0,0.63,1698,,0,0.0194,171025723488
10.8156,0,140.99,945,877,49,1.0,0.63,1698,,0,,
10.8256,0,140.02,945,877,49,1.0,0.63,1698,,0,,
10.8357,0,140.02,945,877,49,1.0,0.63,1698,,0,,
10.8458,0,138.56,945,877,49,1.0,0.63,1698,,0,,
10.8558,0,138.56,945,877,49,1.0,0.63,1698,,0,,
10.8659,0,138.96,945,877,49,1.0,0.63,1698,,0,,
10.8759,0,138.96,945,877,49,1.0,0.63,1698,,0,,
10.8860,0,137.50,945,877,49,1.0,0.63,1698,,0,,
10.8961,0,137.50,945,877,49,1.0,0.63,1698,,0,,
10.9061,0,134.99,945,877,49,1.0,0.63,1698,,0,0.0193,171035991100
10.9162,0,134.99,945,877,49,1.0,0.63,1698,,0,,
10.9262,0,134.50,945,877,49,1.0,0.63,1698,,0,,
10.9363,0,134.50,945,877,49,1.0,0.63,1698,,0,,
10.9464,0,136.44,945,877,49,1.0,0.63,1698,,0,,
10.9564,0,136.44,945,877,49,1.0,0.63,1698,,0,,
10.9665,0,135.47,945,877,49,1.0,0.63,1698,,0,,
10.9765,0,135.47,945,877,49,1.0,0.63,1698,,0,,
10.9866,0,137.90,945,877,49,1.0,0.63,1698,,0,,
10.9967,0,137.90,945,877,49,1.0,0.63,1698,,0,,
11.0067,0,138.87,945,877,49,1.0,0.63,1698,,0,0.0207,171045955614
11.0168,0,138.87,945,877,49,1.0,0.63,1698,,0,,
11.0268,0,140.32,945,877,49,1.0,0.63,1698,,0,,
11.0369,0,140.32,945,877,49,1.0,0.63,1698,,0,,
11.0469,0,140.81,945,877,49,1.0,0.63,1698,,0,,
11.0570,0,140.81,945,877,49,1.0,0.63,1698,,0,,
11.0671,0,140.81,945,877,49,1.0,0.63,1698,,0,,
11.0771,0,140.81,945,877,49,1.0,0.63,1698,,0,,
11.0872,0,142.75,945,877,49,1.0,0.63,1698,,0,,
11.0972,0,142.75,945,877,49,1.0,0.63,1698,,0,,
11.1073,0,143.72,945,877,49,1.0,0.63,1698,,0,0.0193,171055882590
11.1174,0,143.72,945,877,49,1.0,0.63,1698,,0,,
11.1274,0,144.69,945,877,49,1.0,0.63,1698,,0,,
11.1375,0,144.69,945,877,49,1.0,0.63,1698,,0,,
11.1475,0,144.69,945,877,49,1.0,0.63,1698,,0,,
11.1576,0,144.69,945,877,49,1.0,0.63,1698,,0,,
11.1677,0,145.17,945,877,49,1.0,0.63,1698,,0,,
11.1777,0,145.17,945,877,49,1.0,0.63,1698,,0,,
11.1878,0,145.75,945,877,49,1.0,0.63,1698,,0,,
11.1978,0,145.75,945,877,49,1.0,0.63,1698,,0,,
11.2079,0,146.72,945,877,49,1.0,0.63,1698,,0,0.0207,171065846127
11.2180,0,146.72,945,877,49,1.0,0.63,1698,,0,,
11.2280,0,147.31,945,877,49,1.0,0.63,1698,,0,,
11.2381,0,147.31,945,877,49,1.0,0.63,1698,,0,,
11.2481,0,147.21,945,877,49,1.0,0.63,1698,,0,,
11.2582,0,147.21,945,877,49,1.0,0.63,1698,,0,,
11.2683,0,147.31,945,877,49,1.0,0.63,1698,,0,,
11.2783,0,147.31,945,877,49,1.0,0.63,1698,,0,,
11.2884,0,146.82,945,877,49,1.0,0.63,1698,,0,,
11.2984,0,146.82,945,877,49,1.0,0.63,1698,,0,,
11.3085,0,146.34,945,877,49,1.0,0.63,1698,,0,0.0207,171075908540
11.3185,0,146.34,945,877,49,1.0,0.63,1698,,0,,
11.3286,0,145.36,945,877,49,1.0,0.63,1698,,0,,
11.3387,0,145.36,945,877,49,1.0,0.63,1698,,0,,
11.3487,0,143.91,945,877,49,1.0,0.63,1698,,0,,
11.3593,0,143.91,945,877,49,1.0,0.63,1698,,0,,
11.3694,0,143.03,945,877,49,1.0,0.63,1698,,0,,
11.3794,0,143.03,945,877,49,1.0,0.63,1698,,0,,
11.3895,0,142.06,945,877,49,1.0,0.63,1698,,0,,
11.3996,0,142.06,945,877,49,1.0,0.63,1698,,0,,
11.4096,0,140.99,945,877,49,1.0,0.63,1698,,0,0.0219,171085879828
11.4197,0,140.99,945,877,49,1.0,0.63,1698,,0,,
11.4297,0,140.02,945,877,49,1.0,0.63,1698,,0,,
11.4398,0,140.02,945,877,49,1.0,0.63,1698,,0,,
11.4499,0,140.02,945,877,49,1.0,0.63,1698,,0,,
11.4599,0,140.02,945,877,49,1.0,0.63,1698,,0,,
11.4699,0,138.96,945,877,49,1.0,0.63,1698,,0,,
11.4800,0,138.96,945,877,49,1.0,0.63,1698,,0,,
11.4901,0,136.93,945,877,49,1.0,0.63,1698,,0,,
11.5001,0,136.93,945,877,49,1.0,0.63,1698,,0,,
11.5102,0,136.44,945,877,49,1.0,0.63,1698,,0,0.0194,171095848308
11.5202,0,136.44,945,877,49,1.0,0.63,1698,,0,,
11.5303,0,136.44,945,877,49,1.0,0.63,1698,,0,,
11.5404,0,136.44,945,877,49,1.0,0.63,1698,,0,,
11.5504,0,135.47,945,877,49,1.0,0.63,1698,,0,,
11.5605,0,135.47,945,877,49,1.0,0.63,1698,,0,,
11.5705,0,134.99,945,877,49,1.0,0.63,1698,,0,,
11.5806,0,134.99,945,877,49,1.0,0.63,1698,,0,,
11.5907,0,136.44,945,877,49,1.0,0.63,1698,,0,,
11.6007,0,136.44,945,877,49,1.0,0.63,1698,,0,,
11.6108,0,138.87,945,877,49,1.0,0.63,1698,,0,0.0221,171105998856
11.6209,0,138.87,945,877,49,1.0,0.63,1698,,0,,
11.6309,0,140.32,945,877,49,1.0,0.63,1698,,0,,
11.6410,0,140.32,945,877,49,1.0,0.63,1698,,0,,
11.6511,0,141.29,945,877,49,1.0,0.63,1698,,0,,
11.6611,0,141.29,945,877,49,1.0,0.63,1698,,0,,
11.6712,0,141.78,945,877,49,1.0,0.63,1698,,0,,
11.6812,0,141.78,945,877,49,1.0,0.63,1698,,0,,
11.6913,0,142.17,945,877,49,1.0,0.63,1698,,0,,
11.7014,0,142.17,945,877,49,1.0,0.63,1698,,0,,
11.7114,0,143.23,945,877,49,1.0,0.63,1698,,0,0.0207,171115928640
11.7215,0,143.23,945,877,49,1.0,0.63,1698,,0,,
11.7316,0,144.69,945,877,49,1.0,0.63,1698,,0,,
11.7417,0,144.69,945,877,49,1.0,0.63,1698,,0,,
11.7517,0,145.17,945,877,49,1.0,0.63,1698,,0,,
11.7636,0,145.17,945,877,49,1.0,0.63,1698,,0,,
11.7737,0,145.66,945,877,49,1.0,0.63,1698,,0,,
11.7838,0,145.66,945,877,49,1.0,0.63,1698,,0,,
11.7938,0,146.24,945,877,49,1.0,0.63,1698,,0,,
11.8039,0,146.24,945,877,49,1.0,0.63,1698,,0,,
11.8140,0,146.72,945,877,49,1.0,0.63,1698,,0,0.0217,171126064418
11.8241,0,146.72,945,877,49,1.0,0.63,1698,,0,,
11.8341,0,147.21,945,877,49,1.0,0.63,1698,,0,,
11.8442,0,147.21,945,877,49,1.0,0.63,1698,,0,,
11.8543,0,147.31,945,877,49,1.0,0.63,1698,,0,,
11.8644,0,147.31,945,877,49,1.0,0.63,1698,,0,,
11.8744,0,146.82,945,877,49,1.0,0.63,1698,,0,,
11.8845,0,146.82,945,877,49,1.0,0.63,1698,,0,,
11.8946,0,146.34,945,877,49,1.0,0.63,1698,,0,,
11.9046,0,146.34,945,877,49,1.0,0.63,1698,,0,,
11.9147,0,144.39,945,877,49,1.0,0.63,1698,,0,0.0207,171135853882
11.9248,0,144.39,945,877,49,1.0,0.63,1698,,0,,
11.9349,0,142.94,945,877,49,1.0,0.63,1698,,0,,
11.9449,0,142.94,945,877,49,1.0,0.63,1698,,0,,
11.9550,0,142.45,945,877,49,1.0,0.63,1698,,0,,
11.9651,0,142.45,945,877,49,1.0,0.63,1698,,0,,
11.9751,0,141.48,945,877,49,1.0,0.63,1698,,0,,
11.9852,0,141.48,945,877,49,1.0,0.63,1698,,0,,
11.9953,0,140.51,945,877,49,1.0,0.63,1698,,0,,
12.0054,0,140.51,945,877,49,1.0,0.63,1698,,0,,
12.0154,0,139.53,945,877,49,1.0,0.63,1698,,0,0.0193,171145702672
12.0255,0,139.53,945,877,49,1.0,0.63,1698,,0,,
12.0356,0,138.96,945,877,49,1.0,0.63,1698,,0,,
12.0456,0,138.96,945,877,49,1.0,0.63,1698,,0,,
12.0557,0,135.96,945,877,49,1.0,0.63,1698,,0,,
12.0658,0,135.96,945,877,49,1.0,0.63,1698,,0,,
12.0759,0,136.93,945,877,49,1.0,0.63,1698,,0,,
12.0859,0,136.93,945,877,49,1.0,0.63,1698,,0,,
12.0960,0,134.50,945,877,49,1.0,0.63,1698,,0,,
12.1061,0,134.50,945,877,49,1.0,0.63,1698,,0,,
12.1161,0,134.50,945,877,49,1.0,0.63,1698,,0,0.0220,171155679515
12.1262,0,134.50,945,877,49,1.0,0.63,1698,,0,,
12.1363,0,134.50,945,877,49,1.0,0.63,1698,,0,,
