t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
11.5115,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.5313,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.5413,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.5514,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.5714,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.5924,0,59.58,405,877,38,1.0,0.06,992,,0,,
11.6107,0,59.58,405,877,38,1.0,0.06,992,,0,,
11.6208,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.6315,0,60.07,405,877,38,1.0,0.06,992,,0,0.0261,104855299074
11.6521,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.6708,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.6809,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.6937,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.7131,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.7318,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.7418,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.7519,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.7620,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.7733,0,60.07,405,877,38,1.0,0.06,992,,0,0.0255,104869054898
11.7939,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.8132,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.8233,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.8335,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.8532,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.8633,0,59.58,405,877,38,1.0,0.06,992,,0,,
11.8733,0,59.58,405,877,38,1.0,0.06,992,,0,,
11.8834,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.8956,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.9144,0,60.07,405,877,38,1.0,0.06,992,,0,0.0246,104882845878
11.9330,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.9431,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.9540,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.9640,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.9751,0,60.07,405,877,38,1.0,0.06,992,,0,,
11.9941,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.0042,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.0151,0,59.58,405,877,38,1.0,0.06,992,,0,,
12.0335,0,59.58,405,877,38,1.0,0.06,992,,0,,
12.0436,0,60.07,405,877,38,1.0,0.06,992,,0,0.0247,104895523824
12.0546,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.0646,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.0758,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.0970,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.1158,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.1344,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.1444,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.1555,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.1655,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.1766,0,59.58,405,877,38,1.0,0.06,992,,0,0.0240,104908556872
12.1958,0,59.58,405,877,38,1.0,0.06,992,,0,,
12.2059,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.2161,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.2363,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.2550,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.2651,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.2769,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.2984,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.3161,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.3262,0,60.07,405,877,38,1.0,0.06,992,,0,0.0251,104923238474
12.3363,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.3463,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.3569,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.3669,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.3780,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.3987,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.4176,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.4276,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.4379,0,59.58,405,877,38,1.0,0.06,992,,0,,
12.4565,0,59.58,405,877,38,1.0,0.06,992,,0,0.0256,104935895852
12.4665,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.4793,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.5001,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.5179,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.5279,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.5386,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.5486,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.5590,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.5783,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.5884,0,60.07,405,877,38,1.0,0.06,992,,0,0.0253,104948657294
12.5997,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.6193,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.6381,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.6481,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.6582,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.6682,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.6799,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.7013,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.7202,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.7406,0,60.07,405,877,38,1.0,0.06,992,,0,0.0265,104963496795
12.7602,0,59.58,405,877,38,1.0,0.06,992,,0,,
12.7795,0,59.58,405,877,38,1.0,0.06,992,,0,,
12.7896,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.8011,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.8206,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.8395,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.8495,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.8605,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.8706,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.8812,0,60.07,405,877,38,1.0,0.06,992,,0,0.0247,104977194513
12.9016,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.9201,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.9302,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.9411,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.9512,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.9613,0,60.07,405,877,38,1.0,0.06,992,,0,,
12.9814,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.0029,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.0219,0,59.58,405,877,38,1.0,0.06,992,,0,,
13.0407,0,59.58,405,877,38,1.0,0.06,992,,0,0.0270,104992914994
13.0508,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.0617,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.0718,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.0822,0,59.58,405,877,38,1.0,0.06,992,,0,,
13.1034,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.1227,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.1327,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.1430,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.1616,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.1716,0,60.07,405,877,38,1.0,0.06,992,,0,0.0234,105005670636
13.1828,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.1928,0,59.58,405,877,38,1.0,0.06,992,,0,,
13.2048,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.2225,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.2326,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.2426,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.2527,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.2633,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.2734,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.2835,0,60.07,405,877,38,1.0,0.06,992,,0,0.0236,105016641495
13.3061,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.3245,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.3443,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.3543,0,59.58,405,877,38,1.0,0.06,992,,0,,
13.3644,0,59.58,405,877,38,1.0,0.06,992,,0,,
13.3744,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.3846,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.4062,0,59.58,405,877,38,1.0,0.06,992,,0,,
13.4240,0,59.58,405,877,38,1.0,0.06,992,,0,,
13.4341,0,60.07,405,877,38,1.0,0.06,992,,0,0.0249,105031344338
13.4449,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.4549,0,59.58,405,877,38,1.0,0.06,992,,0,,
13.4652,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.4848,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.4948,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.5076,0,59.58,405,877,38,1.0,0.06,992,,0,,
13.5263,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.5458,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.5559,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.5660,0,60.07,405,877,38,1.0,0.06,992,,0,0.0253,105044158759
13.5861,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.6078,0,59.58,405,877,38,1.0,0.06,992,,0,,
13.6255,0,59.58,405,877,38,1.0,0.06,992,,0,,
13.6356,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.6464,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.6565,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.6667,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.6854,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.6954,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.7090,0,60.07,405,877,38,1.0,0.06,992,,0,0.0272,105058053132
13.7277,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.7474,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.7675,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.7873,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.8075,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.8175,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.8279,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.8476,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.8576,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.8677,0,60.07,405,877,38,1.0,0.06,992,,0,0.0254,105073502067
13.8878,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.8978,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.9105,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.9290,0,59.58,405,877,38,1.0,0.06,992,,0,,
13.9476,0,59.58,405,877,38,1.0,0.06,992,,0,,
13.9576,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.9685,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.9786,0,60.07,405,877,38,1.0,0.06,992,,0,,
13.9889,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.0101,0,60.07,405,877,38,1.0,0.06,992,,0,0.0254,105087485430
14.0294,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.0493,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.0681,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.0782,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.0885,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.0985,0,59.58,405,877,38,1.0,0.06,992,,0,,
14.1109,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.1303,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.1501,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.1602,0,60.07,405,877,38,1.0,0.06,992,,0,0.0250,105102191325
14.1705,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.1902,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.2002,0,59.58,405,877,38,1.0,0.06,992,,0,,
14.2118,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.2317,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.2513,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.2698,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.2799,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.2909,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.3010,0,60.07,405,877,38,1.0,0.06,992,,0,0.0266,105115986883
14.3134,0,59.58,405,877,38,1.0,0.06,992,,0,,
14.3320,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.3518,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.3618,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.3720,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.3908,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.4009,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.4117,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.4217,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.4331,0,60.07,405,877,38,1.0,0.06,992,,0,0.0242,105128886569
14.4526,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.4724,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.4825,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.4938,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.5148,0,59.58,405,877,38,1.0,0.06,992,,0,,
14.5332,0,59.58,405,877,38,1.0,0.06,992,,0,,
14.5433,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.5535,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.5636,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.5739,0,60.07,405,877,38,1.0,0.06,992,,0,0.0256,105142586241
14.5936,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.6036,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.6148,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.6352,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.6535,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.6635,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.6743,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.6843,0,59.58,405,877,38,1.0,0.06,992,,0,,
14.6945,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.7149,0,60.07,405,877,38,1.0,0.06,992,,0,0.0247,105156240808
14.7345,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.7446,0,59.58,405,877,38,1.0,0.06,992,,0,,
14.7552,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.7751,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.7851,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.7957,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.8162,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.8367,0,59.58,405,877,38,1.0,0.06,992,,0,,
14.8550,0,59.58,405,877,38,1.0,0.06,992,,0,,
14.8651,0,60.07,405,877,38,1.0,0.06,992,,0,0.0259,105170890673
14.8760,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.8860,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.8963,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.9165,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.9266,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.9374,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.9572,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.9757,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.9858,0,60.07,405,877,38,1.0,0.06,992,,0,,
14.9959,0,60.07,405,877,38,1.0,0.06,992,,0,0.0244,105183712051
15.0059,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.0178,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.0379,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.0575,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.0773,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.0874,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.0980,0,59.58,405,877,38,1.0,0.06,992,,0,,
15.1181,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.1385,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.1582,0,60.07,405,877,38,1.0,0.06,992,,0,0.0265,105199732152
15.1771,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.1872,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.1982,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.2083,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.2196,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.2382,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.2483,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.2591,0,59.58,405,877,38,1.0,0.06,992,,0,,
15.2788,0,59.58,405,877,38,1.0,0.06,992,,0,,
15.2889,0,60.07,405,877,38,1.0,0.06,992,,0,0.0234,105212386904
15.2990,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.3207,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.3401,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.3597,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.3783,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.3884,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.3994,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.4095,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.4207,0,59.58,405,877,38,1.0,0.06,992,,0,,
15.4392,0,59.58,405,877,38,1.0,0.06,992,,0,0.0268,105227027736
15.4493,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.4605,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.4801,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.4997,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.5098,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.5222,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.5412,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.5606,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.5707,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.5808,0,60.07,405,877,38,1.0,0.06,992,,0,0.0245,105240772025
15.5908,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.6009,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.6109,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.6223,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.6417,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.6623,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.6820,0,59.58,405,877,38,1.0,0.06,992,,0,,
15.7007,0,59.58,405,877,38,1.0,0.06,992,,0,,
15.7108,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.7235,0,60.07,405,877,38,1.0,0.06,992,,0,0.0263,105254615373
15.7425,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.7620,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.7721,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.7824,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.7925,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.8036,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.8229,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.8330,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.8432,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.8641,0,60.55,405,877,38,1.0,0.06,992,,0,0.0247,105268302411
15.8824,0,60.55,405,877,38,1.0,0.06,992,,0,,
15.8925,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.9026,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.9126,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.9251,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.9443,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.9635,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.9735,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.9841,0,60.07,405,877,38,1.0,0.06,992,,0,,
15.9941,0,60.07,405,877,38,1.0,0.06,992,,0,0.0235,105281102549
16.0044,0,59.58,405,877,38,1.0,0.06,992,,0,,
16.0239,0,59.58,405,877,38,1.0,0.06,992,,0,,
16.0340,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.0444,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.0545,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.0654,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.0837,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.0938,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.1048,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.1266,0,60.07,405,877,38,1.0,0.06,992,,0,0.0262,105294113013
16.1445,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.1546,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.1659,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.1856,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.1957,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.2057,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.2254,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.2355,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.2459,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.2559,0,60.07,405,877,38,1.0,0.06,992,,0,0.0236,105306747869
16.2671,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.2852,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.2952,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.3061,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.3162,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.3283,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.3460,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.3561,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.3674,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.3871,0,60.07,405,877,38,1.0,0.06,992,,0,0.0254,105319462192
16.4060,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.4161,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.4279,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.4476,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.4667,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.4767,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.4868,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.4968,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.5081,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.5296,0,60.07,405,877,38,1.0,0.06,992,,0,0.0253,105333303404
16.5486,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.5690,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.5886,0,59.58,405,877,38,1.0,0.06,992,,0,,
16.6075,0,59.58,405,877,38,1.0,0.06,992,,0,,
16.6176,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.6293,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.6489,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.6677,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.6778,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.6890,0,60.07,405,877,38,1.0,0.06,992,,0,0.0261,105348800068
16.7088,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.7189,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.7296,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.7494,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.7594,0,59.58,405,877,38,1.0,0.06,992,,0,,
16.7699,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.7894,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.7994,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.8095,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.8195,0,59.58,405,877,38,1.0,0.06,992,,0,0.0235,105361463122
16.8314,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.8506,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.8703,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.8804,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.8914,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.9107,0,59.58,405,877,38,1.0,0.06,992,,0,,
16.9311,0,59.58,405,877,38,1.0,0.06,992,,0,,
16.9412,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.9517,0,60.07,405,877,38,1.0,0.06,992,,0,,
16.9714,0,60.07,405,877,38,1.0,0.06,992,,0,0.0265,105376298961
16.9910,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.0010,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.0114,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.0215,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.0328,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.0508,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.0609,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.0710,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.0810,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.0926,0,60.07,405,877,38,1.0,0.06,992,,0,0.0241,105388072856
17.1124,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.1325,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.1425,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.1528,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.1726,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.1827,0,59.58,405,877,38,1.0,0.06,992,,0,,
17.1927,0,59.58,405,877,38,1.0,0.06,992,,0,,
17.2028,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.2130,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.2342,0,60.07,405,877,38,1.0,0.06,992,,0,0.0255,105401848028
17.2525,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.2625,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.2734,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.2942,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.3125,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.3226,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.3356,0,59.58,405,877,38,1.0,0.06,992,,0,,
17.3544,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.3741,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.3841,0,60.07,405,877,38,1.0,0.06,992,,0,0.0250,105416539885
17.3955,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.4146,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.4354,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.4539,0,60.07,405,877,38,1.0,0.06,992,,0,,
17.4640,0,60.07,405,877,38,1.0,0.06,992,,0,,
