t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
7.8355,0,220.61,1380,877,56,1.0,0.8,1698,,0,0.0166,200781969761
7.8456,0,220.61,1380,877,56,1.0,0.8,1698,,0,,
7.8556,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
7.8657,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
7.8758,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.8859,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.8959,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
7.9060,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
7.9161,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
7.9262,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
7.9362,0,221.57,1380,877,56,1.0,0.8,1698,,0,0.0179,200791536997
7.9463,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
7.9564,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
7.9664,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
7.9765,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
7.9866,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
7.9967,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.0067,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.0168,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.0269,0,220.61,1380,877,56,1.0,0.8,1698,,0,,
8.0370,0,220.61,1380,877,56,1.0,0.8,1698,,0,0.0166,200801085190
8.0470,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.0571,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.0672,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.0773,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.0873,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.0974,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.1075,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.1175,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.1276,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
8.1377,0,221.09,1380,877,56,1.0,0.8,1698,,0,0.0193,200810623801
8.1478,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.1578,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.1679,0,219.64,1380,877,56,1.0,0.8,1698,,0,,
8.1780,0,219.64,1380,877,56,1.0,0.8,1698,,0,,
8.1881,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
8.1981,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
8.2082,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.2183,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.2283,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.2384,0,222.06,1380,877,56,1.0,0.8,1698,,0,0.0179,200820107541
8.2485,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
8.2586,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
8.2686,0,220.12,1380,877,56,1.0,0.8,1698,,0,,
8.2787,0,220.12,1380,877,56,1.0,0.8,1698,,0,,
8.2888,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.2989,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.3089,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.3190,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.3291,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.3391,0,222.06,1380,877,56,1.0,0.8,1698,,0,0.0206,200829606907
8.3492,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.3593,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.3694,0,220.46,1380,877,56,1.0,0.8,1698,,0,,
8.3794,0,220.46,1380,877,56,1.0,0.8,1698,,0,,
8.3895,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.3996,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.4097,0,220.12,1380,877,56,1.0,0.8,1698,,0,,
8.4197,0,220.12,1380,877,56,1.0,0.8,1698,,0,,
8.4298,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.4399,0,221.57,1380,877,56,1.0,0.8,1698,,0,0.0166,200839154063
8.4499,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
8.4600,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
8.4701,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.4802,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.4902,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
8.5003,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
8.5104,0,220.61,1380,877,56,1.0,0.8,1698,,0,,
8.5205,0,220.61,1380,877,56,1.0,0.8,1698,,0,,
8.5305,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
8.5406,0,221.09,1380,877,56,1.0,0.8,1698,,0,0.0179,200848659042
8.5507,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.5607,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.5708,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.5809,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.5910,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.6010,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.6111,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.6212,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.6313,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.6413,0,221.57,1380,877,56,1.0,0.8,1698,,0,0.0166,200858221152
8.6514,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
8.6615,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
8.6716,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.6816,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.6917,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.7018,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
8.7118,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.7219,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.7320,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
8.7421,0,221.09,1380,877,56,1.0,0.8,1698,,0,0.0166,200867697446
8.7521,0,219.98,1380,877,56,1.0,0.8,1698,,0,,
8.7622,0,219.98,1380,877,56,1.0,0.8,1698,,0,,
8.7723,0,220.94,1380,877,56,1.0,0.8,1698,,0,,
8.7824,0,220.94,1380,877,56,1.0,0.8,1698,,0,,
8.7924,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.8025,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.8126,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.8226,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.8327,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.8428,0,221.57,1380,877,56,1.0,0.8,1698,,0,0.0179,200877202488
8.8529,0,220.94,1380,877,56,1.0,0.8,1698,,0,,
8.8629,0,220.94,1380,877,56,1.0,0.8,1698,,0,,
8.8730,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.8831,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.8932,0,222.39,1380,877,56,1.0,0.8,1698,,0,,
8.9032,0,222.39,1380,877,56,1.0,0.8,1698,,0,,
8.9133,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.9234,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
8.9334,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.9435,0,221.57,1380,877,56,1.0,0.8,1698,,0,0.0165,200886793040
8.9536,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.9637,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
8.9737,0,221.91,1380,877,56,1.0,0.8,1698,,0,,
8.9838,0,221.91,1380,877,56,1.0,0.8,1698,,0,,
8.9939,0,220.61,1380,877,56,1.0,0.8,1698,,0,,
9.0040,0,220.61,1380,877,56,1.0,0.8,1698,,0,,
9.0140,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
9.0241,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
9.0342,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
9.0443,0,222.06,1380,877,56,1.0,0.8,1698,,0,0.0152,200896250962
9.0543,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.0644,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.0745,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
9.0845,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
9.0946,0,220.46,1380,877,56,1.0,0.8,1698,,0,,
9.1047,0,220.46,1380,877,56,1.0,0.8,1698,,0,,
9.1148,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
9.1248,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
9.1349,0,222.88,1380,877,56,1.0,0.8,1698,,0,,
9.1450,0,222.88,1380,877,56,1.0,0.8,1698,,0,0.0179,200905728050
9.1551,0,221.91,1380,877,56,1.0,0.8,1698,,0,,
9.1651,0,221.91,1380,877,56,1.0,0.8,1698,,0,,
9.1752,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
9.1853,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
9.1954,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
9.2054,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
9.2155,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
9.2256,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
9.2356,0,219.98,1380,877,56,1.0,0.8,1698,,0,,
9.2457,0,219.98,1380,877,56,1.0,0.8,1698,,0,0.0152,200915317258
9.2558,0,222.88,1380,877,56,1.0,0.8,1698,,0,,
9.2659,0,222.88,1380,877,56,1.0,0.8,1698,,0,,
9.2759,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.2860,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.2961,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
9.3062,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
9.3162,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
9.3263,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
9.3364,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
9.3464,0,221.09,1380,877,56,1.0,0.8,1698,,0,0.0165,200924840611
9.3565,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
9.3666,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
9.3767,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
9.3867,0,221.09,1380,877,56,1.0,0.8,1698,,0,,
9.3968,0,222.88,1380,877,56,1.0,0.8,1698,,0,,
9.4069,0,222.88,1380,877,56,1.0,0.8,1698,,0,,
9.4170,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.4270,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.4371,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.4472,0,222.54,1380,877,56,1.0,0.8,1698,,0,0.0166,200934343821
9.4573,0,221.43,1380,877,56,1.0,0.8,1698,,0,,
9.4673,0,221.43,1380,877,56,1.0,0.8,1698,,0,,
9.4774,0,222.39,1380,877,56,1.0,0.8,1698,,0,,
9.4875,0,222.39,1380,877,56,1.0,0.8,1698,,0,,
9.4976,0,220.12,1380,877,56,1.0,0.8,1698,,0,,
9.5076,0,220.12,1380,877,56,1.0,0.8,1698,,0,,
9.5177,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
9.5278,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
9.5378,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.5479,0,222.54,1380,877,56,1.0,0.8,1698,,0,0.0166,200943854234
9.5580,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.5681,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.5781,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
9.5882,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
9.5983,0,221.43,1380,877,56,1.0,0.8,1698,,0,,
9.6083,0,221.43,1380,877,56,1.0,0.8,1698,,0,,
9.6184,0,222.39,1380,877,56,1.0,0.8,1698,,0,,
9.6285,0,222.39,1380,877,56,1.0,0.8,1698,,0,,
9.6386,0,220.61,1380,877,56,1.0,0.8,1698,,0,,
9.6486,0,220.61,1380,877,56,1.0,0.8,1698,,0,0.0165,200953320335
9.6587,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
9.6688,0,222.06,1380,877,56,1.0,0.8,1698,,0,,
9.6789,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.6889,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.6990,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.7091,0,222.54,1380,877,56,1.0,0.8,1698,,0,,
9.7191,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
9.7292,0,221.57,1380,877,56,1.0,0.8,1698,,0,,
9.7393,0,220.94,1380,877,56,1.0,0.8,1698,,0,,
9.7494,0,220.94,1380,877,56,1.0,0.8,1698,,0,0.0152,200962878477
9.7594,0,222.88,1380,877,56,1.0,0.8,1698,,0,,
9.7695,0,222.88,1380,877,56,1.0,0.8,1698,,0,,
9.7796,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
9.7897,0,223.02,1380,877,56,1.0,0.8,1698,,0,,
9.7997,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
9.8098,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
9.8199,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
9.8299,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
9.8400,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
9.8501,0,222.54,1380,877,57,1.0,0.8,1698,,0,0.0179,200972385410
9.8602,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
9.8702,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
9.8803,0,220.46,1380,877,57,1.0,0.8,1698,,0,,
9.8904,0,220.46,1380,877,57,1.0,0.8,1698,,0,,
9.9005,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
9.9105,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
9.9206,0,222.88,1380,877,57,1.0,0.8,1698,,0,,
9.9307,0,222.88,1380,877,57,1.0,0.8,1698,,0,,
9.9407,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
9.9508,0,222.54,1380,877,57,1.0,0.8,1698,,0,0.0165,200981877452
9.9609,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
9.9710,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
9.9810,0,220.94,1380,877,57,1.0,0.8,1698,,0,,
9.9911,0,220.94,1380,877,57,1.0,0.8,1698,,0,,
10.0012,0,221.09,1380,877,57,1.0,0.8,1698,,0,,
10.0113,0,221.09,1380,877,57,1.0,0.8,1698,,0,,
10.0213,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
10.0314,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
10.0415,0,223.51,1380,877,57,1.0,0.8,1698,,0,,
10.0515,0,222.54,1380,877,57,1.0,0.8,1698,,0,0.0152,200991337755
10.0616,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.0717,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.0818,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.0918,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.1019,0,221.91,1380,877,57,1.0,0.8,1698,,0,,
10.1120,0,221.91,1380,877,57,1.0,0.8,1698,,0,,
10.1221,0,222.39,1380,877,57,1.0,0.8,1698,,0,,
10.1321,0,222.39,1380,877,57,1.0,0.8,1698,,0,,
10.1422,0,221.09,1380,877,57,1.0,0.8,1698,,0,,
10.1523,0,223.02,1380,877,57,1.0,0.8,1698,,0,0.0179,201000863670
10.1624,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.1724,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.1825,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.1926,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.2026,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.2127,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.2228,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
10.2329,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
10.2429,0,220.94,1380,877,57,1.0,0.8,1698,,0,,
10.2530,0,223.02,1380,877,57,1.0,0.8,1698,,0,0.0166,201010373595
10.2631,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.2732,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.2832,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.2933,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.3034,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.3134,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.3235,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.3336,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.3437,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.3537,0,220.12,1380,877,57,1.0,0.8,1698,,0,0.0166,201019857518
10.3638,0,220.12,1380,877,57,1.0,0.8,1698,,0,,
10.3739,0,220.12,1380,877,57,1.0,0.8,1698,,0,,
10.3840,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.3940,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.4041,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.4142,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.4243,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.4343,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.4444,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.4545,0,222.06,1380,877,57,1.0,0.8,1698,,0,0.0179,201029426036
10.4646,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.4746,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.4847,0,221.09,1380,877,57,1.0,0.8,1698,,0,,
10.4948,0,221.09,1380,877,57,1.0,0.8,1698,,0,,
10.5048,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
10.5149,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
10.5250,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.5351,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.5451,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.5552,0,223.02,1380,877,57,1.0,0.8,1698,,0,0.0166,201038830980
10.5653,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.5754,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.5854,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.5955,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.6056,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.6156,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.6257,0,223.51,1380,877,57,1.0,0.8,1698,,0,,
10.6358,0,223.51,1380,877,57,1.0,0.8,1698,,0,,
10.6459,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.6559,0,222.06,1380,877,57,1.0,0.8,1698,,0,0.0179,201048205468
10.6660,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.6761,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.6862,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.6962,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.7063,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.7164,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.7264,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
10.7365,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
10.7466,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.7567,0,223.02,1380,877,57,1.0,0.8,1698,,0,0.0166,201057715392
10.7667,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.7768,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.7869,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.7970,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.8070,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.8171,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.8272,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.8372,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.8473,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
10.8574,0,221.09,1380,877,57,1.0,0.8,1698,,0,0.0179,201067035986
10.8675,0,221.09,1380,877,57,1.0,0.8,1698,,0,,
10.8775,0,221.09,1380,877,57,1.0,0.8,1698,,0,,
10.8876,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.8977,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.9078,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.9178,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.9279,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.9380,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
10.9480,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
10.9581,0,221.43,1380,877,57,1.0,0.8,1698,,0,0.0166,201076439710
10.9682,0,221.43,1380,877,57,1.0,0.8,1698,,0,,
10.9783,0,221.43,1380,877,57,1.0,0.8,1698,,0,,
10.9883,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
10.9984,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
11.0085,0,220.61,1380,877,57,1.0,0.8,1698,,0,,
11.0186,0,220.61,1380,877,57,1.0,0.8,1698,,0,,
11.0286,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
11.0387,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
11.0488,0,223.51,1380,877,57,1.0,0.8,1698,,0,,
11.0588,0,222.54,1380,877,57,1.0,0.8,1698,,0,0.0166,201085820607
11.0689,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.0790,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.0891,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.0991,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.1092,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
11.1193,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
11.1293,0,222.39,1380,877,57,1.0,0.8,1698,,0,,
11.1394,0,222.39,1380,877,57,1.0,0.8,1698,,0,,
11.1495,0,220.46,1380,877,57,1.0,0.8,1698,,0,,
11.1596,0,222.39,1380,877,57,1.0,0.8,1698,,0,0.0179,201095158168
11.1696,0,222.39,1380,877,57,1.0,0.8,1698,,0,,
11.1797,0,222.39,1380,877,57,1.0,0.8,1698,,0,,
11.1898,0,222.88,1380,877,57,1.0,0.8,1698,,0,,
11.1999,0,222.88,1380,877,57,1.0,0.8,1698,,0,,
11.2099,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.2200,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.2301,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
11.2402,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
11.2502,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
11.2603,0,223.99,1380,877,57,1.0,0.8,1698,,0,0.0166,201104541445
11.2704,0,223.99,1380,877,57,1.0,0.8,1698,,0,,
11.2804,0,223.99,1380,877,57,1.0,0.8,1698,,0,,
11.2905,0,221.09,1380,877,57,1.0,0.8,1698,,0,,
11.3006,0,221.09,1380,877,57,1.0,0.8,1698,,0,,
11.3107,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.3207,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.3308,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.3409,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.3509,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.3610,0,221.57,1380,877,57,1.0,0.8,1698,,0,0.0166,201114097206
11.3711,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
11.3812,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
11.3912,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
11.4013,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.4114,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.4215,0,223.51,1380,877,57,1.0,0.8,1698,,0,,
11.4315,0,223.51,1380,877,57,1.0,0.8,1698,,0,,
11.4416,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.4517,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.4618,0,221.57,1380,877,57,1.0,0.8,1698,,0,0.0193,201123571425
11.4718,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
11.4819,0,221.91,1380,877,57,1.0,0.8,1698,,0,,
11.4920,0,221.91,1380,877,57,1.0,0.8,1698,,0,,
11.5020,0,223.36,1380,877,57,1.0,0.8,1698,,0,,
11.5121,0,223.36,1380,877,57,1.0,0.8,1698,,0,,
11.5222,0,223.51,1380,877,57,1.0,0.8,1698,,0,,
11.5323,0,223.51,1380,877,57,1.0,0.8,1698,,0,,
11.5423,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.5524,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.5625,0,222.06,1380,877,57,1.0,0.8,1698,,0,0.0193,201133136342
11.5725,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
11.5826,0,222.88,1380,877,57,1.0,0.8,1698,,0,,
11.5927,0,222.88,1380,877,57,1.0,0.8,1698,,0,,
11.6028,0,223.36,1380,877,57,1.0,0.8,1698,,0,,
11.6128,0,223.36,1380,877,57,1.0,0.8,1698,,0,,
11.6229,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
11.6330,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
11.6431,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
11.6531,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
11.6632,0,222.06,1380,877,57,1.0,0.8,1698,,0,0.0179,201142625942
11.6733,0,222.06,1380,877,57,1.0,0.8,1698,,0,,
11.6833,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.6934,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.7035,0,221.09,1380,877,57,1.0,0.8,1698,,0,,
11.7136,0,221.09,1380,877,57,1.0,0.8,1698,,0,,
11.7236,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.7337,0,222.54,1380,877,57,1.0,0.8,1698,,0,,
11.7438,0,222.88,1380,877,57,1.0,0.8,1698,,0,,
11.7539,0,222.88,1380,877,57,1.0,0.8,1698,,0,,
11.7639,0,223.51,1380,877,57,1.0,0.8,1698,,0,0.0166,201152134218
11.7740,0,223.51,1380,877,57,1.0,0.8,1698,,0,,
11.7841,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
11.7941,0,223.02,1380,877,57,1.0,0.8,1698,,0,,
11.8042,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
11.8143,0,221.57,1380,877,57,1.0,0.8,1698,,0,,
11.8244,0,222.39,1380,877,57,1.0,0.8,1698,,0,,
11.8344,0,222.39,1380,877,57,1.0,0.8,1698,,0,,
11.8445,0,223.99,1380,877,57,1.0,0.8,1698,,0,,
