t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
25.3990,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4090,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4191,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4292,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4393,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4493,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4594,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4695,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4796,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.4896,0,45.48,405,877,45,0.0,0.0,992,,0,0.0028,263518541820
25.4997,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5098,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5199,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5299,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5400,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5501,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5602,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5702,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5803,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.5904,0,45.48,405,877,45,0.0,0.0,992,,0,0.0014,263527238575
25.6005,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.6105,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.6206,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.6307,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.6407,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.6508,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.6609,0,45.48,405,877,45,0.0,0.0,992,,0,,
25.6710,0,56.66,405,877,45,0.0,0.0,992,,0,,
25.6810,0,56.66,405,877,45,0.0,0.0,992,,0,,
25.6911,0,60.07,405,877,45,0.0,0.0,992,,0,0.0083,263536181485
25.7012,0,60.07,405,877,45,0.0,0.0,992,,0,,
25.7113,0,61.04,405,877,45,0.0,0.0,992,,0,,
25.7213,0,61.04,405,877,45,0.0,0.0,992,,0,,
25.7314,0,61.04,405,877,45,0.41,0.02,992,,0,,
25.7415,0,61.04,405,877,45,0.41,0.02,992,,0,,
25.7516,0,61.04,405,877,45,0.41,0.02,992,,0,,
25.7616,0,61.04,405,877,45,0.41,0.02,992,,0,,
25.7717,0,61.04,405,877,45,0.41,0.02,992,,0,,
25.7818,0,61.04,405,877,45,0.41,0.02,992,,0,,
25.7918,0,61.04,405,877,45,0.41,0.02,992,,0,0.0179,263545704531
25.8019,0,61.04,405,877,45,0.41,0.02,992,,0,,
25.8120,0,61.04,405,877,45,0.41,0.02,992,,0,,
25.8221,0,61.04,405,877,45,0.41,0.02,992,,0,,
25.8321,0,61.04,405,877,45,0.41,0.02,992,,0,,
25.8422,0,61.04,405,877,45,0.41,0.02,992,,0,,
25.8523,0,60.55,405,877,45,0.41,0.02,992,,0,,
25.8623,0,60.55,405,877,45,0.41,0.02,992,,0,,
25.8724,0,61.04,405,877,45,0.41,0.02,992,,0,,
25.8825,0,61.04,405,877,45,0.41,0.02,992,,0,,
25.8926,0,60.55,405,877,45,1.0,0.06,992,,0,0.0166,263555227029
25.9026,0,60.55,405,877,45,1.0,0.06,992,,0,,
25.9127,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9228,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9329,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9429,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9530,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9631,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9732,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9832,0,61.04,405,877,45,1.0,0.06,992,,0,,
25.9933,0,61.04,405,877,45,1.0,0.06,992,,0,0.0152,263564825759
26.0034,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0135,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0235,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0336,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0437,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0568,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0669,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0769,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0870,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.0971,0,61.04,405,877,45,1.0,0.06,992,,0,0.0201,263574566396
26.1072,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1172,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1273,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1374,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1474,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1575,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1676,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1777,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1877,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.1978,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,263584022244
26.2079,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2179,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2280,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2381,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2482,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2582,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2683,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2784,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2885,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.2985,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,263593603701
26.3086,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3187,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3287,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3388,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3489,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3590,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3690,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3791,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3892,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.3993,0,61.04,405,877,45,1.0,0.06,992,,0,0.0234,263603132912
26.4093,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4194,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4295,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4396,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4496,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4597,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4698,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4798,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.4899,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5000,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,263612712600
26.5101,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.5201,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.5302,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5403,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5503,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5604,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5705,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5806,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.5906,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6007,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263622238699
26.6108,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6208,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6309,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6410,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6511,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6611,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6712,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6813,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.6914,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7014,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,263631726162
26.7115,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7216,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7317,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7417,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7518,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7619,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7719,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7820,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.7921,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8022,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263641332644
26.8122,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8223,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8324,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8425,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8525,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8626,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8727,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8827,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.8928,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9029,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263650812356
26.9130,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9230,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9331,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9432,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9532,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9633,0,61.04,405,877,45,1.0,0.06,992,,0,,
26.9734,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.9835,0,61.53,405,877,45,1.0,0.06,992,,0,,
26.9935,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0036,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263660320633
27.0137,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0238,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0338,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0439,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0540,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0640,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0741,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0842,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.0943,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1043,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263669853140
27.1144,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1245,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1346,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1446,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1547,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1648,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.1748,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.1849,0,61.53,405,877,45,1.0,0.06,992,,0,,
27.1950,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2050,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263679401394
27.2151,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2252,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2353,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2453,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2554,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2655,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2756,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2856,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.2957,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3058,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263688898928
27.3158,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3259,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3360,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3461,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3561,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3662,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3763,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3864,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.3964,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4065,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263698375894
27.4166,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.4267,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.4367,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4468,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4569,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4669,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4770,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4871,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.4972,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5072,0,61.04,405,877,45,1.0,0.06,992,,0,0.0179,263707841751
27.5173,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5274,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5375,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5475,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5576,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5677,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5777,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5878,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.5979,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6080,0,61.04,405,877,45,1.0,0.06,992,,0,0.0180,263717422232
27.6180,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6281,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6382,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6482,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6583,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6684,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6785,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6885,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.6986,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7087,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263726879727
27.7188,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7288,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7389,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7490,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7590,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7691,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7792,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7893,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.7993,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8094,0,61.04,405,877,45,1.0,0.06,992,,0,0.0179,263736380679
27.8195,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8295,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8396,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8497,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8598,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8698,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.8799,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.8900,0,60.55,405,877,45,1.0,0.06,992,,0,,
27.9001,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9101,0,61.04,405,877,45,1.0,0.06,992,,0,0.0179,263745915262
27.9202,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9303,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9403,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9504,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9605,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9706,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9806,0,61.04,405,877,45,1.0,0.06,992,,0,,
27.9907,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.0008,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.0108,0,61.04,405,877,45,1.0,0.06,992,,0,0.0166,263755417679
28.0209,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.0310,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.0411,0,61.53,405,877,45,1.0,0.06,992,,0,,
28.0512,0,61.53,405,877,45,1.0,0.06,992,,0,,
28.0612,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.0713,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.0814,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.0914,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1015,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1116,0,61.04,405,877,45,1.0,0.06,992,,0,0.0179,263764940237
28.1217,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1317,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1418,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1519,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1620,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1720,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1821,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.1922,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2022,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2123,0,61.04,405,877,45,1.0,0.06,992,,0,0.0166,263774424344
28.2224,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2325,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2425,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.2526,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.2627,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2727,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.2828,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.2929,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.3030,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3130,0,61.04,405,877,45,1.0,0.06,992,,0,0.0166,263783903934
28.3258,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3359,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3459,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3560,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3661,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3761,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3869,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.3970,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4071,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4171,0,61.04,405,877,45,1.0,0.06,992,,0,0.0227,263793807046
28.4272,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4373,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4473,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4574,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4675,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4776,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4876,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.4977,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5078,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5178,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,263803326614
28.5279,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5380,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.5480,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.5581,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5682,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5783,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5883,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.5984,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6085,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6186,0,61.04,405,877,45,1.0,0.06,992,,0,0.0220,263812912710
28.6286,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6387,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6488,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6588,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6689,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6790,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6891,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.6991,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7092,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7193,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,263822376736
28.7293,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7394,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7495,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7596,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7696,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7797,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7898,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.7999,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8099,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8200,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,263831981570
28.8301,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8402,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8502,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8603,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8704,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8804,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.8905,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.9006,0,61.53,405,877,45,1.0,0.06,992,,0,,
28.9107,0,61.53,405,877,45,1.0,0.06,992,,0,,
28.9207,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,263841461831
28.9308,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.9409,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.9509,0,60.55,405,877,45,1.0,0.06,992,,0,,
28.9610,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.9711,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.9812,0,61.04,405,877,45,1.0,0.06,992,,0,,
28.9912,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0013,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0114,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0215,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263850956618
29.0315,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0416,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0517,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0617,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0718,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0819,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.0920,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.1020,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.1121,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.1222,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,263860502798
29.1322,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.1423,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.1524,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.1625,0,61.53,405,877,45,1.0,0.06,992,,0,,
29.1725,0,61.53,405,877,45,1.0,0.06,992,,0,,
29.1826,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.1927,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2028,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.2128,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.2229,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263870027188
29.2330,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2430,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2531,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2632,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2733,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2833,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.2934,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3035,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3135,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3236,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263879511721
29.3337,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3438,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3539,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3639,0,61.53,405,877,45,1.0,0.06,992,,0,,
29.3740,0,61.53,405,877,45,1.0,0.06,992,,0,,
29.3841,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.3941,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4042,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4143,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4244,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263889103189
29.4345,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4445,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4546,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4647,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4747,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4848,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.4949,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5050,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5150,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5251,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263898600723
29.5352,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5452,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5553,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5654,0,61.53,405,877,45,1.0,0.06,992,,0,,
29.5755,0,61.53,405,877,45,1.0,0.06,992,,0,,
29.5855,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.5956,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.6057,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.6158,0,60.55,405,877,45,1.0,0.06,992,,0,,
29.6258,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,263908136221
29.6359,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.6460,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.6561,0,61.04,405,877,45,1.0,0.06,992,,0,,
29.6661,0,61.04,405,877,45,1.0,0.06,992,,0,,
