t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
8.0008,0,156.43,945,877,50,1.0,0.63,1698,,0,,
8.0109,0,156.43,945,877,50,1.0,0.63,1698,,0,,
8.0210,0,152.06,945,877,50,1.0,0.63,1698,,0,,
8.0311,0,152.06,945,877,50,1.0,0.63,1698,,0,,
8.0411,0,145.66,945,877,50,1.0,0.63,1698,,0,,
8.0512,0,145.66,945,877,50,1.0,0.63,1698,,0,,
8.0613,0,148.47,945,877,50,1.0,0.63,1698,,0,,
8.0713,0,148.47,945,877,50,1.0,0.63,1698,,0,0.0207,209430983873
8.0814,0,154.39,945,877,50,1.0,0.63,1698,,0,,
8.0915,0,154.39,945,877,50,1.0,0.63,1698,,0,,
8.1016,0,155.95,945,877,50,1.0,0.63,1698,,0,,
8.1116,0,155.95,945,877,50,1.0,0.63,1698,,0,,
8.1217,0,151.09,945,877,50,1.0,0.63,1698,,0,,
8.1318,0,151.09,945,877,50,1.0,0.63,1698,,0,,
8.1419,0,145.66,945,877,50,1.0,0.63,1698,,0,,
8.1519,0,145.66,945,877,50,1.0,0.63,1698,,0,,
8.1620,0,148.96,945,877,50,1.0,0.63,1698,,0,,
8.1721,0,148.96,945,877,50,1.0,0.63,1698,,0,0.0193,209440524255
8.1822,0,154.29,945,877,50,1.0,0.63,1698,,0,,
8.1922,0,154.29,945,877,50,1.0,0.63,1698,,0,,
8.2023,0,155.95,945,877,50,1.0,0.63,1698,,0,,
8.2124,0,155.95,945,877,50,1.0,0.63,1698,,0,,
8.2224,0,152.06,945,877,50,1.0,0.63,1698,,0,,
8.2325,0,152.06,945,877,50,1.0,0.63,1698,,0,,
8.2426,0,147.60,945,877,50,1.0,0.63,1698,,0,,
8.2527,0,147.60,945,877,50,1.0,0.63,1698,,0,,
8.2627,0,150.41,945,877,50,1.0,0.63,1698,,0,,
8.2728,0,150.41,945,877,50,1.0,0.63,1698,,0,0.0193,209450039184
8.2829,0,155.36,945,877,50,1.0,0.63,1698,,0,,
8.2930,0,155.36,945,877,50,1.0,0.63,1698,,0,,
8.3030,0,155.95,945,877,50,1.0,0.63,1698,,0,,
8.3131,0,155.95,945,877,50,1.0,0.63,1698,,0,,
8.3232,0,151.58,945,877,50,1.0,0.63,1698,,0,,
8.3332,0,151.58,945,877,50,1.0,0.63,1698,,0,,
8.3433,0,147.60,945,877,50,1.0,0.63,1698,,0,,
8.3534,0,147.60,945,877,50,1.0,0.63,1698,,0,,
8.3635,0,151.38,945,877,50,1.0,0.63,1698,,0,,
8.3735,0,151.38,945,877,50,1.0,0.63,1698,,0,0.0207,209459557409
8.3836,0,154.88,945,877,50,1.0,0.63,1698,,0,,
8.3937,0,154.88,945,877,50,1.0,0.63,1698,,0,,
8.4038,0,155.46,945,877,50,1.0,0.63,1698,,0,,
8.4138,0,155.46,945,877,50,1.0,0.63,1698,,0,,
8.4239,0,150.61,945,877,50,1.0,0.63,1698,,0,,
8.4340,0,150.61,945,877,50,1.0,0.63,1698,,0,,
8.4441,0,147.02,945,877,50,1.0,0.63,1698,,0,,
8.4541,0,147.02,945,877,50,1.0,0.63,1698,,0,,
8.4642,0,151.86,945,877,50,1.0,0.63,1698,,0,,
8.4743,0,151.86,945,877,50,1.0,0.63,1698,,0,0.0180,209469096631
8.4844,0,155.36,945,877,50,1.0,0.63,1698,,0,,
8.4944,0,155.36,945,877,50,1.0,0.63,1698,,0,,
8.5045,0,154.98,945,877,50,1.0,0.63,1698,,0,,
8.5146,0,154.98,945,877,50,1.0,0.63,1698,,0,,
8.5246,0,149.64,945,877,50,1.0,0.63,1698,,0,,
8.5347,0,149.64,945,877,50,1.0,0.63,1698,,0,,
8.5448,0,147.11,945,877,50,1.0,0.63,1698,,0,,
8.5549,0,147.11,945,877,50,1.0,0.63,1698,,0,,
8.5649,0,151.86,945,877,50,1.0,0.63,1698,,0,,
8.5750,0,151.86,945,877,50,1.0,0.63,1698,,0,0.0193,209478616259
8.5851,0,156.43,945,877,50,1.0,0.63,1698,,0,,
8.5952,0,156.43,945,877,50,1.0,0.63,1698,,0,,
8.6052,0,154.11,945,877,50,1.0,0.63,1698,,0,,
8.6153,0,154.11,945,877,50,1.0,0.63,1698,,0,,
8.6254,0,147.60,945,877,50,1.0,0.63,1698,,0,,
8.6355,0,147.60,945,877,50,1.0,0.63,1698,,0,,
8.6455,0,147.02,945,877,50,1.0,0.63,1698,,0,,
8.6556,0,147.02,945,877,50,1.0,0.63,1698,,0,,
8.6657,0,152.83,945,877,50,1.0,0.63,1698,,0,,
8.6757,0,152.83,945,877,50,1.0,0.63,1698,,0,0.0179,209488174157
8.6858,0,156.43,945,877,50,1.0,0.63,1698,,0,,
8.6959,0,156.43,945,877,50,1.0,0.63,1698,,0,,
8.7060,0,152.06,945,877,50,1.0,0.63,1698,,0,,
8.7160,0,152.06,945,877,50,1.0,0.63,1698,,0,,
8.7261,0,146.14,945,877,50,1.0,0.63,1698,,0,,
8.7362,0,146.14,945,877,50,1.0,0.63,1698,,0,,
8.7463,0,147.99,945,877,50,1.0,0.63,1698,,0,,
8.7563,0,147.99,945,877,50,1.0,0.63,1698,,0,,
8.7664,0,153.32,945,877,50,1.0,0.63,1698,,0,,
8.7765,0,153.32,945,877,50,1.0,0.63,1698,,0,0.0193,209497795471
8.7865,0,156.43,945,877,50,1.0,0.63,1698,,0,,
8.7966,0,156.43,945,877,50,1.0,0.63,1698,,0,,
8.8067,0,153.03,945,877,50,1.0,0.63,1698,,0,,
8.8168,0,153.03,945,877,50,1.0,0.63,1698,,0,,
8.8268,0,148.08,945,877,50,1.0,0.63,1698,,0,,
8.8369,0,148.08,945,877,50,1.0,0.63,1698,,0,,
8.8470,0,148.47,945,877,50,1.0,0.63,1698,,0,,
8.8571,0,148.47,945,877,50,1.0,0.63,1698,,0,,
8.8671,0,153.90,945,877,50,1.0,0.63,1698,,0,,
8.8772,0,153.90,945,877,50,1.0,0.63,1698,,0,0.0179,209507238317
8.8873,0,156.43,945,877,50,1.0,0.63,1698,,0,,
8.8974,0,156.43,945,877,50,1.0,0.63,1698,,0,,
8.9074,0,151.58,945,877,50,1.0,0.63,1698,,0,,
8.9175,0,151.58,945,877,50,1.0,0.63,1698,,0,,
8.9276,0,148.08,945,877,50,1.0,0.63,1698,,0,,
8.9376,0,148.08,945,877,50,1.0,0.63,1698,,0,,
8.9477,0,149.92,945,877,50,1.0,0.63,1698,,0,,
8.9578,0,149.92,945,877,50,1.0,0.63,1698,,0,,
8.9679,0,154.39,945,877,50,1.0,0.63,1698,,0,,
8.9779,0,154.39,945,877,50,1.0,0.63,1698,,0,0.0179,209516749340
8.9880,0,155.46,945,877,50,1.0,0.63,1698,,0,,
8.9981,0,155.46,945,877,50,1.0,0.63,1698,,0,,
9.0082,0,152.06,945,877,50,1.0,0.63,1698,,0,,
9.0182,0,152.06,945,877,50,1.0,0.63,1698,,0,,
9.0283,0,146.63,945,877,50,1.0,0.63,1698,,0,,
9.0384,0,146.63,945,877,50,1.0,0.63,1698,,0,,
9.0485,0,150.89,945,877,50,1.0,0.63,1698,,0,,
9.0585,0,150.89,945,877,50,1.0,0.63,1698,,0,,
9.0686,0,154.88,945,877,50,1.0,0.63,1698,,0,,
9.0787,0,154.88,945,877,50,1.0,0.63,1698,,0,0.0179,209526319568
9.0887,0,155.46,945,877,50,1.0,0.63,1698,,0,,
9.0988,0,155.46,945,877,50,1.0,0.63,1698,,0,,
9.1089,0,151.58,945,877,50,1.0,0.63,1698,,0,,
9.1190,0,151.58,945,877,50,1.0,0.63,1698,,0,,
9.1770,0,151.58,945,877,50,1.0,0.63,1698,,0,,
9.1871,0,151.58,945,877,50,1.0,0.63,1698,,0,,
9.1972,0,146.72,945,877,50,1.0,0.63,1698,,0,,
9.2072,0,146.72,945,877,50,1.0,0.63,1698,,0,,
9.2173,0,145.36,945,877,50,1.0,0.63,1698,,0,,
9.2274,0,145.36,945,877,50,1.0,0.63,1698,,0,0.0224,209540450146
9.2375,0,143.91,945,877,50,1.0,0.63,1698,,0,,
9.2475,0,143.91,945,877,50,1.0,0.63,1698,,0,,
9.2576,0,143.42,945,877,50,1.0,0.63,1698,,0,,
9.2677,0,143.42,945,877,50,1.0,0.63,1698,,0,,
9.2778,0,142.45,945,877,50,1.0,0.63,1698,,0,,
9.2878,0,142.45,945,877,50,1.0,0.63,1698,,0,,
9.2979,0,141.57,945,877,50,1.0,0.63,1698,,0,,
9.3080,0,141.57,945,877,50,1.0,0.63,1698,,0,,
9.3181,0,140.60,945,877,50,1.0,0.63,1698,,0,,
9.3281,0,140.60,945,877,50,1.0,0.63,1698,,0,0.0166,209549945423
9.3382,0,139.63,945,877,50,1.0,0.63,1698,,0,,
9.3483,0,139.63,945,877,50,1.0,0.63,1698,,0,,
9.3584,0,139.05,945,877,50,1.0,0.63,1698,,0,,
9.3684,0,139.05,945,877,50,1.0,0.63,1698,,0,,
9.3785,0,138.56,945,877,50,1.0,0.63,1698,,0,,
9.3886,0,138.56,945,877,50,1.0,0.63,1698,,0,,
9.3987,0,137.01,945,877,50,1.0,0.63,1698,,0,,
9.4087,0,137.01,945,877,50,1.0,0.63,1698,,0,,
9.4188,0,137.01,945,877,50,1.0,0.63,1698,,0,,
9.4289,0,137.01,945,877,50,1.0,0.63,1698,,0,0.0166,209559465417
9.4389,0,136.04,945,877,50,1.0,0.63,1698,,0,,
9.4490,0,136.04,945,877,50,1.0,0.63,1698,,0,,
9.4591,0,133.53,945,877,50,1.0,0.63,1698,,0,,
9.4692,0,133.53,945,877,50,1.0,0.63,1698,,0,,
9.4792,0,133.04,945,877,50,1.0,0.63,1698,,0,,
9.4893,0,133.04,945,877,50,1.0,0.63,1698,,0,,
9.4994,0,133.04,945,877,50,1.0,0.63,1698,,0,,
9.5095,0,133.04,945,877,50,1.0,0.63,1698,,0,,
9.5196,0,134.01,945,877,50,1.0,0.63,1698,,0,,
9.5296,0,134.01,945,877,50,1.0,0.63,1698,,0,0.0179,209568998841
9.5397,0,134.01,945,877,50,1.0,0.63,1698,,0,,
9.5498,0,134.01,945,877,50,1.0,0.63,1698,,0,,
9.5598,0,135.47,945,877,50,1.0,0.63,1698,,0,,
9.5699,0,135.47,945,877,50,1.0,0.63,1698,,0,,
9.5800,0,136.44,945,877,50,1.0,0.63,1698,,0,,
9.5901,0,136.44,945,877,50,1.0,0.63,1698,,0,,
9.6001,0,137.41,945,877,50,1.0,0.63,1698,,0,,
9.6102,0,137.41,945,877,50,1.0,0.63,1698,,0,,
9.6203,0,137.41,945,877,50,1.0,0.63,1698,,0,,
9.6304,0,138.87,945,877,50,1.0,0.63,1698,,0,0.0179,209578493445
9.6404,0,138.87,945,877,50,1.0,0.63,1698,,0,,
9.6505,0,138.87,945,877,50,1.0,0.63,1698,,0,,
9.6606,0,139.84,945,877,50,1.0,0.63,1698,,0,,
9.6706,0,139.84,945,877,50,1.0,0.63,1698,,0,,
9.6807,0,140.32,945,877,50,1.0,0.63,1698,,0,,
9.6908,0,140.32,945,877,50,1.0,0.63,1698,,0,,
9.7009,0,141.29,945,877,50,1.0,0.63,1698,,0,,
9.7109,0,141.29,945,877,50,1.0,0.63,1698,,0,,
9.7210,0,142.75,945,877,50,1.0,0.63,1698,,0,,
9.7311,0,142.26,945,877,50,1.0,0.63,1698,,0,0.0179,209588092664
9.7411,0,142.26,945,877,50,1.0,0.63,1698,,0,,
9.7512,0,142.26,945,877,50,1.0,0.63,1698,,0,,
9.7613,0,142.75,945,877,50,1.0,0.63,1698,,0,,
9.7714,0,142.75,945,877,50,1.0,0.63,1698,,0,,
9.7814,0,143.81,945,877,50,1.0,0.63,1698,,0,,
9.7915,0,143.81,945,877,50,1.0,0.63,1698,,0,,
9.8016,0,144.30,945,877,50,1.0,0.63,1698,,0,,
9.8117,0,144.78,945,877,50,1.0,0.63,1698,,0,,
9.8217,0,144.78,945,877,50,1.0,0.63,1698,,0,,
9.8318,0,145.85,945,877,50,1.0,0.63,1698,,0,0.0166,209597489307
9.8419,0,145.85,945,877,50,1.0,0.63,1698,,0,,
9.8520,0,145.85,945,877,50,1.0,0.63,1698,,0,,
9.8620,0,145.85,945,877,50,1.0,0.63,1698,,0,,
9.8721,0,146.34,945,877,50,1.0,0.63,1698,,0,,
9.8822,0,146.34,945,877,50,1.0,0.63,1698,,0,,
9.8922,0,145.85,945,877,50,1.0,0.63,1698,,0,,
9.9023,0,145.85,945,877,50,1.0,0.63,1698,,0,,
9.9124,0,145.85,945,877,50,1.0,0.63,1698,,0,,
9.9224,0,145.85,945,877,50,1.0,0.63,1698,,0,,
9.9325,0,145.36,945,877,50,1.0,0.63,1698,,0,0.0220,209606968164
9.9426,0,145.36,945,877,50,1.0,0.63,1698,,0,,
9.9527,0,144.88,945,877,50,1.0,0.63,1698,,0,,
9.9627,0,144.88,945,877,50,1.0,0.63,1698,,0,,
9.9728,0,143.91,945,877,50,1.0,0.63,1698,,0,,
9.9829,0,143.91,945,877,50,1.0,0.63,1698,,0,,
9.9930,0,143.42,945,877,50,1.0,0.63,1698,,0,,
10.0030,0,143.42,945,877,50,1.0,0.63,1698,,0,,
10.0131,0,142.45,945,877,50,1.0,0.63,1698,,0,,
10.0232,0,142.45,945,877,50,1.0,0.63,1698,,0,,
10.0332,0,141.57,945,877,50,1.0,0.63,1698,,0,0.0193,209616525574
10.0433,0,141.57,945,877,50,1.0,0.63,1698,,0,,
10.0534,0,140.60,945,877,50,1.0,0.63,1698,,0,,
10.0635,0,140.60,945,877,50,1.0,0.63,1698,,0,,
10.0735,0,140.11,945,877,50,1.0,0.63,1698,,0,,
10.0836,0,140.11,945,877,50,1.0,0.63,1698,,0,,
10.0937,0,139.05,945,877,50,1.0,0.63,1698,,0,,
10.1038,0,139.05,945,877,50,1.0,0.63,1698,,0,,
10.1138,0,139.05,945,877,50,1.0,0.63,1698,,0,,
10.1239,0,139.05,945,877,50,1.0,0.63,1698,,0,,
10.1340,0,137.50,945,877,50,1.0,0.63,1698,,0,0.0207,209625989539
10.1441,0,137.50,945,877,50,1.0,0.63,1698,,0,,
10.1541,0,136.53,945,877,50,1.0,0.63,1698,,0,,
10.1642,0,136.53,945,877,50,1.0,0.63,1698,,0,,
10.1743,0,135.56,945,877,50,1.0,0.63,1698,,0,,
10.1843,0,135.56,945,877,50,1.0,0.63,1698,,0,,
10.1944,0,135.07,945,877,50,1.0,0.63,1698,,0,,
10.2045,0,135.07,945,877,50,1.0,0.63,1698,,0,,
10.2146,0,135.47,945,877,50,1.0,0.63,1698,,0,,
10.2246,0,135.47,945,877,50,1.0,0.63,1698,,0,,
10.2347,0,133.04,945,877,50,1.0,0.63,1698,,0,0.0207,209635550977
10.2448,0,133.04,945,877,50,1.0,0.63,1698,,0,,
10.2549,0,133.04,945,877,50,1.0,0.63,1698,,0,,
10.2649,0,133.04,945,877,50,1.0,0.63,1698,,0,,
10.2750,0,134.01,945,877,50,1.0,0.63,1698,,0,,
10.2851,0,134.01,945,877,50,1.0,0.63,1698,,0,,
10.2951,0,134.99,945,877,50,1.0,0.63,1698,,0,,
10.3052,0,134.99,945,877,50,1.0,0.63,1698,,0,,
10.3153,0,136.93,945,877,50,1.0,0.63,1698,,0,,
10.3254,0,136.93,945,877,50,1.0,0.63,1698,,0,,
10.3354,0,138.87,945,877,50,1.0,0.63,1698,,0,0.0193,209645069203
10.3455,0,138.87,945,877,50,1.0,0.63,1698,,0,,
10.3556,0,139.35,945,877,50,1.0,0.63,1698,,0,,
10.3657,0,139.35,945,877,50,1.0,0.63,1698,,0,,
10.3757,0,140.81,945,877,50,1.0,0.63,1698,,0,,
10.3858,0,140.81,945,877,50,1.0,0.63,1698,,0,,
10.3959,0,141.78,945,877,50,1.0,0.63,1698,,0,,
10.4059,0,141.78,945,877,50,1.0,0.63,1698,,0,,
10.4160,0,141.78,945,877,50,1.0,0.63,1698,,0,,
10.4261,0,141.78,945,877,50,1.0,0.63,1698,,0,,
10.4362,0,142.75,945,877,50,1.0,0.63,1698,,0,0.0193,209654520777
10.4462,0,142.75,945,877,50,1.0,0.63,1698,,0,,
10.4563,0,143.23,945,877,50,1.0,0.63,1698,,0,,
10.4664,0,143.23,945,877,50,1.0,0.63,1698,,0,,
10.4765,0,143.81,945,877,50,1.0,0.63,1698,,0,,
10.4865,0,143.81,945,877,50,1.0,0.63,1698,,0,,
10.4966,0,144.30,945,877,50,1.0,0.63,1698,,0,,
10.5067,0,144.30,945,877,50,1.0,0.63,1698,,0,,
10.5167,0,144.78,945,877,50,1.0,0.63,1698,,0,,
10.5268,0,144.78,945,877,50,1.0,0.63,1698,,0,,
10.5369,0,145.27,945,877,50,1.0,0.63,1698,,0,0.0166,209664039003
10.5470,0,145.27,945,877,50,1.0,0.63,1698,,0,,
10.5570,0,145.85,945,877,50,1.0,0.63,1698,,0,,
10.5671,0,145.85,945,877,50,1.0,0.63,1698,,0,,
10.5772,0,146.34,945,877,50,1.0,0.63,1698,,0,,
10.5873,0,146.34,945,877,50,1.0,0.63,1698,,0,,
10.5973,0,146.34,945,877,50,1.0,0.63,1698,,0,,
10.6074,0,146.34,945,877,50,1.0,0.63,1698,,0,,
10.6175,0,145.85,945,877,50,1.0,0.63,1698,,0,,
10.6275,0,145.85,945,877,50,1.0,0.63,1698,,0,,
10.6376,0,145.85,945,877,50,1.0,0.63,1698,,0,0.0193,209673496193
10.6477,0,145.85,945,877,50,1.0,0.63,1698,,0,,
10.6578,0,145.36,945,877,50,1.0,0.63,1698,,0,,
10.6678,0,145.36,945,877,50,1.0,0.63,1698,,0,,
10.6779,0,144.88,945,877,50,1.0,0.63,1698,,0,,
10.6880,0,144.88,945,877,50,1.0,0.63,1698,,0,,
10.6981,0,144.39,945,877,50,1.0,0.63,1698,,0,,
10.7081,0,144.39,945,877,50,1.0,0.63,1698,,0,,
10.7182,0,143.91,945,877,50,1.0,0.63,1698,,0,,
10.7283,0,143.91,945,877,50,1.0,0.63,1698,,0,,
10.7383,0,142.94,945,877,50,1.0,0.63,1698,,0,0.0193,209683125989
10.7484,0,142.94,945,877,50,1.0,0.63,1698,,0,,
10.7585,0,142.06,945,877,50,1.0,0.63,1698,,0,,
10.7686,0,142.06,945,877,50,1.0,0.63,1698,,0,,
10.7786,0,141.57,945,877,50,1.0,0.63,1698,,0,,
10.7887,0,141.57,945,877,50,1.0,0.63,1698,,0,,
10.7988,0,139.63,945,877,50,1.0,0.63,1698,,0,,
10.8089,0,139.63,945,877,50,1.0,0.63,1698,,0,,
10.8189,0,139.05,945,877,50,1.0,0.63,1698,,0,,
10.8290,0,139.05,945,877,50,1.0,0.63,1698,,0,,
10.8391,0,138.08,945,877,50,1.0,0.63,1698,,0,0.0179,209692588856
10.8491,0,138.08,945,877,50,1.0,0.63,1698,,0,,
10.8592,0,137.59,945,877,50,1.0,0.63,1698,,0,,
10.8693,0,137.59,945,877,50,1.0,0.63,1698,,0,,
10.8794,0,136.04,945,877,50,1.0,0.63,1698,,0,,
10.8894,0,136.04,945,877,50,1.0,0.63,1698,,0,,
10.8995,0,135.56,945,877,50,1.0,0.63,1698,,0,,
10.9096,0,135.56,945,877,50,1.0,0.63,1698,,0,,
10.9197,0,135.07,945,877,50,1.0,0.63,1698,,0,,
10.9297,0,135.07,945,877,50,1.0,0.63,1698,,0,,
10.9398,0,133.04,945,877,50,1.0,0.63,1698,,0,0.0166,209702009974
10.9499,0,133.04,945,877,50,1.0,0.63,1698,,0,,
10.9599,0,135.07,945,877,50,1.0,0.63,1698,,0,,
10.9700,0,135.07,945,877,50,1.0,0.63,1698,,0,,
10.9801,0,135.47,945,877,50,1.0,0.63,1698,,0,,
10.9902,0,135.47,945,877,50,1.0,0.63,1698,,0,,
11.0002,0,135.96,945,877,50,1.0,0.63,1698,,0,,
11.0103,0,135.96,945,877,50,1.0,0.63,1698,,0,,
11.0204,0,137.41,945,877,50,1.0,0.63,1698,,0,,
11.0305,0,137.41,945,877,50,1.0,0.63,1698,,0,,
11.0405,0,137.90,945,877,50,1.0,0.63,1698,,0,0.0179,209711499879
11.0506,0,137.90,945,877,50,1.0,0.63,1698,,0,,
11.0607,0,139.35,945,877,50,1.0,0.63,1698,,0,,
11.0708,0,139.35,945,877,50,1.0,0.63,1698,,0,,
11.0808,0,139.84,945,877,50,1.0,0.63,1698,,0,,
11.0909,0,139.84,945,877,50,1.0,0.63,1698,,0,,
11.1010,0,140.81,945,877,50,1.0,0.63,1698,,0,,
11.1110,0,140.81,945,877,50,1.0,0.63,1698,,0,,
11.1211,0,141.78,945,877,50,1.0,0.63,1698,,0,,
11.1312,0,141.78,945,877,50,1.0,0.63,1698,,0,,
11.1413,0,141.78,945,877,50,1.0,0.63,1698,,0,0.0166,209721024575
11.1513,0,141.78,945,877,50,1.0,0.63,1698,,0,,
11.1614,0,142.26,945,877,50,1.0,0.63,1698,,0,,
11.1715,0,142.26,945,877,50,1.0,0.63,1698,,0,,
11.1816,0,142.26,945,877,50,1.0,0.63,1698,,0,,
11.1916,0,142.26,945,877,50,1.0,0.63,1698,,0,,
11.2017,0,143.23,945,877,50,1.0,0.63,1698,,0,,
11.2118,0,143.23,945,877,50,1.0,0.63,1698,,0,,
11.2219,0,144.30,945,877,50,1.0,0.63,1698,,0,,
11.2319,0,144.30,945,877,50,1.0,0.63,1698,,0,,
11.2420,0,144.78,945,877,50,1.0,0.63,1698,,0,0.0166,209730447768
11.2521,0,144.78,945,877,50,1.0,0.63,1698,,0,,
11.2621,0,145.27,945,877,50,1.0,0.63,1698,,0,,
11.2722,0,145.27,945,877,50,1.0,0.63,1698,,0,,
11.2823,0,145.85,945,877,50,1.0,0.63,1698,,0,,
11.2924,0,145.85,945,877,50,1.0,0.63,1698,,0,,
11.3024,0,145.85,945,877,50,1.0,0.63,1698,,0,,
11.3125,0,145.85,945,877,50,1.0,0.63,1698,,0,,
11.3226,0,146.34,945,877,50,1.0,0.63,1698,,0,,
11.3327,0,146.34,945,877,50,1.0,0.63,1698,,0,,
11.3427,0,146.34,945,877,50,1.0,0.63,1698,,0,0.0166,209739970387
11.3528,0,146.34,945,877,50,1.0,0.63,1698,,0,,
11.3629,0,145.85,945,877,50,1.0,0.63,1698,,0,,
11.3729,0,145.85,945,877,50,1.0,0.63,1698,,0,,
11.3830,0,145.85,945,877,50,1.0,0.63,1698,,0,,
11.3931,0,145.85,945,877,50,1.0,0.63,1698,,0,,
11.4032,0,144.88,945,877,50,1.0,0.63,1698,,0,,
11.4132,0,144.88,945,877,50,1.0,0.63,1698,,0,,
11.4233,0,143.42,945,877,50,1.0,0.63,1698,,0,,
11.4334,0,143.42,945,877,50,1.0,0.63,1698,,0,,
11.4434,0,142.54,945,877,50,1.0,0.63,1698,,0,0.0193,209749532863
11.4535,0,142.54,945,877,50,1.0,0.63,1698,,0,,
11.4636,0,141.57,945,877,50,1.0,0.63,1698,,0,,
11.4737,0,141.57,945,877,50,1.0,0.63,1698,,0,,
11.4837,0,141.09,945,877,50,1.0,0.63,1698,,0,,
11.4938,0,141.09,945,877,50,1.0,0.63,1698,,0,,
11.5039,0,140.11,945,877,50,1.0,0.63,1698,,0,,
11.5140,0,140.11,945,877,50,1.0,0.63,1698,,0,,
11.5240,0,140.02,945,877,50,1.0,0.63,1698,,0,,
11.5341,0,140.02,945,877,50,1.0,0.63,1698,,0,,
11.5442,0,138.08,945,877,50,1.0,0.63,1698,,0,0.0166,209759107058
11.5543,0,138.08,945,877,50,1.0,0.63,1698,,0,,
11.5643,0,137.11,945,877,50,1.0,0.63,1698,,0,,
11.5744,0,137.11,945,877,50,1.0,0.63,1698,,0,,
11.5845,0,136.53,945,877,50,1.0,0.63,1698,,0,,
11.5945,0,136.53,945,877,50,1.0,0.63,1698,,0,,
11.6046,0,135.07,945,877,50,1.0,0.63,1698,,0,,
11.6147,0,135.07,945,877,50,1.0,0.63,1698,,0,,
11.6248,0,134.50,945,877,50,1.0,0.63,1698,,0,,
11.6348,0,134.50,945,877,50,1.0,0.63,1698,,0,,
11.6449,0,134.99,945,877,50,1.0,0.63,1698,,0,0.0166,209768608864
11.6550,0,134.99,945,877,50,1.0,0.63,1698,,0,,
11.6651,0,134.99,945,877,50,1.0,0.63,1698,,0,,
11.6751,0,134.99,945,877,50,1.0,0.63,1698,,0,,
11.6852,0,135.47,945,877,50,1.0,0.63,1698,,0,,
11.6953,0,135.47,945,877,50,1.0,0.63,1698,,0,,
11.7054,0,135.96,945,877,50,1.0,0.63,1698,,0,,
11.7154,0,135.96,945,877,50,1.0,0.63,1698,,0,,
11.7255,0,135.47,945,877,50,1.0,0.63,1698,,0,,
11.7356,0,135.47,945,877,50,1.0,0.63,1698,,0,,
11.7456,0,137.41,945,877,50,1.0,0.63,1698,,0,0.0179,209778172194
11.7557,0,137.41,945,877,50,1.0,0.63,1698,,0,,
11.7658,0,138.38,945,877,50,1.0,0.63,1698,,0,,
11.7759,0,138.38,945,877,50,1.0,0.63,1698,,0,,
11.7859,0,138.87,945,877,50,1.0,0.63,1698,,0,,
11.7960,0,138.87,945,877,50,1.0,0.63,1698,,0,,
11.8061,0,139.84,945,877,50,1.0,0.63,1698,,0,,
11.8162,0,139.84,945,877,50,1.0,0.63,1698,,0,,
11.8262,0,141.29,945,877,50,1.0,0.63,1698,,0,,
11.8363,0,141.29,945,877,50,1.0,0.63,1698,,0,,
11.8464,0,140.81,945,877,50,1.0,0.63,1698,,0,0.0166,209787610707
11.8565,0,140.81,945,877,50,1.0,0.63,1698,,0,,
11.8665,0,141.78,945,877,50,1.0,0.63,1698,,0,,
11.8766,0,141.78,945,877,50,1.0,0.63,1698,,0,,
11.8867,0,142.75,945,877,50,1.0,0.63,1698,,0,,
11.8967,0,142.75,945,877,50,1.0,0.63,1698,,0,,
11.9068,0,142.75,945,877,50,1.0,0.63,1698,,0,,
11.9169,0,142.75,945,877,50,1.0,0.63,1698,,0,,
11.9270,0,143.72,945,877,50,1.0,0.63,1698,,0,,
11.9370,0,143.72,945,877,50,1.0,0.63,1698,,0,,
11.9471,0,144.78,945,877,50,1.0,0.63,1698,,0,0.0166,209797105312
11.9572,0,144.78,945,877,50,1.0,0.63,1698,,0,,
11.9673,0,145.27,945,877,50,1.0,0.63,1698,,0,,
11.9773,0,145.27,945,877,50,1.0,0.63,1698,,0,,
11.9874,0,145.27,945,877,50,1.0,0.63,1698,,0,,
11.9975,0,145.27,945,877,50,1.0,0.63,1698,,0,,
12.0076,0,145.85,945,877,50,1.0,0.63,1698,,0,,
12.0176,0,145.85,945,877,50,1.0,0.63,1698,,0,,
12.0277,0,145.36,945,877,50,1.0,0.63,1698,,0,,
12.0378,0,145.36,945,877,50,1.0,0.63,1698,,0,,
12.0478,0,145.85,945,877,50,1.0,0.63,1698,,0,0.0166,209806631472
12.0579,0,145.85,945,877,50,1.0,0.63,1698,,0,,
12.0680,0,146.34,945,877,50,1.0,0.63,1698,,0,,
12.0781,0,146.34,945,877,50,1.0,0.63,1698,,0,,
12.0881,0,146.34,945,877,50,1.0,0.63,1698,,0,,
12.0982,0,145.85,945,877,50,1.0,0.63,1698,,0,,
12.1083,0,145.85,945,877,50,1.0,0.63,1698,,0,,
12.1184,0,145.36,945,877,50,1.0,0.63,1698,,0,,
12.1284,0,145.36,945,877,50,1.0,0.63,1698,,0,,
12.1385,0,144.39,945,877,50,1.0,0.63,1698,,0,,
12.1486,0,144.39,945,877,50,1.0,0.63,1698,,0,0.0234,209816199685
12.1587,0,143.42,945,877,50,1.0,0.63,1698,,0,,
12.1687,0,143.42,945,877,50,1.0,0.63,1698,,0,,
12.1788,0,142.94,945,877,50,1.0,0.63,1698,,0,,
